hash,trainable_parameters,training_time,train_accuracy,validation_accuracy,test_accuracy
-5644019377691647663,12945034,2111.6728515625,1.0,0.9331930875778198,0.9339944124221802
-3226113476843826084,12508170,1943.6500244140625,1.0,0.9259815812110901,0.9261819124221802
415317847007633223,5767264,1578.6240234375,1.0,0.9262820482254028,0.9270833134651184
3395818266558647820,47358090,4926.10302734375,0.9998998641967773,0.8965344429016113,0.8941305875778198
4705746165345031279,5760373,1582.72900390625,1.0,0.9311898946762085,0.9250801205635071
3350240523936782697,12945034,2092.72412109375,1.0,0.9284855723381042,0.9237780570983887
7957617966189681666,48231818,4999.4775390625,1.0,0.9219751358032227,0.9193710088729858
-8990733622475216748,3355466,1043.4189453125,1.0,0.9315905570983887,0.92578125
7131678353378411937,48231818,5013.158203125,0.9995993375778198,0.9001402258872986,0.8920272588729858
8543095711442837152,6045660,1727.5419921875,1.0,0.9382011294364929,0.9330929517745972
5766823418297693644,6048607,1715.846923828125,1.0,0.9340945482254028,0.9331930875778198
5123061090741560814,5468787,1424.990966796875,0.9998998641967773,0.9168669581413269,0.9148637652397156
-4820768862079976217,5464164,1431.197998046875,1.0,0.9270833134651184,0.9228765964508057
1592746981193124681,49979274,5336.14892578125,1.0,0.9458132982254028,0.9409054517745972
8752126201250397377,49105546,5247.56103515625,1.0,0.9278846383094788,0.9243789911270142
7921299285044457970,12071306,1821.18896484375,1.0,0.9194711446762085,0.9157652258872986
5754824746350333198,49979274,5517.634765625,1.0,0.9359976053237915,0.9324919581413269
664960274369980898,3355466,1061.4530029296875,1.0,0.9290865659713745,0.9241786599159241
4014316376214680338,5755750,1571.373046875,1.0,0.9319911599159241,0.9280849099159241
5499861639534924112,12508170,1969.81005859375,1.0,0.9333934187889099,0.9336938858032227
8297701589035228216,12945034,2099.7080078125,1.0,0.9364984035491943,0.9348958134651184
-475357614490276646,12508170,1913.199951171875,1.0,0.9338942170143127,0.9306890964508057
616939499603162502,6058850,1728.3330078125,1.0,0.9371995329856873,0.9317908883094788
2019255689823542128,6907874,3026.531982421875,1.0,0.9389022588729858,0.9346955418586731
-2215685752876049654,5761019,1583.60107421875,1.0,0.9309895634651184,0.9275841116905212
-3740960898718786310,12508170,1969.7969970703125,1.0,0.9316906929016113,0.9291867017745972
9078521111747370552,12508170,1951.655029296875,1.0,0.9294871687889099,0.9254807829856873
7710213023095630133,12071306,1796.4580078125,0.9981971383094788,0.8896234035491943,0.8850160241127014
4880391513889805825,5468787,1411.054931640625,1.0,0.9093549847602844,0.8986378312110901
-6418538255506273788,48231818,4906.3759765625,1.0,0.9333934187889099,0.9289863705635071
-3180690754034779480,13381898,3067.14404296875,1.0,0.9295873641967773,0.9280849099159241
2272798607558525005,12945034,2086.52099609375,1.0,0.9377003312110901,0.9338942170143127
7971672572551996957,5484924,1407.9200439453125,0.9991987347602844,0.9054487347602844,0.8935296535491943
4416491443529999341,49105546,5184.080078125,1.0,0.9241786599159241,0.9189703464508057
-2822067548748423293,49105546,5305.078125,1.0,0.9265825152397156,0.9215745329856873
1918046933333358449,5744236,1579.385986328125,1.0,0.9395031929016113,0.9339944124221802
8013619814288198694,6058850,1730.861083984375,1.0,0.9353966116905212,0.9337940812110901
3053023356138222357,49105546,5255.5009765625,1.0,0.9057492017745972,0.9030448794364929
5452552439506472842,12508170,1962.4189453125,1.0,0.92578125,0.9232772588729858
-3061620408146484512,5761019,1590.35302734375,1.0,0.9318910241127014,0.9282852411270142
-2181984513301598050,49105546,5183.2822265625,1.0,0.9324919581413269,0.926682710647583
2824645781525182483,5484924,1415.9580078125,0.9998998641967773,0.9090544581413269,0.9036458134651184
2212714813928388356,5742560,1554.02099609375,1.0,0.934495210647583,0.9308894276618958
6551749360176861114,49105546,5300.8056640625,1.0,0.9212740659713745,0.9162660241127014
-6204477037653706460,3355466,1040.8280029296875,1.0,0.9299879670143127,0.9283854365348816
2461128061915691007,5755750,1578.5250244140625,1.0,0.9360977411270142,0.9353966116905212
1420823261571779434,48231818,4960.82421875,1.0,0.9127604365348816,0.9002403616905212
6790755193214433592,12071306,1819.215087890625,0.9998998641967773,0.9109575152397156,0.9076522588729858
2843134613691940114,12508170,1944.7149658203125,1.0,0.9265825152397156,0.9288862347602844
-1770378701746174503,5755750,1571.3270263671875,1.0,0.9341946840286255,0.9289863705635071
867723581978976599,49105546,5090.39599609375,1.0,0.9380007982254028,0.9317908883094788
4370760663196359126,48231818,5114.4501953125,0.9997996687889099,0.9162660241127014,0.9073517918586731
772671862319607745,3355466,1041.5880126953125,1.0,0.9296875,0.9233773946762085
-6807489569816978845,12071306,1775.5369873046875,1.0,0.9140625,0.9065504670143127
2444039929723395576,48231818,4950.69189453125,0.9998998641967773,0.9108573794364929,0.9055488705635071
8994169385928002774,12945034,2110.623046875,1.0,0.9237780570983887,0.9204727411270142
-5260754803683811270,12071306,1812.5579833984375,1.0,0.9192708134651184,0.9135617017745972
-6826502960909426238,5468787,1412.383056640625,0.9998998641967773,0.9120593070983887,0.9016426205635071
-8040630133027567576,6337892,2687.781982421875,1.0,0.932692289352417,0.9272836446762085
2546748906642949211,5742560,1549.93798828125,1.0,0.9358974099159241,0.9328926205635071
8745532731881836930,47358090,4864.4697265625,0.9997996687889099,0.9054487347602844,0.8955328464508057
-8522215855149022410,12945034,2123.95703125,1.0,0.9307892918586731,0.9292868375778198
6170620680118338997,5758697,1575.759033203125,1.0,0.9319911599159241,0.9309895634651184
-8711363855479996297,6632425,2853.72314453125,1.0,0.9394030570983887,0.9334936141967773
-13767865999800373,5484924,1405.9609375,0.9961938858032227,0.8894230723381042,0.8821113705635071
550235415561759420,13381898,2258.30712890625,1.0,0.9421073794364929,0.9408053159713745
-1032508322747663622,6354029,2683.011962890625,1.0,0.9338942170143127,0.9288862347602844
4187290670188193675,47358090,4743.97607421875,0.9978966116905212,0.8927283883094788,0.8808093070983887
435917774599581812,48231818,5059.5498046875,0.9998998641967773,0.9143629670143127,0.9086538553237915
1104314967273263312,12945034,2107.14208984375,1.0,0.9345953464508057,0.9290865659713745
-1838441581081954656,5452650,1391.962890625,1.0,0.9256811141967773,0.9232772588729858
-1118310455012939254,5761019,1567.596923828125,1.0,0.9175680875778198,0.9121594429016113
-5430625977055185716,49105546,5303.35302734375,0.9998998641967773,0.9068509340286255,0.8977363705635071
6473565119531448139,12945034,2103.697998046875,1.0,0.9409054517745972,0.9368990659713745
3926942899045047957,6034146,1715.366943359375,1.0,0.9409054517745972,0.9343950152397156
-6093377346494025504,5755750,1578.9189453125,1.0,0.9345953464508057,0.9321914911270142
-1809754535147599308,12508170,1956.324951171875,1.0,0.9280849099159241,0.921875
692484588458520364,3137034,936.7349853515625,0.9995993375778198,0.9057492017745972,0.9001402258872986
-3580041378155345996,48231818,4956.39599609375,0.9998998641967773,0.9083533883094788,0.8969351053237915
26105392169976157,12945034,2940.544921875,1.0,0.9400039911270142,0.9336938858032227
2338338839964843994,6045660,1731.7459716796875,1.0,0.9392027258872986,0.9339944124221802
-6069135266723041054,6358652,2682.64306640625,1.0,0.9348958134651184,0.9261819124221802
7825911803800793157,48231818,5070.697265625,1.0,0.9136618375778198,0.9068509340286255
3465093380702409935,49105546,5341.6787109375,1.0,0.9190705418586731,0.9126602411270142
6563111090346926397,12508170,1934.10400390625,1.0,0.9303886294364929,0.9234775900840759
-8881882366962740062,49105546,5174.6806640625,1.0,0.9321914911270142,0.928786039352417
-5899642397687287346,49105546,5276.72900390625,1.0,0.9213742017745972,0.9157652258872986
-2425601253234107699,6034146,1717.968994140625,1.0,0.9376001358032227,0.930588960647583
-4319752545110710480,12071306,1812.16796875,0.9995993375778198,0.9043469429016113,0.8965344429016113
297333737559299398,12071306,1786.3790283203125,1.0,0.9289863705635071,0.9241786599159241
3154515582080903596,12945034,2882.49609375,1.0,0.9331930875778198,0.9290865659713745
9122005975925600591,5761019,1590.3759765625,1.0,0.9285857081413269,0.9258813858032227
-36846028341088118,12508170,1954.944091796875,1.0,0.9224759340286255,0.9236778616905212
-4575730205808055495,12071306,1828.2669677734375,0.9991987347602844,0.9012419581413269,0.8929286599159241
-7984730846075716944,49105546,5237.3349609375,1.0,0.9350961446762085,0.9328926205635071
6461568854070836732,5742560,1566.22998046875,0.9998998641967773,0.9324919581413269,0.9268830418586731
3857085868865573614,5754074,1569.6710205078125,1.0,0.9331930875778198,0.9304887652397156
-7681400618512127501,5767264,1584.013916015625,1.0,0.9340945482254028,0.9285857081413269
912859559642863392,12508170,1974.072998046875,0.9997996687889099,0.9159655570983887,0.9056490659713745
-706907821025859025,5777156,1568.3079833984375,0.9998998641967773,0.9198718070983887,0.913161039352417
-4128242236065328551,49105546,5304.4130859375,1.0,0.9231770634651184,0.9164663553237915
-8235836707140956773,12508170,1952.916015625,0.9994992017745972,0.9089543223381042,0.9033453464508057
-7436193080039457228,48231818,5126.3701171875,1.0,0.9075520634651184,0.8977363705635071
1885338520876848054,12071306,1774.8330078125,1.0,0.9147636294364929,0.9109575152397156
-343396728795799800,12508170,1954.93701171875,1.0,0.9324919581413269,0.9279847741127014
2032098752449136082,48231818,5128.7060546875,0.9926882982254028,0.8724960088729858,0.8640825152397156
1786585232669968579,12508170,1972.679931640625,0.9997996687889099,0.9203726053237915,0.9144631624221802
-4091487562492805862,12508170,1941.716064453125,1.0,0.9392027258872986,0.9353966116905212
346712044171643540,12945034,2110.2451171875,1.0,0.9291867017745972,0.9263821840286255
-6089739762781331501,13381898,3128.14208984375,1.0,0.9379006624221802,0.9325921535491943
9143153269788695286,6034146,1675.2099609375,1.0,0.9409054517745972,0.9371995329856873
-2624606976885212625,12945034,2102.284912109375,1.0,0.9375,0.9321914911270142
-1342784583962347011,48231818,4909.64013671875,0.9998998641967773,0.905348539352417,0.8950320482254028
5600745707071304671,49105546,5151.12109375,0.9996995329856873,0.9030448794364929,0.8952323794364929
6185666637660907172,3137034,923.7039794921875,1.0,0.9195713400840759,0.9158653616905212
5038086702832416648,49105546,5136.2412109375,1.0,0.9412059187889099,0.9363982081413269
2876282936718929402,12071306,1815.451904296875,0.9980969429016113,0.8921273946762085,0.8860176205635071
8742104866779489451,5475678,1415.344970703125,0.9998998641967773,0.9205729365348816,0.9118589758872986
8548379557170100467,12508170,1965.678955078125,1.0,0.9260817170143127,0.9199719429016113
-1777804986266860230,12071306,1761.416015625,0.9967948794364929,0.8889222741127014,0.878004789352417
7329638282919426262,12508170,1966.3909912109375,1.0,0.9274839758872986,0.9247796535491943
5713712899024271802,12945034,2125.614013671875,1.0,0.9422075152397156,0.9378004670143127
-1027256304483905408,5744236,1567.833984375,1.0,0.9354968070983887,0.9304887652397156
-2426067093003948337,48231818,5136.3740234375,0.9997996687889099,0.9012419581413269,0.8942307829856873
3760173938506244366,5742560,1532.278076171875,1.0,0.9290865659713745,0.9240785241127014
8045930290329262275,5742560,1564.0,1.0,0.9361979365348816,0.9279847741127014
3814110608048382084,12945034,2109.2119140625,1.0,0.9388020634651184,0.9353966116905212
-1969699093270833777,49105546,5223.0322265625,1.0,0.9067507982254028,0.9022436141967773
-6871250545385575129,12945034,2877.01220703125,1.0,0.9380007982254028,0.9289863705635071
-1569644896486109665,49105546,5291.76708984375,1.0,0.9402043223381042,0.9357972741127014
5638122390125364194,3137034,926.9520263671875,1.0,0.9232772588729858,0.9169671535491943
642157557242877870,13381898,2233.61279296875,1.0,0.938401460647583,0.9309895634651184
2679031832428208701,5464164,1411.9140625,0.9995993375778198,0.9099559187889099,0.9012419581413269
2049246743984560860,12508170,1970.6280517578125,1.0,0.9189703464508057,0.9114583134651184
6801517518229220058,48231818,4958.220703125,1.0,0.9368990659713745,0.9329928159713745
-403610363902545794,12945034,2093.7509765625,1.0,0.932692289352417,0.9347956776618958
-3218208976663609363,12508170,1964.9329833984375,0.9996995329856873,0.9088541865348816,0.9030448794364929
5612798403467366563,12071306,1816.7030029296875,0.9998998641967773,0.9161658883094788,0.9098557829856873
4453475110562329542,5754074,1558.93798828125,1.0,0.9321914911270142,0.9308894276618958
-1681641668822427689,5480301,1425.781982421875,0.9984976053237915,0.8971354365348816,0.8908253312110901
-2263520013262899870,48231818,5123.69921875,1.0,0.9254807829856873,0.9249799847602844
8586197633523038927,12071306,1785.23095703125,0.9832732081413269,0.8684895634651184,0.8606770634651184
-6061317321849333573,49105546,5293.1337890625,0.9998998641967773,0.928786039352417,0.9292868375778198
4193000351016815252,12508170,1951.22900390625,1.0,0.9299879670143127,0.9272836446762085
-3775842073894248084,48231818,4947.94580078125,1.0,0.9180688858032227,0.9158653616905212
2757834439461737706,48231818,5126.2783203125,0.999098539352417,0.8882211446762085,0.8818109035491943
-7916380235856875990,12945034,2098.39990234375,1.0,0.9172676205635071,0.9157652258872986
-2925185900309697275,12508170,1945.511962890625,1.0,0.9206730723381042,0.9182692170143127
5219224427393164126,49105546,5225.7431640625,1.0,0.9205729365348816,0.9155648946762085
-4730770443120759077,12071306,1814.5150146484375,0.9995993375778198,0.9069511294364929,0.9018429517745972
4701836514327265096,13381898,3113.60205078125,1.0,0.9368990659713745,0.9311898946762085
671181622213620014,6326378,2683.721923828125,1.0,0.9359976053237915,0.9265825152397156
-8496461799276093141,12508170,1939.2529296875,0.9995993375778198,0.9027444124221802,0.89453125
-2033063561243955493,12508170,1959.458984375,1.0,0.9289863705635071,0.9260817170143127
-4619111697315543699,12508170,1967.280029296875,1.0,0.9375,0.938401460647583
6407857629011067837,12945034,2098.51513671875,1.0,0.9368990659713745,0.9337940812110901
-129468890624542291,13381898,2238.5908203125,1.0,0.9430088400840759,0.9375
-6546876186014701104,12071306,1780.64404296875,1.0,0.9127604365348816,0.9088541865348816
7184021583523562136,12071306,1792.9610595703125,1.0,0.9251803159713745,0.9230769276618958
-8736227172428435488,12508170,1957.89794921875,1.0,0.9396033883094788,0.9373998641967773
-9171469010125772289,49105546,5251.85009765625,1.0,0.9380007982254028,0.9338942170143127
-88483660881990382,49105546,5099.1728515625,1.0,0.9435096383094788,0.9362980723381042
-3663472675886242451,48231818,4881.1650390625,0.9998998641967773,0.9107571840286255,0.9115585088729858
-8382767023032062990,12945034,2095.115966796875,1.0,0.9386017918586731,0.9294871687889099
4815205205194315564,5776510,1584.60400390625,1.0,0.9273838400840759,0.9221754670143127
7589118363507384106,12945034,2899.7939453125,1.0,0.9442107081413269,0.9370993375778198
1369235667770390934,5464164,1404.860107421875,0.9995993375778198,0.9082531929016113,0.8984375
660388556210106849,13381898,3116.2041015625,1.0,0.9396033883094788,0.9350961446762085
7691800884103966236,12508170,1970.404052734375,1.0,0.9265825152397156,0.9255809187889099
455306277461220928,12945034,2111.16796875,1.0,0.938401460647583,0.9342948794364929
-4268408272977921765,5767264,1550.375,1.0,0.9311898946762085,0.9285857081413269
560052108855385954,49105546,5223.5966796875,1.0,0.9270833134651184,0.9230769276618958
-8814530451367598467,12508170,1965.3719482421875,1.0,0.9361979365348816,0.9345953464508057
-8136977957668740319,12071306,1800.35205078125,1.0,0.9315905570983887,0.9282852411270142
6751305311617769582,5480301,1425.905029296875,1.0,0.9114583134651184,0.9054487347602844
4892101192342493709,48231818,4904.451171875,0.9998998641967773,0.9098557829856873,0.9039463400840759
-5442796614940606185,12508170,1969.70703125,1.0,0.9258813858032227,0.9220753312110901
-1552519578943249727,48231818,5096.2939453125,1.0,0.9203726053237915,0.9186698794364929
1698022600978739491,5777156,1583.68408203125,0.9997996687889099,0.9203726053237915,0.9122596383094788
7846661262533342930,48231818,5039.85302734375,0.9994992017745972,0.9065504670143127,0.8976362347602844
-3382890338436844841,12508170,1941.343994140625,1.0,0.9371995329856873,0.93359375
-7785121193204655276,49979274,5384.572265625,1.0,0.9241786599159241,0.9168669581413269
-3643100402781996429,48231818,4963.9521484375,1.0,0.9161658883094788,0.9081530570983887
-515712650372233869,47358090,4882.501953125,0.9998998641967773,0.887620210647583,0.8814102411270142
-8188379420994443880,48231818,5022.740234375,1.0,0.9373998641967773,0.9303886294364929
3247519593410059757,5452650,1405.43994140625,1.0,0.9300881624221802,0.9247796535491943
8052742662078149360,5484924,1419.9730224609375,0.9991987347602844,0.901442289352417,0.8942307829856873
7173650004274031783,12071306,1833.6090087890625,0.999098539352417,0.9028445482254028,0.8916265964508057
-8592836107367065921,49105546,5145.47412109375,1.0,0.9418069124221802,0.9348958134651184
1390297234431421530,12071306,1815.0859375,1.0,0.9140625,0.9153645634651184
-5353467135059464130,12508170,1983.47900390625,0.9998998641967773,0.9153645634651184,0.9111578464508057
-794895087003804648,6627802,2853.64208984375,1.0,0.9426081776618958,0.9381009340286255
575934282809882166,13381898,3069.427978515625,1.0,0.9407051205635071,0.9350961446762085
-1753887753883597180,12071306,1802.344970703125,0.9998998641967773,0.9148637652397156,0.9115585088729858
-3565802451869576091,12945034,2841.864990234375,1.0,0.9359976053237915,0.9293870329856873
-7333637242764777901,12508170,1943.971923828125,1.0,0.9321914911270142,0.9328926205635071
9018847588974421736,5771887,1578.6619873046875,1.0,0.9235777258872986,0.9216746687889099
-6011477563671363502,12508170,1955.2259521484375,0.9998998641967773,0.9206730723381042,0.9127604365348816
-3807192968812975223,5475678,1409.134033203125,1.0,0.9210737347602844,0.9184695482254028
-5204952421668014047,6045660,1703.239990234375,1.0,0.9370993375778198,0.9342948794364929
2220528288613554083,48231818,5035.89404296875,0.9966946840286255,0.8792067170143127,0.8702924847602844
3287538358665584485,5452650,1415.488037109375,1.0,0.9269831776618958,0.9259815812110901
5544067604785539367,12508170,1965.56201171875,0.9996995329856873,0.9231770634651184,0.9174679517745972
343951445678151168,5760373,1547.2099609375,1.0,0.9261819124221802,0.9192708134651184
8431269343913386102,3355466,1039.6500244140625,1.0,0.9311898946762085,0.9262820482254028
8751696301315777338,49105546,5123.720703125,1.0,0.9362980723381042,0.9348958134651184
5442529982293784916,5758697,1560.0029296875,1.0,0.9320913553237915,0.9308894276618958
-6205360013011013311,3137034,936.509033203125,1.0,0.9211738705635071,0.9165664911270142
-7539933964268001797,6045660,1729.0269775390625,1.0,0.940504789352417,0.9382011294364929
-3300167338325917081,5464164,1403.4990234375,1.0,0.9221754670143127,0.914963960647583
-4805874864174439989,5744236,1575.008056640625,1.0,0.9386017918586731,0.9323918223381042
6776737641433832224,49105546,5252.4931640625,1.0,0.8996394276618958,0.8966346383094788
3239358293719053991,12945034,2097.7861328125,1.0,0.9347956776618958,0.9336938858032227
-1419538512989544876,48231818,5103.826171875,0.9997996687889099,0.8937299847602844,0.8907251358032227
-2164923360673952052,12508170,1954.623046875,1.0,0.9240785241127014,0.9196714758872986
-593740538397290317,6050283,1717.0870361328125,1.0,0.934495210647583,0.9333934187889099
-7991106116224802500,49105546,5159.2314453125,1.0,0.9406049847602844,0.9380007982254028
-6550941705563560303,13381898,3057.97705078125,1.0,0.9442107081413269,0.9389022588729858
7153486370515935559,5464164,1422.654052734375,1.0,0.9254807829856873,0.9197716116905212
5181560229164211603,49105546,5194.68212890625,1.0,0.9386017918586731,0.9347956776618958
-6826679754851977884,5468787,1410.27197265625,1.0,0.9237780570983887,0.9202724099159241
7705879179404324684,12945034,2097.448974609375,1.0,0.9280849099159241,0.9285857081413269
2527879835798465407,12508170,1970.3699951171875,0.9998998641967773,0.9220753312110901,0.9203726053237915
-7082630071969539798,12071306,1775.85009765625,1.0,0.9281851053237915,0.9276843070983887
3113905694198908504,12945034,2099.48388671875,1.0,0.9389022588729858,0.9373998641967773
1876684163044556179,48231818,5125.8857421875,0.9998998641967773,0.9116586446762085,0.9009414911270142
-8435829859180721219,12071306,1800.364990234375,0.9998998641967773,0.9154647588729858,0.9089543223381042
-2444782460954290478,12508170,1935.764892578125,1.0,0.9213742017745972,0.9153645634651184
8342811253316579979,49979274,5513.46484375,1.0,0.9343950152397156,0.9360977411270142
122726993303986847,48231818,5146.4228515625,1.0,0.9139623641967773,0.9114583134651184
3824969691468276121,5452650,1404.989990234375,1.0,0.9283854365348816,0.9229767918586731
-5931236321835094789,5755750,1590.47705078125,1.0,0.9350961446762085,0.9325921535491943
6140151043376387128,12945034,2096.8427734375,1.0,0.9402043223381042,0.9376001358032227
-3330690244013414792,12945034,2098.23779296875,1.0,0.9416065812110901,0.9357972741127014
4066959391175515630,49979274,5518.31982421875,1.0,0.9397035241127014,0.9375
911979486609222338,47358090,4702.798828125,0.9997996687889099,0.905348539352417,0.9027444124221802
-7806453031181035996,12945034,2097.4658203125,1.0,0.9293870329856873,0.9274839758872986
-6401620787547401853,12508170,1965.4969482421875,1.0,0.9262820482254028,0.9256811141967773
4997336448211923156,12945034,2885.85791015625,1.0,0.9343950152397156,0.9306890964508057
7673385474684485695,49979274,5515.490234375,1.0,0.9327924847602844,0.9240785241127014
-7043690995455079969,12508170,1961.822021484375,1.0,0.9247796535491943,0.9229767918586731
7519017234159910358,12945034,2937.86181640625,0.9998998641967773,0.9313902258872986,0.9231770634651184
6398551734299439835,12508170,1942.1510009765625,1.0,0.9137620329856873,0.9096554517745972
3497045516948114915,5771887,1578.64599609375,1.0,0.9255809187889099,0.9225761294364929
-1459554515868527737,12508170,1929.7060546875,1.0,0.9251803159713745,0.9224759340286255
-2752937591850654867,49105546,5334.9599609375,1.0,0.9189703464508057,0.9124599099159241
7024813349582652427,12508170,1958.9620361328125,0.9997996687889099,0.91796875,0.9106570482254028
2039907236581606257,49105546,5119.775390625,1.0,0.9330929517745972,0.9278846383094788
-1196270124821446451,12508170,1945.864013671875,0.9998998641967773,0.9167668223381042,0.9138621687889099
-2847827478637804842,49105546,5332.7919921875,1.0,0.9288862347602844,0.9293870329856873
-2333001298408700517,12508170,1954.6290283203125,1.0,0.9256811141967773,0.9217748641967773
-5544725456428720504,48231818,5074.9091796875,1.0,0.9220753312110901,0.9185696840286255
3475612577848271186,12945034,2103.7119140625,1.0,0.9366987347602844,0.9392027258872986
7366330025575014832,12945034,2098.5771484375,1.0,0.9389022588729858,0.9375
-8539109919028330065,48231818,5126.8662109375,0.9998998641967773,0.9187700152397156,0.9081530570983887
-8622120784126935635,12071306,1823.14599609375,1.0,0.9169671535491943,0.9112580418586731
5836567364663610951,13381898,3065.87890625,1.0,0.9314903616905212,0.9262820482254028
-1058967656705351340,12945034,2109.837890625,1.0,0.9350961446762085,0.9289863705635071
-4577964117975731354,5767264,1569.096923828125,1.0,0.9351963400840759,0.9271835088729858
3801090073085800352,49979274,5516.63818359375,1.0,0.9375,0.9345953464508057
5184459281639491005,48231818,4869.2548828125,0.9981971383094788,0.8758012652397156,0.8730969429016113
286769375765710868,12508170,1951.89794921875,1.0,0.9276843070983887,0.9252804517745972
-7341413980625474641,3355466,1054.875,1.0,0.9297876358032227,0.9292868375778198
-7540486753242984569,5480301,1399.455078125,0.9997996687889099,0.9083533883094788,0.8980368375778198
543078345504250507,12945034,2112.260986328125,1.0,0.9389022588729858,0.936598539352417
8644893498996532817,5755750,1582.262939453125,1.0,0.9366987347602844,0.9340945482254028
5248654112996649344,13381898,3074.89697265625,1.0,0.9391025900840759,0.9337940812110901
-798424955790586485,13381898,3076.8671875,1.0,0.934495210647583,0.9298878312110901
-6776724453444894987,5744236,1577.77490234375,1.0,0.9375,0.9338942170143127
-3501100173283432647,12945034,2104.27490234375,1.0,0.9349960088729858,0.9328926205635071
-7999846014054420626,12508170,1969.0400390625,1.0,0.9279847741127014,0.9281851053237915
6599702259938254433,12945034,2881.7880859375,1.0,0.9312900900840759,0.9284855723381042
3736584836576681250,12945034,2111.281982421875,1.0,0.9380007982254028,0.9372996687889099
-4995160953075507839,49105546,5167.2998046875,1.0,0.9382011294364929,0.9391025900840759
-7985536139963249799,6047336,1728.7760009765625,1.0,0.9317908883094788,0.9265825152397156
-4774465026325369765,12071306,1810.699951171875,0.9980969429016113,0.8946313858032227,0.88671875
3972992282369341368,12508170,1950.7860107421875,1.0,0.9220753312110901,0.9160656929016113
-4054036412351083402,48231818,5005.6220703125,1.0,0.918870210647583,0.9087539911270142
-6435198241603861000,48231818,5000.93310546875,0.9972956776618958,0.8846153616905212,0.8744992017745972
-165688336354984764,12945034,2093.5341796875,1.0,0.9309895634651184,0.9261819124221802
7416221284126997847,48231818,5072.06591796875,0.9998998641967773,0.9058493375778198,0.8942307829856873
-818513492433704956,49105546,5158.18310546875,1.0,0.9337940812110901,0.9317908883094788
5730757548700930660,49105546,5093.1181640625,1.0,0.9417067170143127,0.9360977411270142
-6666486322286666153,12945034,2080.47509765625,1.0,0.9353966116905212,0.9356971383094788
4806420816104290334,12945034,2103.5068359375,1.0,0.9329928159713745,0.9286859035491943
7162729878190729570,48231818,5080.923828125,0.9995993375778198,0.8962339758872986,0.8908253312110901
884238143021098261,13381898,3059.467041015625,1.0,0.9375,0.932692289352417
8201397355001733861,49105546,5290.55908203125,1.0,0.9325921535491943,0.9296875
7398832558304691267,12945034,2094.31005859375,1.0,0.9263821840286255,0.9230769276618958
-7783785594106056063,49105546,5130.2041015625,1.0,0.9393028616905212,0.9318910241127014
246543364706098063,47358090,4735.27099609375,0.9996995329856873,0.883713960647583,0.8811097741127014
-446176529297226568,12508170,1975.5390625,0.9997996687889099,0.9182692170143127,0.9142628312110901
-4083969587224789547,49105546,5187.544921875,1.0,0.9377003312110901,0.9343950152397156
2898339135448818567,12508170,1943.368896484375,1.0,0.9353966116905212,0.9285857081413269
-856112363264245167,12945034,2882.85693359375,0.9998998641967773,0.9307892918586731,0.9239783883094788
-5705314623642006760,12945034,2102.14697265625,1.0,0.9386017918586731,0.9353966116905212
-1431839905687847826,5464164,1415.8359375,1.0,0.924879789352417,0.9231770634651184
4129709634541024085,12508170,1954.60302734375,1.0,0.938401460647583,0.9318910241127014
-2586962136211837027,13381898,3130.3291015625,1.0,0.9388020634651184,0.9331930875778198
4837240112482823242,5758697,1571.6290283203125,1.0,0.9207732081413269,0.9192708134651184
423497352728721604,47358090,4744.40283203125,0.9952924847602844,0.8766025900840759,0.8713942170143127
4138967686670882458,12945034,2091.75,1.0,0.9394030570983887,0.9366987347602844
-5365365478318045198,12945034,2105.991943359375,1.0,0.9294871687889099,0.9272836446762085
5078010602827472435,12071306,1801.991943359375,0.9973958134651184,0.8892227411270142,0.8815104365348816
-6348655631385602277,12945034,2099.64599609375,1.0,0.9367988705635071,0.9346955418586731
8762519506838711156,48231818,4943.4248046875,1.0,0.9122596383094788,0.9096554517745972
3259425784924290043,5744236,1591.2020263671875,1.0,0.9324919581413269,0.9324919581413269
7066712970438757756,12508170,1990.069091796875,0.9998998641967773,0.9214743375778198,0.9200721383094788
6648300504536229949,6058850,1736.988037109375,1.0,0.9382011294364929,0.9337940812110901
140498310806827787,5452650,1422.674072265625,1.0,0.9278846383094788,0.9219751358032227
-3392231050374282781,12508170,1936.073974609375,1.0,0.9346955418586731,0.9363982081413269
-6111029390111070991,13818762,3241.35302734375,1.0,0.9373998641967773,0.9317908883094788
-7198617249834675987,49105546,5340.56298828125,0.9997996687889099,0.8986378312110901,0.8924278616905212
8764674784629766483,12508170,1965.08203125,1.0,0.9362980723381042,0.9298878312110901
-4757481930525072714,12945034,2932.06884765625,1.0,0.9200721383094788,0.9158653616905212
5645211540079513598,49105546,5211.93212890625,1.0,0.9233773946762085,0.9217748641967773
2542852158640415620,12071306,1792.989013671875,0.9619390964508057,0.8474559187889099,0.8397436141967773
8179947807670988337,5464164,1393.679931640625,1.0,0.92578125,0.9210737347602844
-1479906404374335895,49105546,5247.2890625,1.0,0.9363982081413269,0.9324919581413269
-5745172003432182847,12508170,1952.031005859375,1.0,0.9239783883094788,0.9187700152397156
-6595453590523244281,5758697,1576.5009765625,1.0,0.9189703464508057,0.9145632982254028
-7420069930786649676,12071306,1822.8380126953125,1.0,0.9212740659713745,0.9166666865348816
-6997765732245224594,12508170,1954.501953125,0.9993990659713745,0.8984375,0.8923277258872986
