hash,trainable_parameters,training_time,train_accuracy,validation_accuracy,test_accuracy
-5069900033086352710,8294794,1471.1619873046875,1.0,0.9421073794364929,0.9378004670143127
-8236210114285300952,8731658,2166.4619140625,1.0,0.9407051205635071,0.934495210647583
4716804514385219943,5969674,1509.29296875,1.0,0.9348958134651184,0.9277844429016113
9137275554377720990,5532810,1007.1589965820312,1.0,0.936598539352417,0.9342948794364929
4652602987762081904,10177674,1152.388916015625,1.0,0.9347956776618958,0.9300881624221802
-4341560951732228608,4858304,2219.052001953125,1.0,0.9437099099159241,0.9357972741127014
8646364157686661190,5009361,1510.43505859375,1.0,0.9383012652397156,0.9322916865348816
-6287170591520705632,10177674,1152.388916015625,1.0,0.9347956776618958,0.9300881624221802
-2515293050419969771,4444002,1208.16796875,1.0,0.9182692170143127,0.9130609035491943
5090110369661470924,882570,284.2200012207031,0.9769631624221802,0.8346354365348816,0.8361378312110901
4140035382032021830,10177674,1153.0,1.0,0.9390023946762085,0.9292868375778198
-8141727109585144106,882570,285.03802490234375,0.9789663553237915,0.8316305875778198,0.8359375
-2939282760066801821,30515338,3385.06298828125,1.0,0.9376001358032227,0.9359976053237915
7704549566779365448,3984576,1291.534912109375,1.0,0.9369992017745972,0.9301882982254028
1949952508685528427,5969674,1509.29296875,1.0,0.9348958134651184,0.9277844429016113
-7561890706322558699,5591503,2513.802978515625,1.0,0.9390023946762085,0.9347956776618958
-4110951114676716552,5969674,1508.5570068359375,1.0,0.9354968070983887,0.9292868375778198
5987941053394212872,11056778,1963.31494140625,1.0,0.9439102411270142,0.9390023946762085
-5823643101980114308,7857930,1322.846923828125,1.0,0.9364984035491943,0.9349960088729858
2235108646542341104,10177674,1152.388916015625,1.0,0.9347956776618958,0.9300881624221802
4655249262529765174,8731658,2235.072021484375,1.0,0.9456129670143127,0.9416065812110901
4750126859740836026,10177674,1152.388916015625,1.0,0.9347956776618958,0.9300881624221802
2372930535017480882,882570,284.24298095703125,0.9788661599159241,0.8358373641967773,0.8410456776618958
6602264062900568368,38936714,4006.1298828125,1.0,0.9197716116905212,0.909254789352417
-454436072047701798,9168522,2448.17578125,1.0,0.9455128312110901,0.9398036599159241
-4683319492339109822,10177674,1153.0,1.0,0.9390023946762085,0.9292868375778198
4935670132684658650,6406538,1683.23095703125,1.0,0.9353966116905212,0.9290865659713745
-9221024846108895171,882570,284.2200012207031,0.9769631624221802,0.8346354365348816,0.8361378312110901
-2769351375037230852,4568394,2152.2900390625,0.9998998641967773,0.9420071840286255,0.9368990659713745
-4623905019228639623,5095946,858.8200073242188,1.0,0.9329928159713745,0.9265825152397156
2157588174608664667,5532810,1033.0869140625,1.0,0.9390023946762085,0.9355969429016113
838539489679941119,10177674,1152.388916015625,1.0,0.9347956776618958,0.9300881624221802
2360918312371125331,4568394,2118.47607421875,1.0,0.9399038553237915,0.9345953464508057
-9129786388569000866,11051402,1387.382080078125,0.9998998641967773,0.938401460647583,0.9329928159713745
-5236791390766681436,6406538,1683.23095703125,1.0,0.9353966116905212,0.9290865659713745
2332812376785722430,5532810,1030.001953125,1.0,0.9370993375778198,0.9334936141967773
2136998683002580662,8294794,1943.9630126953125,1.0,0.9373998641967773,0.9318910241127014
-5558688444005406702,20346506,2269.30419921875,1.0,0.9370993375778198,0.9312900900840759
-7152655785536250034,11051402,1391.302001953125,1.0,0.9410055875778198,0.9334936141967773
7767374777456617288,11051402,1391.302001953125,1.0,0.9410055875778198,0.9334936141967773
-7658128534273447873,11051402,1387.382080078125,0.9998998641967773,0.938401460647583,0.9329928159713745
-2004972820300610096,5022551,1508.43505859375,1.0,0.9369992017745972,0.9343950152397156
-2727291273997177610,30515338,3385.06298828125,1.0,0.9376001358032227,0.9359976053237915
4636719848343472943,31389066,3619.541015625,1.0,0.9463140964508057,0.9416065812110901
1645261958188700989,8294794,1472.22998046875,1.0,0.9446113705635071,0.9383012652397156
-7274321388526072957,11493642,2911.578125,1.0,0.9435096383094788,0.9370993375778198
9216409670848970741,8731658,2242.3720703125,1.0,0.9406049847602844,0.9327924847602844
3313404645276114288,11051402,1387.382080078125,0.9998998641967773,0.938401460647583,0.9329928159713745
-3468783327842114280,882570,285.03802490234375,0.9789663553237915,0.8316305875778198,0.8359375
3366825194556458918,11051402,1391.302001953125,1.0,0.9410055875778198,0.9334936141967773
4960874363724436095,10183050,1652.305908203125,1.0,0.9332932829856873,0.9309895634651184
1797397358389347283,882570,284.24298095703125,0.9788661599159241,0.8358373641967773,0.8410456776618958
6545299187529962609,3692990,1108.882080078125,1.0,0.9353966116905212,0.9304887652397156
-4011315432292824968,7857930,1310.575927734375,1.0,0.9394030570983887,0.9361979365348816
-6667226077146773345,2991946,1027.447998046875,1.0,0.9417067170143127,0.9368990659713745
6721287449249460360,19472778,2012.281005859375,1.0,0.9264823794364929,0.9249799847602844
6792104965243321740,20346506,2265.583984375,1.0,0.9333934187889099,0.9360977411270142
4518651955992308170,882570,284.2200012207031,0.9769631624221802,0.8346354365348816,0.8361378312110901
9062937575238307126,8731658,2232.76416015625,1.0,0.9332932829856873,0.9291867017745972
5029812411843505556,5095946,858.8200073242188,1.0,0.9329928159713745,0.9265825152397156
2920133024722114566,21220234,2488.093994140625,1.0,0.9471153616905212,0.9395031929016113
-8273796678705959972,20346506,2265.583984375,1.0,0.9333934187889099,0.9360977411270142
5255344206207464010,882570,284.2200012207031,0.9769631624221802,0.8346354365348816,0.8361378312110901
-6252387766202673328,10177674,1151.8590087890625,1.0,0.9360977411270142,0.9319911599159241
5070726410604486550,8731658,2233.55908203125,1.0,0.9313902258872986,0.9261819124221802
-4663321211266789015,11051402,1386.10595703125,1.0,0.9381009340286255,0.9324919581413269
8720185665352743995,8294794,1471.06201171875,1.0,0.9455128312110901,0.9413061141967773
-7102902111999281388,882570,284.2200012207031,0.9769631624221802,0.8346354365348816,0.8361378312110901
-7226928659224873440,11051402,1391.302001953125,1.0,0.9410055875778198,0.9334936141967773
-6625346014879920752,5532810,1008.2429809570312,1.0,0.9392027258872986,0.9349960088729858
4150805132737633954,5532810,1007.9229736328125,1.0,0.9406049847602844,0.9319911599159241
-6919313797550706592,882570,284.2200012207031,0.9769631624221802,0.8346354365348816,0.8361378312110901
4763662976231976211,29641610,3135.9580078125,1.0,0.9056490659713745,0.8978365659713745
-1754990156939748783,20346506,2250.9521484375,1.0,0.9386017918586731,0.9327924847602844
259274103836229121,4568394,2211.14208984375,1.0,0.9268830418586731,0.9247796535491943
150376086093378503,3984576,1291.447021484375,1.0,0.9379006624221802,0.9324919581413269
-1105783445341868170,11930506,3051.2939453125,1.0,0.9427083134651184,0.9333934187889099
-8604884499880172224,10177674,1153.0,1.0,0.9390023946762085,0.9292868375778198
2290260206148252131,5532810,1007.1589965820312,1.0,0.936598539352417,0.9342948794364929
-1805483735042440253,11051402,1391.302001953125,1.0,0.9410055875778198,0.9334936141967773
-7520486189168068677,5095946,859.416015625,0.9998998641967773,0.9292868375778198,0.9272836446762085
-3935748994553204134,8731658,2235.072021484375,1.0,0.9456129670143127,0.9416065812110901
1068732054765099026,882570,285.03802490234375,0.9789663553237915,0.8316305875778198,0.8359375
7886566139997763210,5532810,1007.9229736328125,1.0,0.9406049847602844,0.9319911599159241
7008651829323466711,5009361,1497.31591796875,1.0,0.9408053159713745,0.9354968070983887
3454822303690464429,9168522,2458.489013671875,1.0,0.9394030570983887,0.9313902258872986
-7856248917859616943,6406538,1793.02197265625,1.0,0.9435096383094788,0.9369992017745972
-3968162207084743256,10177674,1153.0,1.0,0.9390023946762085,0.9292868375778198
6663019487730768980,10619914,1782.013916015625,1.0,0.9404046535491943,0.9358974099159241
-6162985514036470215,5969674,1503.551025390625,1.0,0.9376001358032227,0.9303886294364929
4562994089849700612,3403080,956.7430419921875,1.0,0.9265825152397156,0.9223757982254028
816552781120194316,6406538,1790.5830078125,1.0,0.9371995329856873,0.93359375
-5515615453429231556,6406538,1686.487060546875,1.0,0.9429086446762085,0.9371995329856873
6127703416469864242,10177674,1153.0,1.0,0.9390023946762085,0.9292868375778198
8130008066949196579,6406538,1793.02197265625,1.0,0.9435096383094788,0.9369992017745972
-9028707081683475835,10177674,1153.0,1.0,0.9390023946762085,0.9292868375778198
739516701452571269,882570,284.2200012207031,0.9769631624221802,0.8346354365348816,0.8361378312110901
233160521292909316,11051402,1387.382080078125,0.9998998641967773,0.938401460647583,0.9329928159713745
1520030767037162228,4276808,1889.9830322265625,1.0,0.9367988705635071,0.9268830418586731
7721156552155985313,882570,284.2200012207031,0.9769631624221802,0.8346354365348816,0.8361378312110901
5692610606922801086,30515338,3468.220947265625,1.0,0.9419070482254028,0.9340945482254028
4527574191769652174,4566718,2056.8271484375,1.0,0.9357972741127014,0.930588960647583
-8502786389787524440,5095946,858.8200073242188,1.0,0.9329928159713745,0.9265825152397156
-3742039352747896236,4729289,1345.48095703125,1.0,0.9328926205635071,0.9292868375778198
251257920822218782,5969674,1503.551025390625,1.0,0.9376001358032227,0.9303886294364929
7152071796898965777,19472778,2017.533935546875,1.0,0.9279847741127014,0.9262820482254028
-2872464672141199103,7857930,1331.820068359375,1.0,0.9379006624221802,0.9381009340286255
-5455321964664905622,5317730,2376.614990234375,1.0,0.9357972741127014,0.9284855723381042
-3710458949166311018,8294794,1471.06201171875,1.0,0.9455128312110901,0.9413061141967773
-1304359118975468400,2991946,1033.617919921875,1.0,0.9388020634651184,0.9314903616905212
4544921855096263832,8294794,1530.364013671875,1.0,0.9380007982254028,0.9360977411270142
-1171302881486537750,5883089,2684.905029296875,1.0,0.9351963400840759,0.9281851053237915
-6620820019099245165,4730965,1372.0810546875,1.0,0.9249799847602844,0.9236778616905212
-3299309502568181247,882570,284.2200012207031,0.9769631624221802,0.8346354365348816,0.8361378312110901
5006844656021319451,20346506,2250.9521484375,1.0,0.9386017918586731,0.9327924847602844
-2990739522029303822,4858304,2343.7060546875,1.0,0.9440104365348816,0.9403044581413269
-4413062596654383335,7857930,1368.97705078125,1.0,0.9339944124221802,0.9292868375778198
-729025195387879069,20346506,2250.9521484375,1.0,0.9386017918586731,0.9327924847602844
1839323740642487366,5095946,860.0579833984375,1.0,0.9336938858032227,0.9284855723381042
-8361253255831994146,10619914,1850.322998046875,1.0,0.9299879670143127,0.9311898946762085
2404750776968563215,5532810,1030.001953125,1.0,0.9370993375778198,0.9334936141967773
-4144148245442902273,10177674,1152.388916015625,1.0,0.9347956776618958,0.9300881624221802
-8505669198899812094,5969674,1508.5570068359375,1.0,0.9354968070983887,0.9292868375778198
-301069280318014197,5894603,2684.1171875,1.0,0.9336938858032227,0.9281851053237915
-6067573213395239380,5532810,1033.0869140625,1.0,0.9390023946762085,0.9355969429016113
5940804348314608945,6406538,1683.23095703125,1.0,0.9353966116905212,0.9290865659713745
-1145314301491853336,49105546,5123.720703125,1.0,0.9362980723381042,0.9348958134651184
-4629380136982052175,20346506,2269.30419921875,1.0,0.9370993375778198,0.9312900900840759
-1454103208745387736,5312461,1688.531005859375,1.0,0.9412059187889099,0.9328926205635071
446645089349954485,11051402,1391.302001953125,1.0,0.9410055875778198,0.9334936141967773
-2183033383376555445,5532810,1007.1589965820312,1.0,0.936598539352417,0.9342948794364929
-6998218894556077946,6172999,2843.385009765625,1.0,0.9426081776618958,0.9348958134651184
-8122383339942647894,10177674,1152.388916015625,1.0,0.9347956776618958,0.9300881624221802
1009202483580082632,29641610,3157.509765625,1.0,0.9399038553237915,0.9366987347602844
5836001493331798228,10177674,1151.8590087890625,1.0,0.9360977411270142,0.9319911599159241
-5459837108198548845,882570,284.2200012207031,0.9769631624221802,0.8346354365348816,0.8361378312110901
-700817094382389903,20346506,2267.23583984375,1.0,0.9355969429016113,0.9363982081413269
-2143380868986386191,3694666,1134.050048828125,1.0,0.9324919581413269,0.9300881624221802
-2644031166252716130,8731658,2241.80908203125,1.0,0.942307710647583,0.9352964758872986
8572696760390751098,5095946,859.416015625,0.9998998641967773,0.9292868375778198,0.9272836446762085
4529580168413088087,21220234,2487.092041015625,1.0,0.9383012652397156,0.9297876358032227
-361760691538872417,8731658,2136.81591796875,1.0,0.9358974099159241,0.9313902258872986
-4665659101403780637,5095946,860.0579833984375,1.0,0.9336938858032227,0.9284855723381042
3582686812150577122,10177674,1151.8590087890625,1.0,0.9360977411270142,0.9319911599159241
-8586430102305033419,6406538,1683.23095703125,1.0,0.9353966116905212,0.9290865659713745
9194246157561782170,5532810,1007.9229736328125,1.0,0.9406049847602844,0.9319911599159241
-7746890728184345718,8731658,2132.98388671875,1.0,0.9360977411270142,0.9277844429016113
6876334398295791444,8294794,1526.300048828125,1.0,0.9398036599159241,0.9352964758872986
-2552335169833004199,21220234,2488.9189453125,1.0,0.9471153616905212,0.9381009340286255
5826372352219479767,5969674,1503.551025390625,1.0,0.9376001358032227,0.9303886294364929
-2124037527818302228,3984576,1282.8389892578125,1.0,0.9409054517745972,0.9356971383094788
3923072289949699847,20346506,2250.9521484375,1.0,0.9386017918586731,0.9327924847602844
-8942716809458867910,5532810,1033.0869140625,1.0,0.9390023946762085,0.9355969429016113
5874507645363200807,8731658,2232.76416015625,1.0,0.9332932829856873,0.9291867017745972
957752436638767707,882570,284.24298095703125,0.9788661599159241,0.8358373641967773,0.8410456776618958
-2193319929913775012,8731658,2174.799072265625,1.0,0.9400039911270142,0.9354968070983887
-2306952671997186901,11051402,1386.10595703125,1.0,0.9381009340286255,0.9324919581413269
-1938631292051780423,4717775,1338.330078125,1.0,0.9318910241127014,0.9298878312110901
-8342293910942195872,4566718,2061.3408203125,1.0,0.9339944124221802,0.9306890964508057
6211836182011812704,8731658,2132.98388671875,1.0,0.9360977411270142,0.9277844429016113
1272858392403837799,882570,285.03802490234375,0.9789663553237915,0.8316305875778198,0.8359375
5678079542523961891,20346506,2269.30419921875,1.0,0.9370993375778198,0.9312900900840759
1310446623300972119,3694666,1136.992919921875,0.9998998641967773,0.9349960088729858,0.9272836446762085
5104985316847833908,3647242,2279.529052734375,1.0,0.9306890964508057,0.9246794581413269
-4386226151319329623,5969674,1503.551025390625,1.0,0.9376001358032227,0.9303886294364929
8394184338770206325,882570,284.24298095703125,0.9788661599159241,0.8358373641967773,0.8410456776618958
-93203592864648617,10177674,1153.0,1.0,0.9390023946762085,0.9292868375778198
-9030798410715074717,49105546,5178.7021484375,1.0,0.9427083134651184,0.9376001358032227
5796090080776572733,10177674,1152.388916015625,1.0,0.9347956776618958,0.9300881624221802
-817572779366465029,11051402,1391.302001953125,1.0,0.9410055875778198,0.9334936141967773
656371287211781213,5532810,1030.001953125,1.0,0.9370993375778198,0.9334936141967773
-6344812836620179249,3692990,1106.05908203125,1.0,0.9395031929016113,0.9317908883094788
4560758908776470339,9168522,2593.06201171875,1.0,0.9406049847602844,0.9341946840286255
2659283334504062539,7857930,1335.260009765625,0.9998998641967773,0.9290865659713745,0.9259815812110901
-5940975383539756397,10177674,1153.0,1.0,0.9390023946762085,0.9292868375778198
-3450727323555406693,8731658,2235.166015625,1.0,0.9388020634651184,0.9371995329856873
-5452123167359105297,11051402,1391.302001953125,1.0,0.9410055875778198,0.9334936141967773
-7145932294288236126,5532810,1033.0869140625,1.0,0.9390023946762085,0.9355969429016113
8153058907072840496,11051402,1386.10595703125,1.0,0.9381009340286255,0.9324919581413269
5236260906972061206,4735588,1360.81396484375,1.0,0.9316906929016113,0.9273838400840759
-437750748673573907,5969674,1503.551025390625,1.0,0.9376001358032227,0.9303886294364929
-8636265857199251697,10177674,1152.388916015625,1.0,0.9347956776618958,0.9300881624221802
-1935678660995456372,6406538,1793.02197265625,1.0,0.9435096383094788,0.9369992017745972
7944018110322686393,5969674,1508.5570068359375,1.0,0.9354968070983887,0.9292868375778198
3682322843463869713,7857930,1331.8199462890625,1.0,0.9355969429016113,0.9321914911270142
-5542076656562256422,31389066,3619.541015625,1.0,0.9463140964508057,0.9416065812110901
-8385899222688500647,5317730,2294.72900390625,1.0,0.9380007982254028,0.9300881624221802
7542873205920151302,5020875,1525.510009765625,1.0,0.9349960088729858,0.9355969429016113
-5793808981469107961,11493642,2845.781982421875,1.0,0.9382011294364929,0.9314903616905212
1002574754953855484,11051402,1391.302001953125,1.0,0.9410055875778198,0.9334936141967773
630432470323052166,4276808,1941.095947265625,1.0,0.9303886294364929,0.9245793223381042
-4339905589419933517,20346506,2251.343994140625,1.0,0.9379006624221802,0.9308894276618958
-2864496349984689353,8731658,2233.89697265625,1.0,0.9392027258872986,0.9352964758872986
3488460782948334258,2773514,916.748046875,1.0,0.9321914911270142,0.9290865659713745
2296059190247943961,5095946,858.8200073242188,1.0,0.9329928159713745,0.9265825152397156
-3104780504957398333,5532810,1032.68603515625,1.0,0.9383012652397156,0.9329928159713745
3159904059115296096,8294794,1945.79296875,1.0,0.9341946840286255,0.9273838400840759
-6928303700555579013,3137034,933.2059936523438,0.9996995329856873,0.9102563858032227,0.9099559187889099
-2274575446629856014,6406538,1790.5830078125,1.0,0.9371995329856873,0.93359375
5131129137915937995,11051402,1391.302001953125,1.0,0.9410055875778198,0.9334936141967773
5261543093753261590,10177674,1151.8590087890625,1.0,0.9360977411270142,0.9319911599159241
-1564843997761467737,8731658,2171.68603515625,1.0,0.9408053159713745,0.9336938858032227
-1824764844932575344,5009361,1518.80908203125,1.0,0.9395031929016113,0.9346955418586731
-8457851156669355023,6172999,2843.385009765625,1.0,0.9426081776618958,0.9348958134651184
5489713019782444215,8731658,2166.4619140625,1.0,0.9407051205635071,0.934495210647583
-3835275227814530775,5593179,2515.01708984375,1.0,0.9400039911270142,0.9302884340286255
-1336822355898020638,5020875,1495.77392578125,1.0,0.9378004670143127,0.932692289352417
6256639758611245993,12071306,1839.2750244140625,0.9997996687889099,0.9136618375778198,0.9116586446762085
996130011051131276,9168522,2533.68310546875,1.0,0.9454126358032227,0.9394030570983887
-859578429339012212,5095946,858.8200073242188,1.0,0.9329928159713745,0.9265825152397156
3148008195822246857,3403080,965.1380004882812,1.0,0.9272836446762085,0.9264823794364929
-4039171528384992400,3694666,1113.1619873046875,1.0,0.9364984035491943,0.9320913553237915
-4904000280189754333,10177674,1152.388916015625,1.0,0.9347956776618958,0.9300881624221802
2670020925877519470,11051402,1391.302001953125,1.0,0.9410055875778198,0.9334936141967773
-1612099109751599692,11051402,1387.382080078125,0.9998998641967773,0.938401460647583,0.9329928159713745
-993371453308234677,21220234,2488.9189453125,1.0,0.9471153616905212,0.9381009340286255
-6741065659633128871,10177674,1151.8590087890625,1.0,0.9360977411270142,0.9319911599159241
661512336262655062,5532810,1007.9229736328125,1.0,0.9406049847602844,0.9319911599159241
-8524541176104007334,5532810,1007.1589965820312,1.0,0.936598539352417,0.9342948794364929
-4823988010004399217,5532810,1007.9229736328125,1.0,0.9406049847602844,0.9319911599159241
4775092706769030505,4276808,1889.9830322265625,1.0,0.9367988705635071,0.9268830418586731
-6714700922747980782,8731658,2235.072021484375,1.0,0.9456129670143127,0.9416065812110901
6290320466818297167,5009361,1522.7239990234375,1.0,0.9406049847602844,0.9353966116905212
-7432578828769614238,4276808,1890.240966796875,1.0,0.9325921535491943,0.9246794581413269
-1552566697077683383,7857930,1368.674072265625,1.0,0.9310897588729858,0.9246794581413269
4848156076611421002,3692990,1106.05908203125,1.0,0.9395031929016113,0.9317908883094788
-3913656625630728022,882570,284.2200012207031,0.9769631624221802,0.8346354365348816,0.8361378312110901
1976131609711616644,9168522,2593.06201171875,1.0,0.9406049847602844,0.9341946840286255
-7319887759047346631,11051402,1391.302001953125,1.0,0.9410055875778198,0.9334936141967773
-6980494112745758859,8731658,2171.3310546875,1.0,0.9451121687889099,0.9354968070983887
-2768265766377884975,9168522,2591.59912109375,1.0,0.9363982081413269,0.930588960647583
-6567083381723715504,5593179,2466.30712890625,1.0,0.9391025900840759,0.934495210647583
7342015832200123687,9168522,2354.1611328125,1.0,0.9380007982254028,0.9353966116905212
-9092760313694455741,4566718,2061.3408203125,1.0,0.9339944124221802,0.9306890964508057
-4438058535941439917,6406538,1684.14306640625,1.0,0.9408053159713745,0.9347956776618958
-6925347403769572845,882570,284.2200012207031,0.9769631624221802,0.8346354365348816,0.8361378312110901
-9202073078584980479,8731658,2168.35595703125,1.0,0.9411057829856873,0.9340945482254028
-1877033622898648496,5969674,1508.5570068359375,1.0,0.9354968070983887,0.9292868375778198
537567639350730362,3403080,956.7430419921875,1.0,0.9265825152397156,0.9223757982254028
-6969630534630509820,5095946,860.0579833984375,1.0,0.9336938858032227,0.9284855723381042
-5266336934628625695,7857930,1330.6180419921875,1.0,0.934495210647583,0.9355969429016113
9103411485425731221,21220234,2488.093994140625,1.0,0.9471153616905212,0.9395031929016113
-4350872289831051002,11051402,1387.382080078125,0.9998998641967773,0.938401460647583,0.9329928159713745
-103163344114496412,8294794,1471.06201171875,1.0,0.9455128312110901,0.9413061141967773
4794571319369443687,882570,284.24298095703125,0.9788661599159241,0.8358373641967773,0.8410456776618958
893566647674382238,19472778,2012.281005859375,1.0,0.9264823794364929,0.9249799847602844
2146651848011292307,9168522,2359.9130859375,1.0,0.9359976053237915,0.9321914911270142
4689337028846090435,5009361,1497.31591796875,1.0,0.9408053159713745,0.9354968070983887
-3761171996396838186,7421066,1178.076904296875,0.9998998641967773,0.9313902258872986,0.9286859035491943
4689367675109587188,20346506,2250.9521484375,1.0,0.9386017918586731,0.9327924847602844
4665210601581596013,11493642,2850.60888671875,1.0,0.9390023946762085,0.9346955418586731
5149141519464564843,6406538,1793.02197265625,1.0,0.9435096383094788,0.9369992017745972
-5664809433164253987,11051402,1387.382080078125,0.9998998641967773,0.938401460647583,0.9329928159713745
8150237096669647662,10177674,1151.8590087890625,1.0,0.9360977411270142,0.9319911599159241
579806248224722401,10177674,1152.388916015625,1.0,0.9347956776618958,0.9300881624221802
6820230401013276540,30515338,3518.39599609375,1.0,0.9465144276618958,0.9428085088729858
-1538235532899245055,11051402,1386.10595703125,1.0,0.9381009340286255,0.9324919581413269
-4974852990641239667,882570,284.2200012207031,0.9769631624221802,0.8346354365348816,0.8361378312110901
4425516264895381534,10619914,1798.3359375,1.0,0.9331930875778198,0.9334936141967773
-5441210789067030081,10619914,1826.905029296875,1.0,0.9295873641967773,0.9280849099159241
-9124254951926611650,20346506,2267.23583984375,1.0,0.9355969429016113,0.9363982081413269
3508696400285103227,6406538,1683.23095703125,1.0,0.9353966116905212,0.9290865659713745
-2259148461601445722,6406538,1791.5050048828125,1.0,0.9421073794364929,0.9329928159713745
2279783697187228188,30515338,3518.39599609375,1.0,0.9465144276618958,0.9428085088729858
-6585122196612493332,6406538,1791.5050048828125,1.0,0.9421073794364929,0.9329928159713745
6873647662877126148,10177674,1153.0,1.0,0.9390023946762085,0.9292868375778198
1274954659957352215,4568394,2115.9091796875,1.0,0.9406049847602844,0.9314903616905212
2215888236157819076,882570,284.24298095703125,0.9788661599159241,0.8358373641967773,0.8410456776618958
-1280432626628398160,6406538,1686.487060546875,1.0,0.9429086446762085,0.9371995329856873
1660412493532506145,5532810,1032.68603515625,1.0,0.9383012652397156,0.9329928159713745
-1001558088427963975,21220234,2488.9189453125,1.0,0.9471153616905212,0.9381009340286255
-554292952246600593,882570,284.2200012207031,0.9769631624221802,0.8346354365348816,0.8361378312110901
-1369285419209436682,6406538,1793.02197265625,1.0,0.9435096383094788,0.9369992017745972
-3032374907870006597,3984576,1274.4630126953125,1.0,0.9406049847602844,0.9300881624221802
4110284663602578119,40684170,4598.85498046875,1.0,0.9472155570983887,0.940504789352417
-142061369886765080,4566718,2116.0849609375,1.0,0.9332932829856873,0.9316906929016113
-5902893768248802360,882570,285.03802490234375,0.9789663553237915,0.8316305875778198,0.8359375
-4920771376988548842,7857930,1365.5029296875,1.0,0.9316906929016113,0.9307892918586731
4472134483223681780,10177674,1152.388916015625,1.0,0.9347956776618958,0.9300881624221802
41900536710419227,29641610,3116.626953125,1.0,0.9433093070983887,0.9358974099159241
-1190360308960826779,10177674,1152.388916015625,1.0,0.9347956776618958,0.9300881624221802
-3542510174870828673,8294794,1997.072021484375,1.0,0.9401041865348816,0.9339944124221802
5354174013701848782,7857930,1353.39501953125,1.0,0.9378004670143127,0.9302884340286255
-437164546367114711,11051402,1391.302001953125,1.0,0.9410055875778198,0.9334936141967773
-4522642666377687780,882570,284.2200012207031,0.9769631624221802,0.8346354365348816,0.8361378312110901
2024989093820562056,10177674,1153.0,1.0,0.9390023946762085,0.9292868375778198
4825258874201247755,10177674,1151.8590087890625,1.0,0.9360977411270142,0.9319911599159241
-2704321456376291170,9168522,2353.20703125,1.0,0.9406049847602844,0.9357972741127014
6713891242332525082,20346506,2267.23583984375,1.0,0.9355969429016113,0.9363982081413269
-6173320670844882459,21220234,2487.092041015625,1.0,0.9383012652397156,0.9297876358032227
-1859684116152125411,11051402,1386.10595703125,1.0,0.9381009340286255,0.9324919581413269
8871819800624811594,4427865,1188.551025390625,0.9998998641967773,0.924879789352417,0.9232772588729858
-8618129706706276429,8731658,2241.80908203125,1.0,0.942307710647583,0.9352964758872986
4543589346246691955,19472778,2012.281005859375,1.0,0.9264823794364929,0.9249799847602844
1394614085881532921,6406538,1793.02197265625,1.0,0.9435096383094788,0.9369992017745972
-3500735780805854260,5532810,1007.1589965820312,1.0,0.936598539352417,0.9342948794364929
-2065402667776349139,11051402,1391.302001953125,1.0,0.9410055875778198,0.9334936141967773
-1267657834684200407,5532810,1032.68603515625,1.0,0.9383012652397156,0.9329928159713745
3848457583632399698,6406538,1684.14306640625,1.0,0.9408053159713745,0.9347956776618958
-2825354990797570700,8294794,1945.930908203125,1.0,0.9342948794364929,0.9299879670143127
7610888963103940296,5532810,1032.68603515625,1.0,0.9383012652397156,0.9329928159713745
-492448508590007125,882570,284.2200012207031,0.9769631624221802,0.8346354365348816,0.8361378312110901
6019388141961571395,6406538,1683.23095703125,1.0,0.9353966116905212,0.9290865659713745
518582339766137851,7857930,1365.3330078125,1.0,0.9356971383094788,0.9311898946762085
8499284089296985001,30515338,3458.554931640625,1.0,0.9418069124221802,0.9366987347602844
-4483217028595413291,5095946,860.0579833984375,1.0,0.9336938858032227,0.9284855723381042
3165368423412743730,3692990,1106.05908203125,1.0,0.9395031929016113,0.9317908883094788
-7594941492822666179,9168522,2448.17578125,1.0,0.9455128312110901,0.9398036599159241
7679604248632271475,10177674,1151.8590087890625,1.0,0.9360977411270142,0.9319911599159241
7914277494472501518,4276808,1891.35205078125,1.0,0.9420071840286255,0.9340945482254028
-8701275674163236814,10619914,1802.070068359375,1.0,0.9410055875778198,0.9371995329856873
-6570065674488292414,3984576,1270.634033203125,1.0,0.9355969429016113,0.9306890964508057
6406994419211617421,3984576,1283.77490234375,0.9998998641967773,0.9362980723381042,0.9306890964508057
-7973968302141107283,882570,284.2200012207031,0.9769631624221802,0.8346354365348816,0.8361378312110901
166540724497546891,19472778,2014.677001953125,1.0,0.930588960647583,0.9318910241127014
8291442579005155914,9168522,2448.68505859375,1.0,0.9443109035491943,0.9367988705635071
-3403411430416664145,5313107,2291.10986328125,0.9998998641967773,0.9345953464508057,0.9314903616905212
4877046122172997758,6406538,1684.14306640625,1.0,0.9408053159713745,0.9347956776618958
792712553852139473,8294794,1498.26708984375,1.0,0.9381009340286255,0.9343950152397156
-1351695269734612370,4566718,2056.8271484375,1.0,0.9357972741127014,0.930588960647583
8183254287754383885,5532810,1032.68603515625,1.0,0.9383012652397156,0.9329928159713745
3121284584940903211,7857930,1331.8199462890625,1.0,0.9355969429016113,0.9321914911270142
7181812750269696231,7857930,1322.846923828125,1.0,0.9364984035491943,0.9349960088729858
-2035087566299511141,10619914,1804.639892578125,1.0,0.9372996687889099,0.9369992017745972
5301420439000087962,11051402,1391.302001953125,1.0,0.9410055875778198,0.9334936141967773
-2305045329753548773,5609316,2553.512939453125,1.0,0.9349960088729858,0.928786039352417
