hash,trainable_parameters,training_time,train_accuracy,validation_accuracy,test_accuracy
4229849625683823892,12508170,1943.6500244140625,1.0,0.9259815812110901,0.9261819124221802
2882814904836649731,5767264,1578.6240234375,1.0,0.9262820482254028,0.9270833134651184
-534551278947285365,47358090,4926.10302734375,0.9998998641967773,0.8965344429016113,0.8941305875778198
-3912455602325749315,5760373,1582.72900390625,1.0,0.9311898946762085,0.9250801205635071
4271522271474752506,12945034,2092.72412109375,1.0,0.9284855723381042,0.9237780570983887
7513266117940591932,48231818,4999.4775390625,1.0,0.9219751358032227,0.9193710088729858
-3041265559187627992,3355466,1043.4189453125,1.0,0.9315905570983887,0.92578125
-5287206507073385678,48231818,5013.158203125,0.9995993375778198,0.9001402258872986,0.8920272588729858
9173106428791846327,6045660,1727.5419921875,1.0,0.9382011294364929,0.9330929517745972
9071492286913999423,6048607,1715.846923828125,1.0,0.9340945482254028,0.9331930875778198
6432072932898549586,5468787,1424.990966796875,0.9998998641967773,0.9168669581413269,0.9148637652397156
-6004854556067858827,5464164,1431.197998046875,1.0,0.9270833134651184,0.9228765964508057
13151123895703710,49979274,5336.14892578125,1.0,0.9458132982254028,0.9409054517745972
4457695480916997855,49105546,5247.56103515625,1.0,0.9278846383094788,0.9243789911270142
7317012808968990889,12071306,1821.18896484375,1.0,0.9194711446762085,0.9157652258872986
7576421268142583742,49979274,5517.634765625,1.0,0.9359976053237915,0.9324919581413269
-1510046253703069064,3355466,1061.4530029296875,1.0,0.9290865659713745,0.9241786599159241
4438813455838681261,5755750,1571.373046875,1.0,0.9319911599159241,0.9280849099159241
-6317682742387748478,12508170,1969.81005859375,1.0,0.9333934187889099,0.9336938858032227
5710472963943475108,12945034,2099.7080078125,1.0,0.9364984035491943,0.9348958134651184
-2559511010705770421,12508170,1913.199951171875,1.0,0.9338942170143127,0.9306890964508057
-1686406446136287319,6058850,1728.3330078125,1.0,0.9371995329856873,0.9317908883094788
4909298334982800333,6907874,3026.531982421875,1.0,0.9389022588729858,0.9346955418586731
-2009548862981232516,5761019,1583.60107421875,1.0,0.9309895634651184,0.9275841116905212
3973642777529970977,12508170,1969.7969970703125,1.0,0.9316906929016113,0.9291867017745972
-8928515565492333780,12508170,1951.655029296875,1.0,0.9294871687889099,0.9254807829856873
4494371325465927485,12071306,1796.4580078125,0.9981971383094788,0.8896234035491943,0.8850160241127014
4983095899565995222,5468787,1411.054931640625,1.0,0.9093549847602844,0.8986378312110901
2622770761261066606,48231818,4906.3759765625,1.0,0.9333934187889099,0.9289863705635071
-9091525272595830915,13381898,3067.14404296875,1.0,0.9295873641967773,0.9280849099159241
-7053618392050604178,12945034,2086.52099609375,1.0,0.9377003312110901,0.9338942170143127
2660933337891045967,5484924,1407.9200439453125,0.9991987347602844,0.9054487347602844,0.8935296535491943
-3700072376853775884,49105546,5184.080078125,1.0,0.9241786599159241,0.9189703464508057
-2284439218875513129,49105546,5305.078125,1.0,0.9265825152397156,0.9215745329856873
-8930145037622560066,5744236,1579.385986328125,1.0,0.9395031929016113,0.9339944124221802
-7139887817177500059,6058850,1730.861083984375,1.0,0.9353966116905212,0.9337940812110901
-5334561835395735325,49105546,5255.5009765625,1.0,0.9057492017745972,0.9030448794364929
8525553488047379905,12508170,1962.4189453125,1.0,0.92578125,0.9232772588729858
5493763616076716617,5761019,1590.35302734375,1.0,0.9318910241127014,0.9282852411270142
-6505486287943994261,49105546,5183.2822265625,1.0,0.9324919581413269,0.926682710647583
-7435706462534892972,5484924,1415.9580078125,0.9998998641967773,0.9090544581413269,0.9036458134651184
183285597274094247,5742560,1554.02099609375,1.0,0.934495210647583,0.9308894276618958
7935756669351967254,49105546,5300.8056640625,1.0,0.9212740659713745,0.9162660241127014
5916616235058456878,3355466,1040.8280029296875,1.0,0.9299879670143127,0.9283854365348816
1211478558797994199,5755750,1578.5250244140625,1.0,0.9360977411270142,0.9353966116905212
-1369942908448201112,48231818,4960.82421875,1.0,0.9127604365348816,0.9002403616905212
-4341800097712937558,12071306,1819.215087890625,0.9998998641967773,0.9109575152397156,0.9076522588729858
-1794218642992048113,12508170,1944.7149658203125,1.0,0.9265825152397156,0.9288862347602844
-5487022389677028349,5755750,1571.3270263671875,1.0,0.9341946840286255,0.9289863705635071
5620157189739971259,49105546,5090.39599609375,1.0,0.9380007982254028,0.9317908883094788
4054913652268752562,48231818,5114.4501953125,0.9997996687889099,0.9162660241127014,0.9073517918586731
-2503097847501485465,3355466,1041.5880126953125,1.0,0.9296875,0.9233773946762085
-1130630498381052195,12071306,1775.5369873046875,1.0,0.9140625,0.9065504670143127
-5523554028630108952,48231818,4950.69189453125,0.9998998641967773,0.9108573794364929,0.9055488705635071
-5778796080173578628,12945034,2110.623046875,1.0,0.9237780570983887,0.9204727411270142
-2115492199715260370,12071306,1812.5579833984375,1.0,0.9192708134651184,0.9135617017745972
-6438530807917568662,5468787,1412.383056640625,0.9998998641967773,0.9120593070983887,0.9016426205635071
6666920748810602629,6337892,2687.781982421875,1.0,0.932692289352417,0.9272836446762085
1738372491008875313,5742560,1549.93798828125,1.0,0.9358974099159241,0.9328926205635071
-9051537540453907271,47358090,4864.4697265625,0.9997996687889099,0.9054487347602844,0.8955328464508057
-1295618528911761559,12945034,2123.95703125,1.0,0.9307892918586731,0.9292868375778198
-8433621621617060248,5758697,1575.759033203125,1.0,0.9319911599159241,0.9309895634651184
2754399292981077695,6632425,2853.72314453125,1.0,0.9394030570983887,0.9334936141967773
7020309104373319146,5484924,1405.9609375,0.9961938858032227,0.8894230723381042,0.8821113705635071
-4414282852029377410,13381898,2258.30712890625,1.0,0.9421073794364929,0.9408053159713745
4216841178126672920,6354029,2683.011962890625,1.0,0.9338942170143127,0.9288862347602844
511653515086931437,47358090,4743.97607421875,0.9978966116905212,0.8927283883094788,0.8808093070983887
3079613488782652589,48231818,5059.5498046875,0.9998998641967773,0.9143629670143127,0.9086538553237915
8865828668754565172,12945034,2107.14208984375,1.0,0.9345953464508057,0.9290865659713745
6300125871208027601,5452650,1391.962890625,1.0,0.9256811141967773,0.9232772588729858
2526004597626345424,5761019,1567.596923828125,1.0,0.9175680875778198,0.9121594429016113
-6968941414578997906,49105546,5303.35302734375,0.9998998641967773,0.9068509340286255,0.8977363705635071
-6444957184902452766,12945034,2103.697998046875,1.0,0.9409054517745972,0.9368990659713745
-6980458777252394281,6034146,1715.366943359375,1.0,0.9409054517745972,0.9343950152397156
-4024433721485914911,5755750,1578.9189453125,1.0,0.9345953464508057,0.9321914911270142
3181226004229529604,12508170,1956.324951171875,1.0,0.9280849099159241,0.921875
-5082030286368714324,3137034,936.7349853515625,0.9995993375778198,0.9057492017745972,0.9001402258872986
-455515689974630554,48231818,4956.39599609375,0.9998998641967773,0.9083533883094788,0.8969351053237915
-3239339524995024742,12945034,2940.544921875,1.0,0.9400039911270142,0.9336938858032227
-3227556248038046122,6045660,1731.7459716796875,1.0,0.9392027258872986,0.9339944124221802
-5031501403567298492,6358652,2682.64306640625,1.0,0.9348958134651184,0.9261819124221802
692672209134129099,48231818,5070.697265625,1.0,0.9136618375778198,0.9068509340286255
-3396920754903317192,49105546,5341.6787109375,1.0,0.9190705418586731,0.9126602411270142
-7291314722256946002,12508170,1934.10400390625,1.0,0.9303886294364929,0.9234775900840759
1313685824449697777,49105546,5174.6806640625,1.0,0.9321914911270142,0.928786039352417
-2368728631526333163,49105546,5276.72900390625,1.0,0.9213742017745972,0.9157652258872986
8323011164749807411,6034146,1717.968994140625,1.0,0.9376001358032227,0.930588960647583
-7776734928389435980,12071306,1812.16796875,0.9995993375778198,0.9043469429016113,0.8965344429016113
-4966168274256424052,12071306,1786.3790283203125,1.0,0.9289863705635071,0.9241786599159241
7518130552841277132,12945034,2882.49609375,1.0,0.9331930875778198,0.9290865659713745
1016420611339049882,5761019,1590.3759765625,1.0,0.9285857081413269,0.9258813858032227
9172985396201791306,12508170,1954.944091796875,1.0,0.9224759340286255,0.9236778616905212
-6308794662293146489,12071306,1828.2669677734375,0.9991987347602844,0.9012419581413269,0.8929286599159241
-8121754054407665503,49105546,5237.3349609375,1.0,0.9350961446762085,0.9328926205635071
5068202629507532424,5742560,1566.22998046875,0.9998998641967773,0.9324919581413269,0.9268830418586731
-1692434636211159601,5754074,1569.6710205078125,1.0,0.9331930875778198,0.9304887652397156
-276519823266925298,5767264,1584.013916015625,1.0,0.9340945482254028,0.9285857081413269
5610535925993805060,12508170,1974.072998046875,0.9997996687889099,0.9159655570983887,0.9056490659713745
-4102249979616807278,5777156,1568.3079833984375,0.9998998641967773,0.9198718070983887,0.913161039352417
-4995803419007470795,49105546,5304.4130859375,1.0,0.9231770634651184,0.9164663553237915
5477732276956362910,12508170,1952.916015625,0.9994992017745972,0.9089543223381042,0.9033453464508057
-3415335169478766139,48231818,5126.3701171875,1.0,0.9075520634651184,0.8977363705635071
5805651385296502593,12071306,1774.8330078125,1.0,0.9147636294364929,0.9109575152397156
-5257689487770696880,12508170,1954.93701171875,1.0,0.9324919581413269,0.9279847741127014
876097978187153739,48231818,5128.7060546875,0.9926882982254028,0.8724960088729858,0.8640825152397156
1202988761911860800,12508170,1972.679931640625,0.9997996687889099,0.9203726053237915,0.9144631624221802
6233772089726064665,12508170,1941.716064453125,1.0,0.9392027258872986,0.9353966116905212
-4609284631161106019,12945034,2110.2451171875,1.0,0.9291867017745972,0.9263821840286255
8128454693255585668,13381898,3128.14208984375,1.0,0.9379006624221802,0.9325921535491943
-7265116856581976361,6034146,1675.2099609375,1.0,0.9409054517745972,0.9371995329856873
8356152228413484249,12945034,2102.284912109375,1.0,0.9375,0.9321914911270142
-3823647618943469726,48231818,4909.64013671875,0.9998998641967773,0.905348539352417,0.8950320482254028
-9161013694806867582,49105546,5151.12109375,0.9996995329856873,0.9030448794364929,0.8952323794364929
-2215239403912464542,3137034,923.7039794921875,1.0,0.9195713400840759,0.9158653616905212
8911695483879673950,49105546,5136.2412109375,1.0,0.9412059187889099,0.9363982081413269
-8489765566628114969,12071306,1815.451904296875,0.9980969429016113,0.8921273946762085,0.8860176205635071
3568972361048622407,5475678,1415.344970703125,0.9998998641967773,0.9205729365348816,0.9118589758872986
-4261770908313383208,12508170,1965.678955078125,1.0,0.9260817170143127,0.9199719429016113
-6270533660301104446,12071306,1761.416015625,0.9967948794364929,0.8889222741127014,0.878004789352417
6070889449299192977,12508170,1966.3909912109375,1.0,0.9274839758872986,0.9247796535491943
543525078276291356,12945034,2125.614013671875,1.0,0.9422075152397156,0.9378004670143127
1511858451917260666,5744236,1567.833984375,1.0,0.9354968070983887,0.9304887652397156
-4250391658405934351,48231818,5136.3740234375,0.9997996687889099,0.9012419581413269,0.8942307829856873
1894746133468467435,5742560,1532.278076171875,1.0,0.9290865659713745,0.9240785241127014
8298741988725254132,5742560,1564.0,1.0,0.9361979365348816,0.9279847741127014
-2249252721131252057,12945034,2109.2119140625,1.0,0.9388020634651184,0.9353966116905212
-3707012935030944746,49105546,5223.0322265625,1.0,0.9067507982254028,0.9022436141967773
1751861959023287999,12945034,2877.01220703125,1.0,0.9380007982254028,0.9289863705635071
8801587321263203148,49105546,5291.76708984375,1.0,0.9402043223381042,0.9357972741127014
-6685240921548372,3137034,926.9520263671875,1.0,0.9232772588729858,0.9169671535491943
1713810692619261271,13381898,2233.61279296875,1.0,0.938401460647583,0.9309895634651184
-7504358667511554660,5464164,1411.9140625,0.9995993375778198,0.9099559187889099,0.9012419581413269
-7089827135637661225,12508170,1970.6280517578125,1.0,0.9189703464508057,0.9114583134651184
4746493035142347961,48231818,4958.220703125,1.0,0.9368990659713745,0.9329928159713745
-832106279109798502,12945034,2093.7509765625,1.0,0.932692289352417,0.9347956776618958
-7934871075937218182,12508170,1964.9329833984375,0.9996995329856873,0.9088541865348816,0.9030448794364929
-1517895167133487866,12071306,1816.7030029296875,0.9998998641967773,0.9161658883094788,0.9098557829856873
4271413695929554091,5754074,1558.93798828125,1.0,0.9321914911270142,0.9308894276618958
8907130303308108520,5480301,1425.781982421875,0.9984976053237915,0.8971354365348816,0.8908253312110901
6659353128391414157,48231818,5123.69921875,1.0,0.9254807829856873,0.9249799847602844
6284012911098880974,12071306,1785.23095703125,0.9832732081413269,0.8684895634651184,0.8606770634651184
-3564601702968103891,49105546,5293.1337890625,0.9998998641967773,0.928786039352417,0.9292868375778198
-5667902478017052107,12508170,1951.22900390625,1.0,0.9299879670143127,0.9272836446762085
217645168233846738,48231818,4947.94580078125,1.0,0.9180688858032227,0.9158653616905212
-6113056699837288218,48231818,5126.2783203125,0.999098539352417,0.8882211446762085,0.8818109035491943
-1996221328292951453,12945034,2098.39990234375,1.0,0.9172676205635071,0.9157652258872986
-2522740531980677761,12508170,1945.511962890625,1.0,0.9206730723381042,0.9182692170143127
3359323660377783718,49105546,5225.7431640625,1.0,0.9205729365348816,0.9155648946762085
-8022997898085094538,12071306,1814.5150146484375,0.9995993375778198,0.9069511294364929,0.9018429517745972
-8025152212676509082,13381898,3113.60205078125,1.0,0.9368990659713745,0.9311898946762085
2406521095034148139,6326378,2683.721923828125,1.0,0.9359976053237915,0.9265825152397156
-112855366045020698,12508170,1939.2529296875,0.9995993375778198,0.9027444124221802,0.89453125
-2833089404523786036,12508170,1959.458984375,1.0,0.9289863705635071,0.9260817170143127
2052332536340678395,12508170,1967.280029296875,1.0,0.9375,0.938401460647583
6142458930709022061,12945034,2098.51513671875,1.0,0.9368990659713745,0.9337940812110901
-2473496634016276336,13381898,2238.5908203125,1.0,0.9430088400840759,0.9375
-4134007124754157728,12071306,1780.64404296875,1.0,0.9127604365348816,0.9088541865348816
-5502812913608696983,12071306,1792.9610595703125,1.0,0.9251803159713745,0.9230769276618958
-638608827687436475,12508170,1957.89794921875,1.0,0.9396033883094788,0.9373998641967773
-5166170973245658523,49105546,5251.85009765625,1.0,0.9380007982254028,0.9338942170143127
-3435827335903078601,49105546,5099.1728515625,1.0,0.9435096383094788,0.9362980723381042
2712793811937171513,48231818,4881.1650390625,0.9998998641967773,0.9107571840286255,0.9115585088729858
2007872013359273232,12945034,2095.115966796875,1.0,0.9386017918586731,0.9294871687889099
-6231139662472156537,5776510,1584.60400390625,1.0,0.9273838400840759,0.9221754670143127
5269617795821021682,12945034,2899.7939453125,1.0,0.9442107081413269,0.9370993375778198
5342314394816232520,5464164,1404.860107421875,0.9995993375778198,0.9082531929016113,0.8984375
2939717342717270650,13381898,3116.2041015625,1.0,0.9396033883094788,0.9350961446762085
-3460997317827521716,12508170,1970.404052734375,1.0,0.9265825152397156,0.9255809187889099
-6906038006851650091,12945034,2111.16796875,1.0,0.938401460647583,0.9342948794364929
-3589848787765350314,5767264,1550.375,1.0,0.9311898946762085,0.9285857081413269
6058604865850337585,49105546,5223.5966796875,1.0,0.9270833134651184,0.9230769276618958
-5527635725344221547,12508170,1965.3719482421875,1.0,0.9361979365348816,0.9345953464508057
2548966625242474457,12071306,1800.35205078125,1.0,0.9315905570983887,0.9282852411270142
-7379628590043878775,5480301,1425.905029296875,1.0,0.9114583134651184,0.9054487347602844
4776024372385055184,48231818,4904.451171875,0.9998998641967773,0.9098557829856873,0.9039463400840759
-7756128896245020584,12508170,1969.70703125,1.0,0.9258813858032227,0.9220753312110901
3395611299517939558,48231818,5096.2939453125,1.0,0.9203726053237915,0.9186698794364929
-795858817932400905,5777156,1583.68408203125,0.9997996687889099,0.9203726053237915,0.9122596383094788
