hash,trainable_parameters,training_time,train_accuracy,validation_accuracy,test_accuracy
6373036678270322396,5744236,1576.64892578125,1.0,0.9391025900840759,0.9364984035491943
4637830592558285857,48231818,4981.0078125,1.0,0.9125601053237915,0.9122596383094788
464744291746295104,12945034,2102.14697265625,1.0,0.9386017918586731,0.9353966116905212
-1606974116426656747,12945034,2895.135986328125,1.0,0.9317908883094788,0.9273838400840759
673276146507383733,3355466,1032.02392578125,1.0,0.9293870329856873,0.9225761294364929
5033114505556909960,13381898,2239.844970703125,1.0,0.9422075152397156,0.9391025900840759
3611784847358265431,12071306,1829.9970703125,0.9988982081413269,0.8953325152397156,0.8836137652397156
8142905362376889664,12508170,1965.615966796875,1.0,0.9336938858032227,0.9322916865348816
1228865174674442277,12945034,2126.156982421875,1.0,0.9370993375778198,0.9367988705635071
-8869534614048598677,6919388,3017.427978515625,1.0,0.9449118375778198,0.9371995329856873
-1126691108745767788,13381898,3076.283935546875,1.0,0.9410055875778198,0.9324919581413269
782871070172014961,5774834,1571.054931640625,0.9998998641967773,0.9171674847602844,0.9080528616905212
9022349886822761763,12508170,1940.72900390625,1.0,0.9355969429016113,0.9272836446762085
-3520600761308901894,49105546,5217.90234375,1.0,0.9189703464508057,0.9160656929016113
-1357393453555676466,6050283,1717.6409912109375,1.0,0.9285857081413269,0.9311898946762085
-5412700533279948218,49105546,5223.5966796875,1.0,0.9270833134651184,0.9230769276618958
787844504913296449,5468787,1393.2919921875,0.9997996687889099,0.9114583134651184,0.9102563858032227
6014440247609441012,12071306,1804.347900390625,0.9998998641967773,0.9208734035491943,0.9125601053237915
3857383407672910807,12508170,1941.427978515625,1.0,0.9315905570983887,0.9318910241127014
-8591342591656197518,12945034,2890.2919921875,1.0,0.9280849099159241,0.9236778616905212
7346612502087576203,13381898,3022.344970703125,1.0,0.9401041865348816,0.9299879670143127
-2425478915856998990,12508170,1972.529052734375,1.0,0.9291867017745972,0.9207732081413269
-9102538318143571094,12945034,2107.41015625,1.0,0.9393028616905212,0.9341946840286255
-1246158409802198588,13381898,3061.705078125,1.0,0.9471153616905212,0.9379006624221802
-6565440740893914651,12945034,2103.08984375,1.0,0.9345953464508057,0.9359976053237915
257648791492673771,49105546,5339.69189453125,1.0,0.9089543223381042,0.9010416865348816
-8714471757221348066,48231818,4912.5908203125,0.9971955418586731,0.8784054517745972,0.871995210647583
3455870785946539206,5452650,1391.962890625,1.0,0.9256811141967773,0.9232772588729858
-4982422620636471516,12945034,2109.2119140625,1.0,0.9388020634651184,0.9353966116905212
-345082000580833020,49105546,5109.77001953125,1.0,0.9391025900840759,0.9291867017745972
-5548989043741472394,5758697,1550.3580322265625,1.0,0.9224759340286255,0.9194711446762085
7310905367756478643,5754074,1568.9759521484375,1.0,0.9285857081413269,0.9275841116905212
555434007418249393,47358090,4915.0751953125,0.9998998641967773,0.9151642918586731,0.91015625
-4260384094755201943,12071306,1828.2669677734375,0.9991987347602844,0.9012419581413269,0.8929286599159241
-7422411835638037958,12508170,1974.1829833984375,0.9998998641967773,0.9087539911270142,0.9059495329856873
-3489995762598412612,49105546,5331.3681640625,1.0,0.9239783883094788,0.9216746687889099
-3832467176027454372,48231818,4925.365234375,1.0,0.9347956776618958,0.9312900900840759
1049185181471495219,49105546,5295.0322265625,0.9992988705635071,0.8925280570983887,0.8872195482254028
8676728792165281870,49105546,5213.5693359375,1.0,0.9111578464508057,0.9079527258872986
-6423332673512745559,12508170,1931.14599609375,1.0,0.9286859035491943,0.9234775900840759
2697032213244682823,12508170,1967.39599609375,1.0,0.9315905570983887,0.9281851053237915
5659622325598494589,12508170,1944.787109375,1.0,0.932692289352417,0.9330929517745972
-8714002059951439075,12508170,1916.7919921875,1.0,0.9274839758872986,0.9239783883094788
6178807987754126524,13381898,3064.6220703125,1.0,0.94140625,0.9364984035491943
1595693335137861194,6640992,2869.71484375,1.0,0.9407051205635071,0.9356971383094788
-1923457833285584370,47358090,4787.39501953125,0.9965945482254028,0.8814102411270142,0.8717948794364929
6107779073668251366,12508170,1967.967041015625,1.0,0.9370993375778198,0.9338942170143127
3050355018374689993,47358090,4864.244140625,0.9996995329856873,0.8912259340286255,0.8836137652397156
2936464151922262724,5767264,1583.637939453125,1.0,0.9308894276618958,0.9278846383094788
-1498936240825110579,12508170,1968.04296875,1.0,0.9406049847602844,0.9356971383094788
-685757960711664849,13381898,3126.89892578125,1.0,0.9416065812110901,0.9376001358032227
-4614330101966727052,12945034,2104.491943359375,1.0,0.9312900900840759,0.9271835088729858
5446168265390524103,12508170,1944.5679931640625,0.9986979365348816,0.8941305875778198,0.8841145634651184
-213351159085035449,48231818,5044.15478515625,0.9996995329856873,0.8940304517745972,0.8821113705635071
628820013956008443,12508170,1967.2760009765625,0.9998998641967773,0.9164663553237915,0.9087539911270142
519097159929689969,12508170,1981.68798828125,1.0,0.9177684187889099,0.9139623641967773
-7035515291036013339,5484924,1418.531982421875,0.9974960088729858,0.8875200152397156,0.8868188858032227
1901444703785552486,3137034,932.9210205078125,0.9998998641967773,0.924879789352417,0.9186698794364929
-8302499288007791349,5755750,1568.60400390625,1.0,0.9267828464508057,0.9242788553237915
2067443082739938378,6326378,2683.721923828125,1.0,0.9359976053237915,0.9265825152397156
5603641631366585357,6907874,3023.85205078125,1.0,0.9398036599159241,0.9334936141967773
7079684227034839826,12508170,1963.4010009765625,1.0,0.9346955418586731,0.9282852411270142
5424120015779231217,49105546,5208.6279296875,1.0,0.9274839758872986,0.9255809187889099
294198426002438441,49105546,5291.7802734375,1.0,0.924879789352417,0.9174679517745972
704273557671495040,13381898,3129.70703125,1.0,0.9362980723381042,0.9278846383094788
-1215961740298284048,5464164,1407.805908203125,1.0,0.9231770634651184,0.9126602411270142
-2437323032403086422,12945034,2103.583984375,1.0,0.9391025900840759,0.9332932829856873
6299194905631991495,47358090,4927.17578125,0.9997996687889099,0.8935296535491943,0.8842147588729858
-1194670378361712607,12945034,2102.284912109375,1.0,0.9375,0.9321914911270142
-219546525942344187,5464164,1415.8359375,1.0,0.924879789352417,0.9231770634651184
-8344780919470457049,6616288,2854.446044921875,1.0,0.9422075152397156,0.9336938858032227
-8307761947035226545,6058850,1691.402099609375,1.0,0.9330929517745972,0.926682710647583
-3622270318626924769,49105546,5181.8427734375,0.9998998641967773,0.9421073794364929,0.9363982081413269
4492911380856278414,12508170,1944.3330078125,1.0,0.9329928159713745,0.9274839758872986
-2772769683356321719,12945034,2071.27294921875,1.0,0.9360977411270142,0.9263821840286255
6943782459537487785,48231818,5095.634765625,1.0,0.936598539352417,0.9309895634651184
-7366077337513715071,12945034,2110.4228515625,1.0,0.9302884340286255,0.9280849099159241
6410503687400632977,12071306,1790.080078125,1.0,0.9125601053237915,0.9138621687889099
8791614380862485046,47358090,4702.33984375,0.9998998641967773,0.9079527258872986,0.8944311141967773
4887509707754215066,12945034,2127.3388671875,1.0,0.940504789352417,0.9356971383094788
8073499609338261071,12071306,1821.5439453125,0.9996995329856873,0.9142628312110901,0.9063501358032227
-4938959405009934951,12508170,1960.4010009765625,0.9998998641967773,0.9138621687889099,0.9099559187889099
-8394357879340182289,12508170,1971.302978515625,1.0,0.9309895634651184,0.9286859035491943
-6415461542618475783,12508170,1955.6090087890625,1.0,0.9286859035491943,0.9288862347602844
4410475292435501045,49105546,5340.72705078125,1.0,0.9220753312110901,0.9153645634651184
2145483757404299161,12945034,2072.80810546875,1.0,0.9333934187889099,0.9307892918586731
-4862702838227561018,12508170,1961.10400390625,1.0,0.9272836446762085,0.9240785241127014
2613717191666701796,5755750,1581.903076171875,1.0,0.9348958134651184,0.9244791865348816
2736970316761230804,12945034,2102.467041015625,0.9998998641967773,0.9355969429016113,0.9336938858032227
-9053783708607719909,12945034,2111.6728515625,1.0,0.9331930875778198,0.9339944124221802
2138861823116540540,13381898,3063.132080078125,1.0,0.9402043223381042,0.9317908883094788
-3613179957715461662,12071306,1836.64892578125,1.0,0.9225761294364929,0.9225761294364929
5759724123440430597,48231818,4950.615234375,0.9997996687889099,0.8971354365348816,0.8888221383094788
-2588466309344840504,12945034,2099.35498046875,1.0,0.9407051205635071,0.9383012652397156
6324719085299728949,12508170,1938.94091796875,1.0,0.930588960647583,0.9334936141967773
-4269973802090204989,12508170,1940.5059814453125,1.0,0.9242788553237915,0.9127604365348816
8390145624072399473,5464164,1411.9140625,0.9995993375778198,0.9099559187889099,0.9012419581413269
-703625227384328946,49105546,5183.38671875,1.0,0.9441105723381042,0.9329928159713745
-3739325819817690611,5484924,1413.1180419921875,0.9981971383094788,0.9005408883094788,0.8891226053237915
-1020579376116780347,49105546,5133.052734375,1.0,0.940504789352417,0.9373998641967773
6979666812632119564,12945034,2102.669921875,1.0,0.9371995329856873,0.9322916865348816
6288364210932397503,12071306,1816.845947265625,1.0,0.9293870329856873,0.9255809187889099
7778726114663626035,49105546,5294.76806640625,0.9997996687889099,0.9031450152397156,0.8943309187889099
7526326528508189367,49105546,5211.93212890625,1.0,0.9233773946762085,0.9217748641967773
7166159359522543156,12945034,2104.578125,1.0,0.9390023946762085,0.934495210647583
-3771520313744869487,5452650,1404.989990234375,1.0,0.9283854365348816,0.9229767918586731
3888192291714621501,5468787,1410.471923828125,0.9998998641967773,0.9187700152397156,0.9172676205635071
1288639941198769261,49979274,5513.46484375,1.0,0.9343950152397156,0.9360977411270142
-7023122647557524821,6342515,2692.90576171875,1.0,0.9358974099159241,0.9299879670143127
-7477518255271610830,49105546,5184.18505859375,1.0,0.9404046535491943,0.9317908883094788
3463695772425099489,49105546,5225.2021484375,0.9998998641967773,0.9199719429016113,0.9152644276618958
339591481360196465,48231818,4960.82421875,1.0,0.9127604365348816,0.9002403616905212
-6937223737505111884,5761019,1582.8349609375,1.0,0.9308894276618958,0.9276843070983887
5279956500028598870,12945034,2072.1611328125,1.0,0.9339944124221802,0.9302884340286255
4135074290144857404,12945034,2886.0830078125,0.9997996687889099,0.9364984035491943,0.9286859035491943
1013496056797726140,12508170,1955.9849853515625,0.9997996687889099,0.903245210647583,0.8944311141967773
3539986968130019139,12945034,2104.031982421875,1.0,0.9276843070983887,0.9222756624221802
3936285235560315724,12071306,1808.2239990234375,1.0,0.9278846383094788,0.9225761294364929
1982557365508076895,13381898,3071.69482421875,1.0,0.9436097741127014,0.9378004670143127
1837999519378695717,5484924,1414.6309814453125,0.9991987347602844,0.9034455418586731,0.8966346383094788
-3932106035434932842,5767264,1575.485107421875,1.0,0.9322916865348816,0.9279847741127014
6973831957030024895,5755750,1576.0799560546875,1.0,0.9301882982254028,0.9306890964508057
-7940963383924663758,48231818,5055.841796875,1.0,0.9397035241127014,0.9354968070983887
578552060756418656,12071306,1781.383056640625,1.0,0.9183694124221802,0.9123597741127014
-7220324901506510708,12071306,1796.153076171875,0.9998998641967773,0.9128605723381042,0.9058493375778198
857374599028187351,12945034,2105.73388671875,1.0,0.940504789352417,0.9349960088729858
-7619283707712204606,13381898,3070.8828125,1.0,0.9377003312110901,0.9328926205635071
2756624978384900278,6337892,2687.781982421875,1.0,0.932692289352417,0.9272836446762085
8986706195999086489,12945034,2106.37890625,1.0,0.9321914911270142,0.9351963400840759
2469765844927443613,5760373,1547.8280029296875,1.0,0.9215745329856873,0.9211738705635071
3376839531395036611,49105546,5180.458984375,1.0,0.940504789352417,0.9341946840286255
-8291317049542326583,49105546,5282.3994140625,1.0,0.9291867017745972,0.9216746687889099
6532011065472246194,6034146,1736.342041015625,1.0,0.9408053159713745,0.9381009340286255
-1028977373891274041,48231818,4904.712890625,0.9979968070983887,0.8886218070983887,0.8778044581413269
8562880153977597256,12508170,1952.9000244140625,1.0,0.9108573794364929,0.9044471383094788
-4323125279418835392,12508170,1970.300048828125,0.9996995329856873,0.9168669581413269,0.9055488705635071
7333361474561607606,3137034,921.5040283203125,0.9998998641967773,0.9231770634651184,0.9138621687889099
3743624621464523449,13381898,3116.90185546875,1.0,0.9445112347602844,0.9388020634651184
-5252499222606181330,13818762,3251.656005859375,1.0,0.9409054517745972,0.934495210647583
2538086509319743385,49105546,5130.3671875,1.0,0.9396033883094788,0.9330929517745972
2846212180972068198,47358090,4929.26904296875,0.9998998641967773,0.9169671535491943,0.9103565812110901
1045131743668387581,13381898,3064.547119140625,1.0,0.9407051205635071,0.9354968070983887
4291156271561437769,12945034,2124.2861328125,1.0,0.932692289352417,0.9284855723381042
2410132248851078537,5464164,1409.998046875,0.9998998641967773,0.9240785241127014,0.922776460647583
-6243900420076900480,5767264,1551.7239990234375,1.0,0.9327924847602844,0.9268830418586731
3211727661884472972,12508170,1965.9620361328125,1.0,0.9148637652397156,0.9102563858032227
-2716751429001763626,13381898,3071.18310546875,1.0,0.9433093070983887,0.9321914911270142
3973599205444193647,49105546,5089.216796875,1.0,0.946213960647583,0.9314903616905212
-5479152989099740770,49105546,5213.04296875,1.0,0.9215745329856873,0.9143629670143127
5755893835408367525,12945034,2110.5830078125,1.0,0.9392027258872986,0.9336938858032227
-1654399369131900029,48231818,4954.4208984375,1.0,0.934495210647583,0.9323918223381042
-4479448943901276854,47358090,4653.18994140625,0.9955929517745972,0.8702924847602844,0.8585737347602844
-3499213522958342816,48231818,5076.046875,0.9996995329856873,0.8922275900840759,0.8833132982254028
-2847248328492074845,12508170,1942.72802734375,1.0,0.9332932829856873,0.9314903616905212
7040995431762638524,6629478,2861.194091796875,1.0,0.9341946840286255,0.9269831776618958
1813553575156297927,12945034,2117.87890625,0.9994992017745972,0.9066506624221802,0.8996394276618958
8618937705100295490,6640992,2859.05078125,1.0,0.9416065812110901,0.9362980723381042
6568134496840004747,5754074,1558.781005859375,1.0,0.9265825152397156,0.924879789352417
1351053198177099288,49105546,5119.2958984375,1.0,0.9360977411270142,0.9338942170143127
-2392221607230051262,48231818,5080.1611328125,0.9998998641967773,0.9162660241127014,0.9129607081413269
2531322041727546413,13381898,2241.419921875,1.0,0.936598539352417,0.9371995329856873
-724579533621233709,12071306,1798.9639892578125,1.0,0.9137620329856873,0.9095553159713745
-2751399796951772461,49105546,5213.2109375,1.0,0.9206730723381042,0.9136618375778198
-4444234190551725456,48231818,4903.78515625,0.9995993375778198,0.8989382982254028,0.893629789352417
-9023254463850476739,12071306,1810.699951171875,0.9980969429016113,0.8946313858032227,0.88671875
-6405762914045949064,5744236,1592.93603515625,1.0,0.9415063858032227,0.9303886294364929
8681615838147766448,12945034,2094.6279296875,1.0,0.9295873641967773,0.9234775900840759
5497956637252102221,47358090,4829.72607421875,1.0,0.9017428159713745,0.8928285241127014
-1787547111535779249,48231818,5138.166015625,0.9998998641967773,0.8982371687889099,0.8908253312110901
3482432039916156353,12508170,1970.916015625,1.0,0.9247796535491943,0.9240785241127014
6898221410173532687,48231818,4889.3359375,1.0,0.9390023946762085,0.9324919581413269
-2624240990961309796,12508170,1969.81689453125,1.0,0.9246794581413269,0.9242788553237915
1360172386800362695,49105546,5183.0341796875,1.0,0.9329928159713745,0.9316906929016113
4040998389228063047,12945034,2881.7880859375,1.0,0.9312900900840759,0.9284855723381042
1632501446715030689,12071306,1785.111083984375,0.996995210647583,0.8932291865348816,0.8783053159713745
-7603944049027443982,12071306,1765.31591796875,0.9860777258872986,0.8643830418586731,0.8562700152397156
-7275310908283527041,12945034,2087.85205078125,1.0,0.9383012652397156,0.9321914911270142
6623608116944755930,12071306,1811.52001953125,0.9988982081413269,0.8968349099159241,0.8940304517745972
6152880675499437865,49979274,5512.06298828125,1.0,0.9199719429016113,0.9159655570983887
7536484964477435253,49979274,5399.744140625,1.0,0.9065504670143127,0.8985376358032227
-1200073558604517209,49105546,5304.994140625,1.0,0.9232772588729858,0.9226762652397156
8450789465332158309,49979274,5337.94287109375,1.0,0.9385015964508057,0.9310897588729858
-7661049777738275072,13381898,3057.97705078125,1.0,0.9442107081413269,0.9389022588729858
-7371371117684053644,12508170,1943.570068359375,1.0,0.9383012652397156,0.9329928159713745
6269137582718220421,48231818,5034.2138671875,0.9994992017745972,0.9012419581413269,0.8953325152397156
7342651668369731541,49105546,5252.4462890625,1.0,0.9205729365348816,0.9195713400840759
5518197492744141210,49979274,5342.341796875,1.0,0.9446113705635071,0.9349960088729858
3450022785622137675,47358090,4753.43994140625,0.9997996687889099,0.8955328464508057,0.8840144276618958
-4467360665666514701,12508170,1966.7509765625,1.0,0.9225761294364929,0.9200721383094788
1325266553116932581,12071306,1801.7130126953125,1.0,0.9230769276618958,0.9224759340286255
4098677773581334383,12508170,1974.0869140625,1.0,0.9199719429016113,0.9180688858032227
-7614441297079550367,12508170,1968.1309814453125,1.0,0.9307892918586731,0.9265825152397156
2158558590787399935,3355466,1042.89306640625,1.0,0.9267828464508057,0.9244791865348816
8524237788065419628,5480301,1418.612060546875,0.9986979365348816,0.8991386294364929,0.8908253312110901
453916818774348370,3355466,1057.137939453125,1.0,0.9320913553237915,0.9324919581413269
-2835782630952537551,13381898,3130.49609375,1.0,0.9378004670143127,0.9288862347602844
8837608305969498854,49105546,5255.3857421875,0.9995993375778198,0.9086538553237915,0.8991386294364929
-729063337294049509,5761019,1567.9739990234375,0.9996995329856873,0.9038461446762085,0.9003405570983887
-2343275414468552065,12945034,2101.35595703125,1.0,0.9314903616905212,0.9314903616905212
-1437771874148862832,5742560,1566.41796875,1.0,0.9331930875778198,0.9281851053237915
-104819002696160606,12508170,1932.9830322265625,1.0,0.9262820482254028,0.9233773946762085
-7627814573754603744,49105546,5334.89794921875,0.9998998641967773,0.9201722741127014,0.9128605723381042
578077310868344567,49105546,5291.76708984375,1.0,0.9402043223381042,0.9357972741127014
1608863408911538420,12071306,1825.470947265625,0.9970953464508057,0.8883213400840759,0.8834134340286255
5395643029225071060,12071306,1778.364990234375,0.9846754670143127,0.8700921535491943,0.8658854365348816
5277927999858121753,48231818,5068.51708984375,0.9998998641967773,0.9198718070983887,0.9154647588729858
3005836756769037280,12508170,1954.6290283203125,1.0,0.9256811141967773,0.9217748641967773
2243292128977683941,12945034,2095.72412109375,1.0,0.9238781929016113,0.9176682829856873
-8819012531796096903,12945034,2880.388916015625,1.0,0.9361979365348816,0.9340945482254028
-7429663230954664235,12508170,1954.333984375,1.0,0.909254789352417,0.9021434187889099
5659313572570797160,12508170,1952.385009765625,1.0,0.9281851053237915,0.922776460647583
7119097952800227016,12508170,1923.7860107421875,1.0,0.9285857081413269,0.9244791865348816
-2977569450416892455,5468787,1425.751953125,0.9998998641967773,0.9225761294364929,0.9200721383094788
-6414614199702313461,6342515,2690.26611328125,1.0,0.9318910241127014,0.9255809187889099
3998655345980722713,49979274,5510.2841796875,1.0,0.9324919581413269,0.928786039352417
-9184615908987134854,12508170,1943.826904296875,1.0,0.9313902258872986,0.9291867017745972
5717627225214104207,5480301,1420.06201171875,0.9992988705635071,0.9093549847602844,0.8989382982254028
-5718225233046228476,12945034,2122.787109375,1.0,0.9353966116905212,0.9354968070983887
-2283216018938863007,12508170,1958.986083984375,1.0,0.9213742017745972,0.9201722741127014
-7033491301849343145,5475678,1418.248046875,0.9995993375778198,0.9036458134651184,0.8967347741127014
456271840248293742,13818762,3241.68798828125,1.0,0.9362980723381042,0.9276843070983887
6855186597432295315,3137034,923.7039794921875,1.0,0.9195713400840759,0.9158653616905212
-5415327129228951174,12945034,2099.60205078125,1.0,0.9324919581413269,0.930588960647583
-7855326514354966074,6032470,1716.550048828125,1.0,0.9357972741127014,0.9306890964508057
-525576839942696415,48231818,5066.8486328125,1.0,0.9214743375778198,0.9155648946762085
-7907224706962151374,49979274,5474.4892578125,1.0,0.9465144276618958,0.9402043223381042
-8553093019399400722,12071306,1814.174072265625,1.0,0.9138621687889099,0.909254789352417
5922256692115941559,12945034,2887.9189453125,1.0,0.9372996687889099,0.9345953464508057
4200054326479417186,5744236,1577.77490234375,1.0,0.9375,0.9338942170143127
-3793938156068114675,47358090,4834.72998046875,0.9995993375778198,0.8980368375778198,0.8932291865348816
8378095070118297823,5480301,1425.905029296875,1.0,0.9114583134651184,0.9054487347602844
4202659819380243258,13381898,3127.23681640625,1.0,0.9445112347602844,0.9352964758872986
-7331968598115500519,12945034,2120.81201171875,1.0,0.9381009340286255,0.9338942170143127
-2310827783239409613,12945034,2887.76904296875,1.0,0.9376001358032227,0.9271835088729858
-6650693091693572788,6337892,2685.112060546875,1.0,0.9328926205635071,0.9292868375778198
6356490462858497129,49105546,5210.81982421875,0.9998998641967773,0.903245210647583,0.9015424847602844
4956265918573014066,13381898,2240.904052734375,1.0,0.9415063858032227,0.9402043223381042
4271349226673584050,12508170,1955.7239990234375,0.9998998641967773,0.9251803159713745,0.9237780570983887
-7119743910156929590,12508170,1956.5689697265625,0.9998998641967773,0.9360977411270142,0.9351963400840759
-7683840725302603424,48231818,5053.123046875,1.0,0.905348539352417,0.9010416865348816
-7066941115913913822,6045660,1715.157958984375,1.0,0.9390023946762085,0.9345953464508057
-5664838082528508041,12508170,1964.9329833984375,0.9996995329856873,0.9088541865348816,0.9030448794364929
257120328554041611,12945034,2087.575927734375,1.0,0.9342948794364929,0.9327924847602844
8177010287183232078,48231818,4962.82421875,0.9992988705635071,0.8972355723381042,0.8920272588729858
1316713232951306825,48231818,4908.72265625,0.9997996687889099,0.9138621687889099,0.9103565812110901
-1494885161730126573,12071306,1818.2640380859375,1.0,0.9363982081413269,0.9312900900840759
-7272986396536521694,12071306,1836.591064453125,1.0,0.9125601053237915,0.9105569124221802
-3597041228370470422,12945034,2098.083984375,1.0,0.9286859035491943,0.9301882982254028
4958607466836847370,12945034,2106.68212890625,1.0,0.9269831776618958,0.9274839758872986
8995767854970264017,48231818,4991.056640625,1.0,0.9204727411270142,0.9177684187889099
8475499544781396985,5452650,1408.4840087890625,1.0,0.9268830418586731,0.9247796535491943
6920099718178003389,5770211,1572.5989990234375,1.0,0.9339944124221802,0.9273838400840759
-2785542094965848198,12508170,1947.8310546875,1.0,0.9260817170143127,0.9224759340286255
-3012884574072924882,5468787,1422.2030029296875,1.0,0.9108573794364929,0.9030448794364929
-1054536164574318133,12508170,1953.3310546875,1.0,0.9297876358032227,0.9283854365348816
5448802157936639979,12945034,2107.4140625,1.0,0.9441105723381042,0.9388020634651184
5444213810589731228,12945034,2094.56689453125,1.0,0.9431089758872986,0.9381009340286255
7085724262228410644,6342515,2688.23779296875,1.0,0.938401460647583,0.9311898946762085
-7501641855813850222,12071306,1796.4580078125,0.9981971383094788,0.8896234035491943,0.8850160241127014
-6599938682384859479,13818762,3239.782958984375,1.0,0.9388020634651184,0.9345953464508057
5474579599550138617,12508170,1935.81005859375,1.0,0.9270833134651184,0.9279847741127014
834246815670137818,48231818,5125.8857421875,0.9998998641967773,0.9116586446762085,0.9009414911270142
-1766377191837682403,12945034,2112.260986328125,1.0,0.9389022588729858,0.936598539352417
394305962060063368,12508170,1972.217041015625,1.0,0.9283854365348816,0.9215745329856873
4627011256317854054,5468787,1418.158935546875,0.9991987347602844,0.9067507982254028,0.9038461446762085
4335041502788332536,48231818,4920.828125,0.9998998641967773,0.9085536599159241,0.8983373641967773
-3670081034555394563,12071306,1777.6099853515625,0.9996995329856873,0.9051482081413269,0.8979367017745972
-3858500783960503148,5755750,1565.1109619140625,1.0,0.9331930875778198,0.9291867017745972
2109068481720004670,12508170,1951.31103515625,0.9996995329856873,0.9068509340286255,0.9026442170143127
8579208149762066318,12945034,2090.3681640625,1.0,0.9306890964508057,0.9281851053237915
4472543933146370000,49105546,5174.6806640625,1.0,0.9321914911270142,0.928786039352417
-6554099091097090400,12508170,1952.028076171875,0.9942908883094788,0.8883213400840759,0.88671875
4728691018047207034,12071306,1816.784912109375,1.0,0.9286859035491943,0.9247796535491943
7265461446594093459,5484924,1417.986083984375,0.9918870329856873,0.8839142918586731,0.8758012652397156
1396986441855434193,49105546,5308.12109375,1.0,0.9308894276618958,0.9292868375778198
422432894477663204,12508170,1954.623046875,1.0,0.9240785241127014,0.9196714758872986
-3991716280086345412,49105546,5410.796875,1.0,0.9250801205635071,0.9177684187889099
3144952833125119163,3137034,936.7149658203125,1.0,0.9157652258872986,0.9124599099159241
5702930111795620255,12071306,1795.842041015625,0.9955929517745972,0.8894230723381042,0.8770031929016113
2825946253431072164,12508170,1955.010009765625,1.0,0.9366987347602844,0.9358974099159241
1739560103938333790,3137034,912.178955078125,0.9970953464508057,0.8984375,0.890625
-5584153088874075277,3573898,1172.4029541015625,1.0,0.9381009340286255,0.9353966116905212
-3264574932891490585,12508170,1924.132080078125,1.0,0.9191706776618958,0.9167668223381042
-7104752154188481870,48231818,4974.80078125,0.9998998641967773,0.905348539352417,0.9000400900840759
2906126426967921131,49105546,5302.4208984375,1.0,0.9279847741127014,0.9255809187889099
8686935357456562530,48231818,5075.7978515625,1.0,0.9102563858032227,0.9066506624221802
-7829786680444575333,12071306,1786.3790283203125,1.0,0.9289863705635071,0.9241786599159241
-7755939408518876494,49105546,5211.6669921875,1.0,0.9276843070983887,0.9268830418586731
771298268505243673,48231818,5126.35498046875,0.9989984035491943,0.8891226053237915,0.8847155570983887
-5776832737228903000,5452650,1404.554931640625,1.0,0.9261819124221802,0.9256811141967773
-3326332420585046703,6034146,1714.153076171875,1.0,0.9421073794364929,0.9393028616905212
-4426483578365167353,47358090,4698.2939453125,0.9985977411270142,0.8818109035491943,0.8757011294364929
5297478657110838995,13381898,3062.653076171875,1.0,0.9381009340286255,0.9306890964508057
-1615356170009688464,48231818,4875.16015625,0.9994992017745972,0.9113581776618958,0.9039463400840759
4682699360698154459,12945034,2098.498046875,1.0,0.9370993375778198,0.9348958134651184
2305359225358531408,48231818,4994.505859375,0.9998998641967773,0.9094551205635071,0.9087539911270142
1228017631511135638,48231818,5121.1064453125,0.9997996687889099,0.9020432829856873,0.8983373641967773
7443984674310441403,12945034,2085.08203125,1.0,0.9399038553237915,0.9353966116905212
-5870635816094605276,12071306,1817.0269775390625,1.0,0.9161658883094788,0.9085536599159241
1022859531037256310,5742560,1564.0,1.0,0.9361979365348816,0.9279847741127014
3364749472179548000,49105546,5293.0546875,0.999098539352417,0.8911257982254028,0.8782051205635071
1369409728945542404,47358090,4821.71484375,0.9929887652397156,0.87109375,0.8619791865348816
-2976110963311563707,12071306,1818.1290283203125,1.0,0.9088541865348816,0.9039463400840759
1289319054037584656,13381898,3063.1611328125,1.0,0.9380007982254028,0.9342948794364929
-8517963399073770527,5767264,1575.885986328125,1.0,0.9317908883094788,0.9316906929016113
-5304674722589081474,12508170,1965.3719482421875,1.0,0.9361979365348816,0.9345953464508057
-3299610384828873992,6358652,2692.35986328125,1.0,0.9364984035491943,0.9294871687889099
-3830878189623013351,5468787,1404.10888671875,0.9995993375778198,0.9113581776618958,0.9024438858032227
5677873036613693141,48231818,4948.5498046875,0.9995993375778198,0.9045472741127014,0.8946313858032227
-5100433914003770342,49105546,5284.1376953125,1.0,0.9230769276618958,0.9190705418586731
7256728311534088691,6342515,2676.8662109375,1.0,0.9309895634651184,0.9290865659713745
2803312159408485782,12508170,1986.093017578125,1.0,0.91015625,0.9036458134651184
5696648843805662730,5484924,1410.64404296875,0.9982972741127014,0.8940304517745972,0.8823117017745972
-8699838609825226589,49979274,5470.283203125,1.0,0.9450120329856873,0.9396033883094788
-7196360194965850560,5767264,1569.096923828125,1.0,0.9351963400840759,0.9271835088729858
66978990193248647,5480301,1396.2220458984375,0.9965945482254028,0.8946313858032227,0.8893229365348816
2800503813279558689,13381898,3063.205078125,1.0,0.9445112347602844,0.9388020634651184
-8432259474067751544,12071306,1815.757080078125,0.9931890964508057,0.8861178159713745,0.8725961446762085
8232990735649205405,5484924,1405.9609375,0.9961938858032227,0.8894230723381042,0.8821113705635071
-5085371872104593159,49105546,5328.296875,1.0,0.9270833134651184,0.9271835088729858
-4196801271287195680,12508170,1960.386962890625,1.0,0.9322916865348816,0.9319911599159241
