hash,trainable_parameters,training_time,train_accuracy,validation_accuracy,test_accuracy
1878819059489058100,2991946,1036.5458984375,1.0,0.9383012652397156,0.9293870329856873
7524044989490373803,4858304,2229.1201171875,1.0,0.9393028616905212,0.9327924847602844
-278226840433048321,11051402,1387.382080078125,0.9998998641967773,0.938401460647583,0.9329928159713745
-6004248173249952916,10177674,1151.8590087890625,1.0,0.9360977411270142,0.9319911599159241
6617562566129112314,5532810,1030.001953125,1.0,0.9370993375778198,0.9334936141967773
1935770710102130659,11051402,1386.10595703125,1.0,0.9381009340286255,0.9324919581413269
3443414161475440195,8294794,1505.617919921875,1.0,0.9400039911270142,0.936598539352417
-2795772675157198929,10177674,1151.8590087890625,1.0,0.9360977411270142,0.9319911599159241
4957725430367596711,882570,284.2200012207031,0.9769631624221802,0.8346354365348816,0.8361378312110901
1433347488178466176,5609962,2576.738037109375,1.0,0.94140625,0.9325921535491943
-1454791826394250577,30515338,3358.5888671875,1.0,0.9454126358032227,0.9386017918586731
-7223659552609792155,5532810,1007.9229736328125,1.0,0.9406049847602844,0.9319911599159241
-8636736863355656698,5027820,1541.455078125,1.0,0.9372996687889099,0.9361979365348816
1218305275540619638,20346506,2269.30419921875,1.0,0.9370993375778198,0.9312900900840759
-1886885006276129495,20346506,2251.343994140625,1.0,0.9379006624221802,0.9308894276618958
-4802313947729019247,5532810,1033.0869140625,1.0,0.9390023946762085,0.9355969429016113
341402241942665686,11051402,1387.382080078125,0.9998998641967773,0.938401460647583,0.9329928159713745
7103554292366770274,5532810,1033.0869140625,1.0,0.9390023946762085,0.9355969429016113
-5933472750347201657,882570,284.2200012207031,0.9769631624221802,0.8346354365348816,0.8361378312110901
69798513500559710,6406538,1790.5830078125,1.0,0.9371995329856873,0.93359375
-2041353653862322224,8731658,2234.114990234375,1.0,0.9427083134651184,0.9392027258872986
-1060403201156602906,882570,284.2200012207031,0.9769631624221802,0.8346354365348816,0.8361378312110901
5154531040673464363,882570,284.2200012207031,0.9769631624221802,0.8346354365348816,0.8361378312110901
8193741585344496636,10177674,1152.388916015625,1.0,0.9347956776618958,0.9300881624221802
6112260422764205488,5532810,1033.0869140625,1.0,0.9390023946762085,0.9355969429016113
6253278434036473181,882570,284.2200012207031,0.9769631624221802,0.8346354365348816,0.8361378312110901
5756578129126575072,10177674,1153.0,1.0,0.9390023946762085,0.9292868375778198
-3759926529026526393,882570,285.03802490234375,0.9789663553237915,0.8316305875778198,0.8359375
-3322401463653063221,19472778,2017.533935546875,1.0,0.9279847741127014,0.9262820482254028
-3646175835355349779,7857930,1361.529052734375,1.0,0.9319911599159241,0.9274839758872986
9181061259151948028,30515338,3518.39599609375,1.0,0.9465144276618958,0.9428085088729858
4444257830272450958,7857930,1336.9439697265625,1.0,0.9367988705635071,0.9366987347602844
4516031985692532724,8294794,1945.79296875,1.0,0.9341946840286255,0.9273838400840759
2347613855264408444,31389066,3611.40087890625,1.0,0.9402043223381042,0.9343950152397156
-830718516633713079,20346506,2269.30419921875,1.0,0.9370993375778198,0.9312900900840759
-7264965593285745191,5532810,1008.2429809570312,1.0,0.9392027258872986,0.9349960088729858
8838449222389771721,882570,284.2200012207031,0.9769631624221802,0.8346354365348816,0.8361378312110901
-9002771638856471928,10177674,1153.0,1.0,0.9390023946762085,0.9292868375778198
-8199158794727474947,31389066,3807.322998046875,1.0,0.9452123641967773,0.9447115659713745
4784006220918786585,8731658,2174.799072265625,1.0,0.9400039911270142,0.9354968070983887
6747072343461414524,3984576,1263.47509765625,1.0,0.9390023946762085,0.9355969429016113
-4296006406255249689,10177674,1152.388916015625,1.0,0.9347956776618958,0.9300881624221802
1424391515708433230,4858304,2390.34716796875,1.0,0.9378004670143127,0.9294871687889099
3270320326538879856,8731658,2299.81494140625,1.0,0.9383012652397156,0.9315905570983887
-7494013728445753526,5095946,859.416015625,0.9998998641967773,0.9292868375778198,0.9272836446762085
-110204526586508053,11051402,1391.302001953125,1.0,0.9410055875778198,0.9334936141967773
-3707190261374611609,11051402,1391.302001953125,1.0,0.9410055875778198,0.9334936141967773
-3224095854004947694,8294794,1498.26708984375,1.0,0.9381009340286255,0.9343950152397156
-150018699027851581,8294794,1542.425048828125,1.0,0.9370993375778198,0.9348958134651184
-5572043224051871745,21220234,2488.093994140625,1.0,0.9471153616905212,0.9395031929016113
-5668656716213207638,10177674,1153.0,1.0,0.9390023946762085,0.9292868375778198
-5285527760830253297,8294794,1471.1619873046875,1.0,0.9421073794364929,0.9378004670143127
5279324058284113462,10177674,1152.388916015625,1.0,0.9347956776618958,0.9300881624221802
4499988272290526532,11051402,1386.10595703125,1.0,0.9381009340286255,0.9324919581413269
-3057693201437328597,10177674,1151.8590087890625,1.0,0.9360977411270142,0.9319911599159241
-6537230595007664791,10177674,1153.0,1.0,0.9390023946762085,0.9292868375778198
-4323221575739135903,11930506,3051.2939453125,1.0,0.9427083134651184,0.9333934187889099
-7976465771639496052,11056778,2616.80810546875,1.0,0.9419070482254028,0.9339944124221802
9057507008946732017,9168522,2464.376953125,1.0,0.9375,0.9362980723381042
-7601702797626143988,28767882,2925.2470703125,1.0,0.9114583134651184,0.9063501358032227
3611277548398360444,29641610,3136.63916015625,1.0,0.9211738705635071,0.9196714758872986
-4517692787915087238,882570,284.2200012207031,0.9769631624221802,0.8346354365348816,0.8361378312110901
-6203616678172742491,10177674,1153.0,1.0,0.9390023946762085,0.9292868375778198
-8462223818456882284,11051402,1386.10595703125,1.0,0.9381009340286255,0.9324919581413269
2164216614311399932,10177674,1152.388916015625,1.0,0.9347956776618958,0.9300881624221802
1654452761483689106,7857930,1322.846923828125,1.0,0.9364984035491943,0.9349960088729858
6878162623887952365,4858304,2219.052001953125,1.0,0.9437099099159241,0.9357972741127014
-384349302339633797,5969674,1508.5570068359375,1.0,0.9354968070983887,0.9292868375778198
3849074932212426218,10177674,1152.388916015625,1.0,0.9347956776618958,0.9300881624221802
1031061392811759729,11051402,1391.302001953125,1.0,0.9410055875778198,0.9334936141967773
325924928499364219,10177674,1153.0,1.0,0.9390023946762085,0.9292868375778198
1035472943961811692,8294794,2041.7950439453125,1.0,0.9352964758872986,0.9289863705635071
2124069009903114282,9168522,2452.9150390625,1.0,0.9415063858032227,0.9343950152397156
7357532083491643381,6406538,1791.5050048828125,1.0,0.9421073794364929,0.9329928159713745
311768145076726237,882570,285.03802490234375,0.9789663553237915,0.8316305875778198,0.8359375
5454241781708874102,31389066,3810.35693359375,1.0,0.9439102411270142,0.9375
4539272317413228702,9168522,2353.20703125,1.0,0.9406049847602844,0.9357972741127014
-2367946865884220260,5969674,1503.551025390625,1.0,0.9376001358032227,0.9303886294364929
1303246675923504688,882570,284.2200012207031,0.9769631624221802,0.8346354365348816,0.8361378312110901
-3497746863808024448,8294794,1527.716064453125,1.0,0.9411057829856873,0.9360977411270142
-7915446873386129495,21220234,2488.093994140625,1.0,0.9471153616905212,0.9395031929016113
4464573868035501233,20346506,2265.583984375,1.0,0.9333934187889099,0.9360977411270142
69535024007654327,882570,285.03802490234375,0.9789663553237915,0.8316305875778198,0.8359375
5931899849683246694,4276808,1941.095947265625,1.0,0.9303886294364929,0.9245793223381042
-6883831608670136206,30515338,3356.783203125,1.0,0.9432091116905212,0.9345953464508057
-7219155546706089573,4858304,2392.64208984375,1.0,0.9409054517745972,0.9336938858032227
6200582709365208804,4444002,1185.9169921875,1.0,0.921875,0.9181690812110901
3042525189690266000,19472778,2017.533935546875,1.0,0.9279847741127014,0.9262820482254028
-984321352564958880,11051402,1387.382080078125,0.9998998641967773,0.938401460647583,0.9329928159713745
4680844415989998382,5532810,1033.0869140625,1.0,0.9390023946762085,0.9355969429016113
3073723853681396180,11051402,1391.302001953125,1.0,0.9410055875778198,0.9334936141967773
-4245721728944214706,7421066,1176.7239990234375,1.0,0.932692289352417,0.9286859035491943
706130652770612286,10177674,1152.388916015625,1.0,0.9347956776618958,0.9300881624221802
8454461730869981336,31389066,3731.862060546875,1.0,0.9481169581413269,0.9417067170143127
-1308809048822251952,6406538,1790.5830078125,1.0,0.9371995329856873,0.93359375
-247515063055405006,11051402,1387.382080078125,0.9998998641967773,0.938401460647583,0.9329928159713745
-4154283693430941,5969674,1508.5570068359375,1.0,0.9354968070983887,0.9292868375778198
3869290387487255856,4568394,2211.14208984375,1.0,0.9268830418586731,0.9247796535491943
1188214997353337421,11051402,1391.302001953125,1.0,0.9410055875778198,0.9334936141967773
-5101996515794996033,4568394,2118.135986328125,1.0,0.9377003312110901,0.9304887652397156
6438701882786187338,8731658,2136.81591796875,1.0,0.9358974099159241,0.9313902258872986
5552128589796734769,7857930,1365.3330078125,1.0,0.9356971383094788,0.9311898946762085
-726531356098789285,20346506,2250.9521484375,1.0,0.9386017918586731,0.9327924847602844
2475025739151950206,10177674,1151.8590087890625,1.0,0.9360977411270142,0.9319911599159241
3350248137280220053,10177674,1153.0,1.0,0.9390023946762085,0.9292868375778198
5228682324093582393,39810442,4368.638671875,1.0,0.9440104365348816,0.9413061141967773
-5392914137352600965,5609316,2564.40283203125,1.0,0.9394030570983887,0.9339944124221802
8157265543285701322,882570,285.03802490234375,0.9789663553237915,0.8316305875778198,0.8359375
3093451733373327398,20346506,2269.30419921875,1.0,0.9370993375778198,0.9312900900840759
8550571617394573462,29641610,3134.2099609375,1.0,0.9277844429016113,0.924879789352417
3908402004937994477,10177674,1151.8590087890625,1.0,0.9360977411270142,0.9319911599159241
-2768342935695428514,11056778,2621.053955078125,1.0,0.9389022588729858,0.9347956776618958
3857871300693810744,30515338,3356.041015625,1.0,0.9421073794364929,0.9358974099159241
8215446897141386676,21220234,2488.9189453125,1.0,0.9471153616905212,0.9381009340286255
2705394693572460536,9168522,2354.1611328125,1.0,0.9380007982254028,0.9353966116905212
3554924257519136787,9168522,2354.1611328125,1.0,0.9380007982254028,0.9353966116905212
-3938889969913632530,882570,284.2200012207031,0.9769631624221802,0.8346354365348816,0.8361378312110901
8185229709526187767,11051402,1391.302001953125,1.0,0.9410055875778198,0.9334936141967773
-1147538951476935329,21220234,2487.092041015625,1.0,0.9383012652397156,0.9297876358032227
-1285351159298434652,10177674,1153.0,1.0,0.9390023946762085,0.9292868375778198
63416385678301151,6406538,1793.02197265625,1.0,0.9435096383094788,0.9369992017745972
-680363999973467969,4717775,1342.9140625,0.9998998641967773,0.9329928159713745,0.9299879670143127
3899109330079129540,5969674,1503.551025390625,1.0,0.9376001358032227,0.9303886294364929
-7432473561303372831,5532810,1033.0869140625,1.0,0.9390023946762085,0.9355969429016113
2361555490120788979,11051402,1387.382080078125,0.9998998641967773,0.938401460647583,0.9329928159713745
5842741352297277919,11051402,1391.302001953125,1.0,0.9410055875778198,0.9334936141967773
7067854179829040845,38936714,4210.39697265625,0.9997996687889099,0.9098557829856873,0.9064503312110901
1046848582870474602,6406538,1683.23095703125,1.0,0.9353966116905212,0.9290865659713745
113499845782308374,11056778,2691.06396484375,1.0,0.9338942170143127,0.9258813858032227
-2272281855458528775,10619914,1839.8289794921875,1.0,0.9267828464508057,0.9254807829856873
-355692537154451024,19472778,2014.677001953125,1.0,0.930588960647583,0.9318910241127014
-6928639705451596542,4858304,2390.34716796875,1.0,0.9378004670143127,0.9294871687889099
4241318914335983387,3403080,965.1380004882812,1.0,0.9272836446762085,0.9264823794364929
-5442681478155662840,19472778,2017.533935546875,1.0,0.9279847741127014,0.9262820482254028
-8763285716676596048,5095946,858.8200073242188,1.0,0.9329928159713745,0.9265825152397156
-64360742031317965,10177674,1153.0,1.0,0.9390023946762085,0.9292868375778198
2218710997592617919,6406538,1791.5050048828125,1.0,0.9421073794364929,0.9329928159713745
1405829827431465934,5007685,1500.447021484375,1.0,0.9361979365348816,0.9317908883094788
-862575745666264765,29641610,3157.509765625,1.0,0.9399038553237915,0.9366987347602844
-7614896452939652851,21220234,2488.9189453125,1.0,0.9471153616905212,0.9381009340286255
-8629253921186152491,20346506,2269.30419921875,1.0,0.9370993375778198,0.9312900900840759
6163812749010400081,11051402,1391.302001953125,1.0,0.9410055875778198,0.9334936141967773
-8035108249692327815,20346506,2251.343994140625,1.0,0.9379006624221802,0.9308894276618958
-5739481710879848680,4719451,1352.06103515625,1.0,0.9363982081413269,0.9323918223381042
-161015691058646089,3692990,1111.887939453125,1.0,0.9358974099159241,0.9303886294364929
-4480201793840558276,8294794,1945.930908203125,1.0,0.9342948794364929,0.9299879670143127
-6452805539561532288,20346506,2251.343994140625,1.0,0.9379006624221802,0.9308894276618958
-6343773596093033530,11051402,1387.382080078125,0.9998998641967773,0.938401460647583,0.9329928159713745
-7365489357750788602,10177674,1152.388916015625,1.0,0.9347956776618958,0.9300881624221802
-1552475607523240113,11051402,1387.382080078125,0.9998998641967773,0.938401460647583,0.9329928159713745
-5803307127927144059,4566718,2060.97705078125,1.0,0.9348958134651184,0.9288862347602844
2654724267289238062,5532810,1007.9229736328125,1.0,0.9406049847602844,0.9319911599159241
9012758113087237986,19472778,2017.533935546875,1.0,0.9279847741127014,0.9262820482254028
2240973393042409714,11056778,2732.708984375,1.0,0.9407051205635071,0.9350961446762085
1862436287478958520,20346506,2250.9521484375,1.0,0.9386017918586731,0.9327924847602844
5372186276486130903,11493642,2893.48193359375,1.0,0.9404046535491943,0.9337940812110901
-126819547803988590,8731658,2290.759033203125,1.0,0.9409054517745972,0.9337940812110901
-7587721683292434383,4276808,1941.095947265625,1.0,0.9303886294364929,0.9245793223381042
5513222761354548203,30515338,3597.9560546875,1.0,0.938401460647583,0.9315905570983887
-5911459139550438258,19472778,2012.281005859375,1.0,0.9264823794364929,0.9249799847602844
4724148495069500759,4858304,2321.531982421875,1.0,0.9430088400840759,0.9351963400840759
-8658148243145525024,9168522,2533.68310546875,1.0,0.9454126358032227,0.9394030570983887
7301297892942095561,4858304,2321.51513671875,1.0,0.9416065812110901,0.9367988705635071
-416848977653581916,10177674,1151.8590087890625,1.0,0.9360977411270142,0.9319911599159241
-3466662342182565401,882570,285.03802490234375,0.9789663553237915,0.8316305875778198,0.8359375
-1799133733252607521,21220234,2487.092041015625,1.0,0.9383012652397156,0.9297876358032227
-7586861171495744061,20346506,2269.30419921875,1.0,0.9370993375778198,0.9312900900840759
-4816451337403677571,5095946,858.8200073242188,1.0,0.9329928159713745,0.9265825152397156
-6406518635797411238,5532810,1007.1589965820312,1.0,0.936598539352417,0.9342948794364929
-1286849436219244733,40684170,4650.55712890625,1.0,0.9338942170143127,0.9302884340286255
7618903019912304822,11051402,1386.10595703125,1.0,0.9381009340286255,0.9324919581413269
7138115824399319966,7857930,1336.9439697265625,1.0,0.9367988705635071,0.9366987347602844
1080160348685511485,11051402,1391.302001953125,1.0,0.9410055875778198,0.9334936141967773
-5321713007671220031,10177674,1152.388916015625,1.0,0.9347956776618958,0.9300881624221802
3296917469837418888,11051402,1386.10595703125,1.0,0.9381009340286255,0.9324919581413269
-3330656315477720213,5532810,1030.001953125,1.0,0.9370993375778198,0.9334936141967773
-8587521707522610894,10183050,1656.944091796875,1.0,0.9401041865348816,0.9350961446762085
281733159446580034,882570,285.03802490234375,0.9789663553237915,0.8316305875778198,0.8359375
-9170572789057044760,11051402,1386.10595703125,1.0,0.9381009340286255,0.9324919581413269
-4231930504058325129,11051402,1386.10595703125,1.0,0.9381009340286255,0.9324919581413269
2838135352731783632,8731658,2292.62109375,1.0,0.9429086446762085,0.9406049847602844
-8698731543060347771,882570,284.2200012207031,0.9769631624221802,0.8346354365348816,0.8361378312110901
6343440172180876082,11051402,1387.382080078125,0.9998998641967773,0.938401460647583,0.9329928159713745
6548094806616783516,20346506,2265.583984375,1.0,0.9333934187889099,0.9360977411270142
1934325895546246010,8731658,2165.953125,1.0,0.940504789352417,0.9346955418586731
-307725618008403653,11051402,1386.10595703125,1.0,0.9381009340286255,0.9324919581413269
583179928418646282,11051402,1391.302001953125,1.0,0.9410055875778198,0.9334936141967773
3768055083696953060,7857930,1322.846923828125,1.0,0.9364984035491943,0.9349960088729858
5440150941882245867,4568394,2160.14892578125,1.0,0.9377003312110901,0.9314903616905212
8959607860400082232,7857930,1361.14404296875,1.0,0.9393028616905212,0.9320913553237915
1254679307376308588,11051402,1386.10595703125,1.0,0.9381009340286255,0.9324919581413269
-441130008671057747,5532810,1033.0869140625,1.0,0.9390023946762085,0.9355969429016113
-5214780523677346206,30515338,3388.994140625,1.0,0.9388020634651184,0.9351963400840759
-5801158529601912826,10177674,1151.8590087890625,1.0,0.9360977411270142,0.9319911599159241
-109459195660868089,5604693,2599.98486328125,1.0,0.94140625,0.9355969429016113
-3856129151467353140,2773514,914.7160034179688,1.0,0.9348958134651184,0.9318910241127014
392989467263164455,10177674,1153.0,1.0,0.9390023946762085,0.9292868375778198
-4228390209765761868,882570,284.2200012207031,0.9769631624221802,0.8346354365348816,0.8361378312110901
-9042081130041974269,11051402,1391.302001953125,1.0,0.9410055875778198,0.9334936141967773
2220338672624548203,29641610,3116.375,1.0,0.9415063858032227,0.9354968070983887
5219784958661549749,10177674,1152.388916015625,1.0,0.9347956776618958,0.9300881624221802
8472469998334306153,6406538,1790.5830078125,1.0,0.9371995329856873,0.93359375
8059501728141977113,11051402,1387.382080078125,0.9998998641967773,0.938401460647583,0.9329928159713745
-268490897097154376,9168522,2465.125,1.0,0.9409054517745972,0.9349960088729858
-257602637834580859,20346506,2250.9521484375,1.0,0.9386017918586731,0.9327924847602844
-1504489591274007820,5532810,1032.68603515625,1.0,0.9383012652397156,0.9329928159713745
4159150753788156799,9168522,2464.885986328125,1.0,0.9383012652397156,0.9320913553237915
-8238692677142177307,3692990,1132.033935546875,1.0,0.9338942170143127,0.9300881624221802
-3922900132508717220,882570,285.03802490234375,0.9789663553237915,0.8316305875778198,0.8359375
-1264276538509932510,6406538,1791.5050048828125,1.0,0.9421073794364929,0.9329928159713745
4075851826740254863,11051402,1386.10595703125,1.0,0.9381009340286255,0.9324919581413269
4349601020193272246,21220234,2488.9189453125,1.0,0.9471153616905212,0.9381009340286255
223837289438392075,11051402,1387.382080078125,0.9998998641967773,0.938401460647583,0.9329928159713745
-8961525948491031029,10183050,1641.700927734375,1.0,0.9401041865348816,0.9339944124221802
-3428652404231133877,4730965,1366.81689453125,1.0,0.9313902258872986,0.9265825152397156
-6506638836496054635,3984576,1274.4630126953125,1.0,0.9406049847602844,0.9300881624221802
4795727935408610178,6406538,1791.5050048828125,1.0,0.9421073794364929,0.9329928159713745
-7883069465822359626,10177674,1153.0,1.0,0.9390023946762085,0.9292868375778198
-4624022862163508284,7421066,1154.60498046875,0.9997996687889099,0.9129607081413269,0.9041466116905212
-6334463435177103137,7857930,1331.81201171875,1.0,0.9376001358032227,0.932692289352417
-7275736919119302092,11051402,1391.302001953125,1.0,0.9410055875778198,0.9334936141967773
-9099991029395171243,20346506,2250.9521484375,1.0,0.9386017918586731,0.9327924847602844
-8973740238649489296,21220234,2488.093994140625,1.0,0.9471153616905212,0.9395031929016113
6978706780005939846,21220234,2487.092041015625,1.0,0.9383012652397156,0.9297876358032227
2682061161141993877,4858304,2316.43603515625,1.0,0.9445112347602844,0.9373998641967773
-7932067161077055918,882570,284.2200012207031,0.9769631624221802,0.8346354365348816,0.8361378312110901
7398795648334125059,5969674,1508.5570068359375,1.0,0.9354968070983887,0.9292868375778198
-4810863517291043918,38062986,3958.6240234375,0.9997996687889099,0.8919270634651184,0.8863180875778198
-7918537549920152655,10177674,1152.388916015625,1.0,0.9347956776618958,0.9300881624221802
2837524527496865134,882570,284.2200012207031,0.9769631624221802,0.8346354365348816,0.8361378312110901
1507589039783865506,882570,285.03802490234375,0.9789663553237915,0.8316305875778198,0.8359375
5815847015127499977,3694666,1136.992919921875,0.9998998641967773,0.9349960088729858,0.9272836446762085
455727368004279590,3984576,1303.966064453125,1.0,0.9352964758872986,0.9343950152397156
-6688454596251043206,882570,284.2200012207031,0.9769631624221802,0.8346354365348816,0.8361378312110901
-7574260095457609096,882570,284.2200012207031,0.9769631624221802,0.8346354365348816,0.8361378312110901
-1265419808129529056,882570,285.03802490234375,0.9789663553237915,0.8316305875778198,0.8359375
4460979913518687215,6406538,1793.02197265625,1.0,0.9435096383094788,0.9369992017745972
6098973411265191015,3694666,1135.98095703125,1.0,0.9334936141967773,0.9288862347602844
-1151834003999790711,9168522,2359.9130859375,1.0,0.9359976053237915,0.9321914911270142
-7320266624328505682,5009361,1510.822998046875,1.0,0.9373998641967773,0.9338942170143127
-818084744352992211,10177674,1153.0,1.0,0.9390023946762085,0.9292868375778198
-637176526657211546,8731658,2176.593017578125,1.0,0.9412059187889099,0.932692289352417
3875849997129410791,3984576,1283.77490234375,0.9998998641967773,0.9362980723381042,0.9306890964508057
7694993310716240317,882570,285.03802490234375,0.9789663553237915,0.8316305875778198,0.8359375
-6577153322032025652,4568394,2118.47607421875,1.0,0.9399038553237915,0.9345953464508057
-2938869994667037239,5532810,1007.1589965820312,1.0,0.936598539352417,0.9342948794364929
8261259355348293905,10177674,1153.0,1.0,0.9390023946762085,0.9292868375778198
6305071419968449524,6406538,1686.487060546875,1.0,0.9429086446762085,0.9371995329856873
-2299600610022381392,4566718,2116.0849609375,1.0,0.9332932829856873,0.9316906929016113
-556952017802274179,11051402,1391.302001953125,1.0,0.9410055875778198,0.9334936141967773
-2847813658937331494,5969674,1503.551025390625,1.0,0.9376001358032227,0.9303886294364929
-3978708613922216039,21220234,2487.092041015625,1.0,0.9383012652397156,0.9297876358032227
-8779977511148091620,8731658,2292.6650390625,1.0,0.938401460647583,0.9293870329856873
7332790063499331217,5894603,2685.5361328125,1.0,0.9446113705635071,0.9362980723381042
3032076681722727685,29641610,3119.044921875,1.0,0.9395031929016113,0.9338942170143127
-5568613356554056438,11493642,2902.27685546875,1.0,0.9341946840286255,0.9282852411270142
8641681690914506500,5969674,1503.551025390625,1.0,0.9376001358032227,0.9303886294364929
-6961803788485740879,5532810,1007.9229736328125,1.0,0.9406049847602844,0.9319911599159241
5144722292044400049,3692990,1133.8310546875,1.0,0.9328926205635071,0.9301882982254028
7392421980851646508,20346506,2250.9521484375,1.0,0.9386017918586731,0.9327924847602844
-7738860664808590393,29641610,3157.509765625,1.0,0.9399038553237915,0.9366987347602844
-2444477433023438415,11051402,1386.10595703125,1.0,0.9381009340286255,0.9324919581413269
-6588056502179487355,5022551,1551.01708984375,1.0,0.9420071840286255,0.9352964758872986
-8076146597402478711,5883089,2725.2587890625,1.0,0.9453125,0.9406049847602844
-4732638762864450797,6406538,1790.5830078125,1.0,0.9371995329856873,0.93359375
4765616465683572635,9168522,2533.68310546875,1.0,0.9454126358032227,0.9394030570983887
1342910070860095207,882570,285.03802490234375,0.9789663553237915,0.8316305875778198,0.8359375
4019551039185625202,5604693,2467.259033203125,1.0,0.9352964758872986,0.9337940812110901
216067315086979827,21220234,2488.093994140625,1.0,0.9471153616905212,0.9395031929016113
2664655590743968102,10177674,1152.388916015625,1.0,0.9347956776618958,0.9300881624221802
-4642269253844433069,9168522,2532.98388671875,1.0,0.9465144276618958,0.9356971383094788
-2903474436438022429,10177674,1152.388916015625,1.0,0.9347956776618958,0.9300881624221802
5421386192689721019,7857930,1336.9439697265625,1.0,0.9367988705635071,0.9366987347602844
5031075009181039875,2773514,911.89501953125,1.0,0.930588960647583,0.9286859035491943
6174308860232961698,5532810,1032.68603515625,1.0,0.9383012652397156,0.9329928159713745
-5213746476967286914,11056778,1978.7349853515625,1.0,0.942307710647583,0.9375
5198087405402624337,20346506,2251.343994140625,1.0,0.9379006624221802,0.9308894276618958
-5233358832619156791,7857930,1361.8599853515625,1.0,0.9357972741127014,0.9356971383094788
-4314728696099924999,8731658,2136.81591796875,1.0,0.9358974099159241,0.9313902258872986
6128213481924799722,9168522,2359.9130859375,1.0,0.9359976053237915,0.9321914911270142
3071009948957312508,7857930,1353.39501953125,1.0,0.9378004670143127,0.9302884340286255
510198936968217929,3692990,1111.887939453125,1.0,0.9358974099159241,0.9303886294364929
-5832418768454142503,11051402,1387.382080078125,0.9998998641967773,0.938401460647583,0.9329928159713745
8986615366472557887,11051402,1386.10595703125,1.0,0.9381009340286255,0.9324919581413269
-5842376168624358387,8731658,2232.76416015625,1.0,0.9332932829856873,0.9291867017745972
8603566449895599013,9168522,2353.20703125,1.0,0.9406049847602844,0.9357972741127014
-9045388454038048732,882570,284.24298095703125,0.9788661599159241,0.8358373641967773,0.8410456776618958
-778104003885745877,6406538,1791.5050048828125,1.0,0.9421073794364929,0.9329928159713745
4765346221085255934,6406538,1791.5050048828125,1.0,0.9421073794364929,0.9329928159713745
-5746462009879397464,19472778,2014.677001953125,1.0,0.930588960647583,0.9318910241127014
5142570701224411586,28767882,2925.2470703125,1.0,0.9114583134651184,0.9063501358032227
4546673228193065134,882570,284.24298095703125,0.9788661599159241,0.8358373641967773,0.8410456776618958
-7680299598437734468,8731658,2290.759033203125,1.0,0.9409054517745972,0.9337940812110901
-7474011756426665545,882570,284.2200012207031,0.9769631624221802,0.8346354365348816,0.8361378312110901
413854650344460685,4568394,2160.14892578125,1.0,0.9377003312110901,0.9314903616905212
-575394166833619246,4858304,2380.23779296875,1.0,0.9437099099159241,0.9353966116905212
-7779975566681067308,31389066,3810.35693359375,1.0,0.9439102411270142,0.9375
-3008342203305005003,3984576,1290.552978515625,1.0,0.9382011294364929,0.9329928159713745
-5137991656832623591,5532810,1032.68603515625,1.0,0.9383012652397156,0.9329928159713745
623498238972492374,21220234,2488.093994140625,1.0,0.9471153616905212,0.9395031929016113
3851146478479947027,11051402,1391.302001953125,1.0,0.9410055875778198,0.9334936141967773
6548973940921818725,8731658,2136.81591796875,1.0,0.9358974099159241,0.9313902258872986
401454665213869988,5532810,1007.1589965820312,1.0,0.936598539352417,0.9342948794364929
-7068969599300302324,6406538,1683.23095703125,1.0,0.9353966116905212,0.9290865659713745
-4402869267584448487,882570,285.03802490234375,0.9789663553237915,0.8316305875778198,0.8359375
-5587400221158736285,9168522,2448.17578125,1.0,0.9455128312110901,0.9398036599159241
-8924766319999762378,21220234,2488.9189453125,1.0,0.9471153616905212,0.9381009340286255
1547432133434626170,10177674,1151.8590087890625,1.0,0.9360977411270142,0.9319911599159241
245516610147076972,882570,284.24298095703125,0.9788661599159241,0.8358373641967773,0.8410456776618958
-6354834497509158999,5532810,1032.68603515625,1.0,0.9383012652397156,0.9329928159713745
-2774145619816800517,882570,284.2200012207031,0.9769631624221802,0.8346354365348816,0.8361378312110901
430103030177319811,10177674,1151.8590087890625,1.0,0.9360977411270142,0.9319911599159241
4970879497982996725,8294794,1496.239990234375,1.0,0.9409054517745972,0.9363982081413269
1754672895914708852,20346506,2251.343994140625,1.0,0.9379006624221802,0.9308894276618958
7261109870315853745,30515338,3518.9970703125,1.0,0.9367988705635071,0.9338942170143127
-1556182823595755726,29641610,3132.47900390625,1.0,0.9339944124221802,0.9281851053237915
-3783556628753874522,21220234,2488.9189453125,1.0,0.9471153616905212,0.9381009340286255
-5209634510176961447,11051402,1391.302001953125,1.0,0.9410055875778198,0.9334936141967773
1699553719900159278,10177674,1151.8590087890625,1.0,0.9360977411270142,0.9319911599159241
3352067632986752428,5532810,1030.001953125,1.0,0.9370993375778198,0.9334936141967773
-5878347917221181169,21220234,2488.9189453125,1.0,0.9471153616905212,0.9381009340286255
2080570699574439442,6172999,2843.385009765625,1.0,0.9426081776618958,0.9348958134651184
6101035969076901756,7857930,1361.14404296875,1.0,0.9393028616905212,0.9320913553237915
-900316150487082736,882570,284.24298095703125,0.9788661599159241,0.8358373641967773,0.8410456776618958
683929822664996348,20346506,2251.343994140625,1.0,0.9379006624221802,0.9308894276618958
4566833920558762837,11051402,1391.302001953125,1.0,0.9410055875778198,0.9334936141967773
662084188412884119,7857930,1335.866943359375,1.0,0.9345953464508057,0.9343950152397156
