hash,trainable_parameters,training_time,train_accuracy,validation_accuracy,test_accuracy
-6808387125434585598,1749386,851.5050048828125,0.5017027258872986,0.48467546701431274,0.49208733439445496
449559378492784495,6944138,1653.3280029296875,0.9743589758872986,0.8261218070983887,0.8307291865348816
3035149603287059936,881418,738.032958984375,0.8339343070983887,0.7717347741127014,0.7642227411270142
6359735302456455560,6944138,1719.825927734375,0.46213942766189575,0.45412659645080566,0.4563301205635071
2353247038120193586,883227,755.52099609375,0.6312099099159241,0.616286039352417,0.6094751358032227
8567749668801499649,3496842,1881.98193359375,0.9689503312110901,0.8250200152397156,0.8301281929016113
3559737006556379409,7817866,1970.592041015625,0.6221955418586731,0.598557710647583,0.6026642918586731
-7572225086554111889,7817866,1905.73095703125,0.9845753312110901,0.8256210088729858,0.8268229365348816
8937749530976058062,1464204,1032.966064453125,0.9253805875778198,0.8167067170143127,0.8111979365348816
-8535558083936132252,7817866,1969.93896484375,0.7621194124221802,0.702223539352417,0.7019230723381042
8316407078534823669,1461238,1048.407958984375,0.8981370329856873,0.8029847741127014,0.7994791865348816
3967760222595400683,2186250,1003.5660400390625,0.8473557829856873,0.7793469429016113,0.7768429517745972
8435647933090892913,2186250,977.5489501953125,0.8405448794364929,0.7796474099159241,0.7733373641967773
-6538752153412474259,1462914,1051.7769775390625,0.9268830418586731,0.8197115659713745,0.819411039352417
3191493543915174709,2186250,1030.89404296875,0.8555688858032227,0.7863581776618958,0.7819511294364929
-2727528061860694511,1465369,1053.373046875,0.9015424847602844,0.8158053159713745,0.8088942170143127
4263631706332865447,2186250,1035.114990234375,0.7864583134651184,0.7376803159713745,0.7354767918586731
1317563133320682241,881418,736.10400390625,0.8215144276618958,0.7713341116905212,0.7633213400840759
875112322314115410,2186250,985.8770141601562,0.7189503312110901,0.6913061141967773,0.6887019276618958
-8965297208580080798,1749386,880.3569946289062,0.7729367017745972,0.7349759340286255,0.7303686141967773
8739639308889833222,3059978,1718.60498046875,0.9665464758872986,0.8260216116905212,0.828125
-3875113673900074742,2623114,1149.9959716796875,0.9148637652397156,0.8097956776618958,0.8057892918586731
146856918202199273,8691594,2161.131103515625,0.6809895634651184,0.6504406929016113,0.645432710647583
2450755532229655453,7817866,1968.0909423828125,0.6522436141967773,0.6278044581413269,0.6254006624221802
3194038663331763573,2186250,1012.4510498046875,0.750901460647583,0.7153445482254028,0.7152444124221802
-2298744086200956412,774986,663.0889892578125,0.8574719429016113,0.7967748641967773,0.7896634340286255
-3119363919932320978,2186250,1009.9630126953125,0.8939303159713745,0.8022836446762085,0.7988781929016113
5082051241317506188,7817866,1916.9140625,0.6729767918586731,0.6410256624221802,0.6391226053237915
-958366325531255266,3059978,1715.736083984375,0.9695512652397156,0.8318309187889099,0.8335336446762085
-2302447375549064806,2186250,1007.802978515625,0.7836538553237915,0.7320713400840759,0.7258613705635071
6636070282066822711,2186250,1000.5079956054688,0.8171073794364929,0.7633213400840759,0.7613180875778198
828719134632182875,1749386,877.9599609375,0.49899840354919434,0.48627805709838867,0.4847756326198578
6875780608618997114,6944138,1725.364990234375,0.3858173191547394,0.38181090354919434,0.3754006326198578
-2826768231868171114,883227,754.968994140625,0.7705328464508057,0.7320713400840759,0.7253605723381042
152571167264937955,1173137,900.9710083007812,0.8204126358032227,0.7625200152397156,0.7616186141967773
1434359253332848149,1749386,871.1800537109375,0.8001803159713745,0.7498998641967773,0.7468950152397156
-8581100107614858214,6944138,1730.259033203125,0.4220753312110901,0.41005608439445496,0.4105568826198578
-1143159440234545228,2186250,1007.8259887695312,0.6389222741127014,0.6256009340286255,0.6218950152397156
-2623140238422157071,3059978,1713.3370361328125,0.9856770634651184,0.8335336446762085,0.8338341116905212
6320365114221460802,7817866,1902.99609375,0.6230969429016113,0.6056690812110901,0.6035656929016113
-3117968939883952636,1749386,899.3460083007812,0.5123196840286255,0.4932892620563507,0.5034054517745972
-5663395844490621216,1175459,906.7760009765625,0.8411458134651184,0.7824519276618958,0.7799479365348816
-815929745472569522,8691594,2093.301025390625,0.9877804517745972,0.8385416865348816,0.8358373641967773
2883623505282539465,1176103,898.4730224609375,0.8685897588729858,0.7853565812110901,0.7864583134651184
-1086722585878946648,7817866,1879.916015625,0.6401242017745972,0.6110777258872986,0.6148838400840759
245565956005310896,7817866,1975.126953125,0.516526460647583,0.5046073794364929,0.5025039911270142
-1962178791280720128,7817866,1920.764892578125,0.8142027258872986,0.7327724099159241,0.7350761294364929
1953107473016475051,6070410,1469.3720703125,0.4982972741127014,0.48227164149284363,0.48707932233810425
-5810676284193007326,1173004,895.8280029296875,0.9100561141967773,0.8163061141967773,0.8064903616905212
-6439019917644332218,2186250,1014.6199951171875,0.905348539352417,0.8131009340286255,0.8082932829856873
-1405952122192770931,2623114,1139.865966796875,0.6629607081413269,0.6373196840286255,0.637620210647583
-8946796827168685069,2046865,1662.06005859375,0.9788661599159241,0.8306289911270142,0.8323317170143127
-1863306807151120783,883227,765.489990234375,0.7937700152397156,0.7464944124221802,0.7450921535491943
6433281479075502677,6070410,1521.8380126953125,0.6052684187889099,0.5887419581413269,0.5873397588729858
-6129009228065661660,7817866,1883.748046875,0.895432710647583,0.7871594429016113,0.788161039352417
-735749596069697364,1749386,863.7860107421875,0.79296875,0.7424879670143127,0.7493990659713745
6575539048824233937,2623114,1164.14990234375,0.9350961446762085,0.8163061141967773,0.8160055875778198
-3612788636194870137,1756955,1520.508056640625,0.9757612347602844,0.8310296535491943,0.8313301205635071
-2051902210144361909,2048022,1672.91796875,0.9848757982254028,0.8370392918586731,0.8357371687889099
-3027714086227832334,6944138,1676.052978515625,0.6863982081413269,0.6581530570983887,0.6589543223381042
-3159907879592792348,2623114,1154.27392578125,0.9475160241127014,0.8159054517745972,0.8166065812110901
-1391713539152978655,1173137,871.9410400390625,0.8289262652397156,0.7752403616905212,0.7774438858032227
929034383277748626,3059978,1668.41796875,0.9839743375778198,0.8365384340286255,0.8376402258872986
4631650631718181195,6944138,1764.385986328125,0.38481569290161133,0.37249597907066345,0.37790465354919434
-213226608785691762,1749386,882.532958984375,0.6474359035491943,0.6285055875778198,0.6264022588729858
6460325998977497098,1749386,893.1290283203125,0.5169270634651184,0.5113180875778198,0.5085136294364929
4812108717570640459,1749386,881.8309936523438,0.5443710088729858,0.5352563858032227,0.5324519276618958
-8186064079399764358,1171328,893.657958984375,0.8745993375778198,0.7999799847602844,0.7913661599159241
7401645178703783018,1174294,904.7109985351562,0.8736979365348816,0.8008813858032227,0.795973539352417
-1476949163189034512,2623114,1120.3590087890625,0.9048477411270142,0.8136017918586731,0.8073918223381042
-9152505417149975784,7817866,1980.80908203125,0.6519430875778198,0.6272035241127014,0.6272035241127014
8850902127210584923,2623114,1151.6710205078125,0.8829126358032227,0.7993789911270142,0.7984775900840759
6289416008005793346,1173137,900.4410400390625,0.8558694124221802,0.782151460647583,0.7872596383094788
-5774816610212871127,1463047,1043.81591796875,0.8877203464508057,0.8045873641967773,0.8039863705635071
-1300111485754379693,2623114,1150.966064453125,0.8595753312110901,0.7878605723381042,0.7771434187889099
680574380957797109,1176749,905.10302734375,0.8612780570983887,0.7836538553237915,0.7829527258872986
-195717899291399805,7817866,1970.10498046875,0.7993789911270142,0.7259615659713745,0.7280648946762085
-3646049518827585237,1174294,899.0009765625,0.8546674847602844,0.7826522588729858,0.7916666865348816
-5824012340033186236,1175459,911.5239868164062,0.8396434187889099,0.7721354365348816,0.7746394276618958
-3853238042801954595,6070410,1469.3890380859375,0.3874198794364929,0.38090944290161133,0.3778044879436493
-8339303379431513254,1749386,868.3289794921875,0.8638821840286255,0.7868589758872986,0.7862580418586731
-4494149158390231664,2186250,1026.673095703125,0.4577323794364929,0.4607371687889099,0.4607371687889099
2186518435225748452,7817866,1902.4560546875,0.6516426205635071,0.629807710647583,0.6256009340286255
-8188029943133931565,1749386,841.7210083007812,0.38832131028175354,0.39653444290161133,0.3841145932674408
-7604032379683726759,2623114,1150.386962890625,0.8154046535491943,0.7589142918586731,0.7513020634651184
5239699555805291434,2623114,1158.261962890625,0.8831129670143127,0.7966746687889099,0.799879789352417
6355946176932104123,1175584,899.1279907226562,0.8734976053237915,0.7982772588729858,0.7981770634651184
7334027914032250925,2186250,1009.1839599609375,0.8947315812110901,0.7995793223381042,0.8002804517745972
-3953842137659275842,7817866,1935.9940185546875,0.905348539352417,0.7919671535491943,0.7876602411270142
8786643450520217171,1464204,1049.1929931640625,0.9057492017745972,0.8105969429016113,0.8069911599159241
4750329190154328917,2186250,980.9819946289062,0.8423477411270142,0.7744390964508057,0.7659254670143127
8049854947753747786,7817866,1932.7529296875,0.7041265964508057,0.6658653616905212,0.6603565812110901
5334296292442739803,1176103,913.3349609375,0.8483573794364929,0.7863581776618958,0.7863581776618958
2645850037900827270,7817866,1878.405029296875,0.7306690812110901,0.6952123641967773,0.692307710647583
-5732144856245535272,1171328,868.5709838867188,0.8634815812110901,0.7930688858032227,0.7898637652397156
1263429924350503406,2623114,1155.9150390625,0.9077523946762085,0.8062900900840759,0.8058894276618958
5403447660155530517,2186250,1016.8740234375,0.8608773946762085,0.7797476053237915,0.7795472741127014
6366365731836560393,2046865,1652.419921875,0.977463960647583,0.8356370329856873,0.8326321840286255
-1088930853079793611,2186250,1017.9630126953125,0.6377203464508057,0.6182892918586731,0.6118789911270142
-5062423651397189339,1467170,1062.196044921875,0.9191706776618958,0.8145031929016113,0.8113982081413269
2855331421042495997,1758245,1497.717041015625,0.9743589758872986,0.8306289911270142,0.829026460647583
1466983839382522810,1749386,836.3330078125,0.8074919581413269,0.7400841116905212,0.7387820482254028
1291582163954905313,3059978,1303.541015625,0.9300881624221802,0.8196113705635071,0.8117988705635071
-5448975432211168436,2186250,1004.1080322265625,0.7999799847602844,0.7420873641967773,0.7489984035491943
-7566442883055734866,1464204,1052.3179931640625,0.9382011294364929,0.8184094429016113,0.8168069124221802
-484958333622835434,1174294,902.416015625,0.8658854365348816,0.7898637652397156,0.7856570482254028
6655143575099891433,3059978,1710.740966796875,0.9838742017745972,0.8345352411270142,0.8361378312110901
1472932128500120832,6944138,1704.4560546875,0.6531450152397156,0.6333132982254028,0.6261017918586731
-2483764925770163241,2623114,1124.06005859375,0.926682710647583,0.8203125,0.8117988705635071
4330105009658107679,7817866,1930.68994140625,0.9552283883094788,0.8274238705635071,0.8256210088729858
-139685962556434147,2186250,1030.907958984375,0.6381210088729858,0.6217948794364929,0.6184895634651184
-2721423520193541071,1174813,899.9240112304688,0.8406450152397156,0.7776442170143127,0.7778445482254028
-3058057630018000100,6070410,1420.384033203125,0.3688902258872986,0.3665865361690521,0.3669871687889099
-7009502216285446989,6944138,1755.5999755859375,0.6235977411270142,0.6115785241127014,0.6060696840286255
-2465984635504242767,882708,739.969970703125,0.7849559187889099,0.7381811141967773,0.7298678159713745
-5291887601478813833,2623114,1143.263916015625,0.9324919581413269,0.8176081776618958,0.8175080418586731
-8408845646924192845,3059978,1289.0279541015625,0.9569311141967773,0.8265224099159241,0.8249198794364929
-7906533026778493648,2186250,1005.0679931640625,0.9076522588729858,0.8041867017745972,0.8035857081413269
-1453638878311065101,7817866,1965.56298828125,0.6300080418586731,0.6134815812110901,0.6066706776618958
-8142714437025743073,7817866,1955.739013671875,0.832932710647583,0.7619190812110901,0.7619190812110901
-325451561792284194,8691594,2142.966064453125,0.6424278616905212,0.62890625,0.6230969429016113
7194976461515516075,2623114,1141.069091796875,0.8832131624221802,0.7992788553237915,0.7972756624221802
8444830500293741075,2186250,983.0460205078125,0.8852163553237915,0.7962740659713745,0.8010817170143127
9132163801225935839,1177268,901.6270141601562,0.8306289911270142,0.7757411599159241,0.7792468070983887
6434019691556016634,2623114,1145.780029296875,0.89453125,0.8073918223381042,0.8000801205635071
-8973903297955904936,556554,543.448974609375,0.6989182829856873,0.6768830418586731,0.6690705418586731
3222131574152312571,2623114,1533.030029296875,0.9799679517745972,0.8335336446762085,0.8328325152397156
-2874871044579597586,7817866,1928.1920166015625,0.9174679517745972,0.7826522588729858,0.7760416865348816
-8455985806851097777,2336642,1826.7109375,0.9825721383094788,0.8302283883094788,0.8336338400840759
-4031154861194471176,2186250,1020.553955078125,0.8282251358032227,0.7586137652397156,0.7535055875778198
-209846358079454962,2186250,1001.6920166015625,0.9004406929016113,0.8005809187889099,0.8010817170143127
-4523724411091336007,2186250,1013.261962890625,0.8728966116905212,0.8004807829856873,0.7951722741127014
-2929519987637356986,1173137,872.3699951171875,0.8478565812110901,0.780348539352417,0.7778445482254028
-1222536394417451467,1467170,1048.298095703125,0.8768028616905212,0.7980769276618958,0.7970753312110901
-8207847944120137035,6070410,1475.7490234375,0.40835335850715637,0.4105568826198578,0.4153645932674408
3492689413560490715,1465880,1053.9649658203125,0.9090544581413269,0.8114984035491943,0.8057892918586731
-7763796850020962068,2623114,1129.4930419921875,0.9247796535491943,0.8105969429016113,0.8065905570983887
2502361556203715091,2623114,1165.9189453125,0.9177684187889099,0.8084936141967773,0.8107972741127014
-8336964513560664950,1171328,893.4200439453125,0.8772035241127014,0.7996794581413269,0.7974759340286255
6555188166555360677,2186250,1015.5130004882812,0.8655849099159241,0.7823517918586731,0.7820512652397156
-2450799832443013888,1173137,903.2579956054688,0.8297275900840759,0.7739382982254028,0.7733373641967773
6921645597211227494,1756955,1502.2340087890625,0.9746594429016113,0.8377403616905212,0.8351362347602844
-4871188108555040108,885036,770.9169921875,0.6003605723381042,0.5878405570983887,0.5872395634651184
-6441144894561377016,1749386,836.2430419921875,0.48968347907066345,0.47255608439445496,0.4733573794364929
545613119322965461,6944138,1723.344970703125,0.6968148946762085,0.6595553159713745,0.6535456776618958
3460349898342676248,2623114,1167.488037109375,0.8970352411270142,0.799879789352417,0.7990785241127014
-71481529207699087,3059978,1700.3189697265625,0.9743589758872986,0.8270232081413269,0.8253205418586731
7297432330202465969,7817866,1929.01904296875,0.8765023946762085,0.7757411599159241,0.7846554517745972
-1380275593560524014,1177268,902.176025390625,0.7658253312110901,0.7188501358032227,0.7142428159713745
2066202605089553845,2623114,1168.029052734375,0.9292868375778198,0.8187099099159241,0.8166065812110901
9145941225750031848,2623114,1151.0789794921875,0.9388020634651184,0.8262219429016113,0.8239182829856873
-3962251579830497025,6944138,1719.342041015625,0.7239583134651184,0.6854968070983887,0.6807892918586731
-5216785552893250550,2623114,1149.051025390625,0.8836137652397156,0.7994791865348816,0.8000801205635071
3582199489446019681,2623114,1151.323974609375,0.9208734035491943,0.8126001358032227,0.8159054517745972
-5682535466402524513,881418,707.9860229492188,0.8282251358032227,0.7726362347602844,0.7677283883094788
7348479093528225524,1462914,1040.2030029296875,0.9308894276618958,0.8204126358032227,0.8196113705635071
3519358835867719838,2186250,986.1199951171875,0.8570713400840759,0.7830528616905212,0.7856570482254028
2043584453336278297,1173137,879.4660034179688,0.8119992017745972,0.7573117017745972,0.7521033883094788
-6476089373067831533,3059978,1695.5570068359375,0.9816706776618958,0.8344351053237915,0.8334335088729858
-6085838098468552756,6944138,1614.8359375,0.33283254504203796,0.33513620495796204,0.33122995495796204
5691032901409050646,2623114,1150.8349609375,0.9280849099159241,0.8195112347602844,0.8139022588729858
2984251787364358237,3059978,1710.819091796875,0.985276460647583,0.8334335088729858,0.8359375
3408828900104775807,2623114,1155.0059814453125,0.8872195482254028,0.7989783883094788,0.7980769276618958
5731106827231429312,2186250,1028.68701171875,0.7840544581413269,0.7349759340286255,0.733473539352417
3179190464032573050,6944138,1621.466064453125,0.7388821840286255,0.7071313858032227,0.6972155570983887
4950932351680692257,6944138,1728.0169677734375,0.44521233439445496,0.44000402092933655,0.43549680709838867
-3734026231001073110,7817866,1965.426025390625,0.8552684187889099,0.7712339758872986,0.7700320482254028
-7664348684207801677,1173137,915.593994140625,0.836838960647583,0.7754406929016113,0.7772436141967773
7797536589261889272,3496842,1889.06494140625,0.985276460647583,0.8347355723381042,0.8274238705635071
1113004226838744549,2186250,1014.31396484375,0.8057892918586731,0.7493990659713745,0.7403846383094788
-8616883366852096869,2186250,1007.1309814453125,0.8385416865348816,0.7689303159713745,0.7646234035491943
-7946117247235107036,7817866,1889.7650146484375,0.9591346383094788,0.8229166865348816,0.8248196840286255
-2021098571522799528,6944138,1765.85302734375,0.38070914149284363,0.37029245495796204,0.3778044879436493
-1535105193012320141,7817866,1901.323974609375,0.3761017620563507,0.36838942766189575,0.37339743971824646
-6902828973970687952,774986,663.0239868164062,0.8691906929016113,0.795973539352417,0.7910656929016113
-6329275700789162894,2623114,1167.75390625,0.9247796535491943,0.8190104365348816,0.8163061141967773
3267774892785352243,884517,764.7459716796875,0.6697716116905212,0.6462339758872986,0.6402243375778198
-8523478485321207399,2623114,1122.5679931640625,0.8992387652397156,0.8104968070983887,0.8036859035491943
1113761137993549402,1175584,904.8140258789062,0.85546875,0.7896634340286255,0.7847555875778198
-2751504054520002059,1174294,888.2830200195312,0.8831129670143127,0.7981770634651184,0.7960737347602844
-206774918028504509,1749386,845.4630126953125,0.5092147588729858,0.5063101053237915,0.5044070482254028
5738773461695324947,8691594,2161.697998046875,0.9455128312110901,0.8126001358032227,0.8125
-4592551839614459110,2623114,1151.800048828125,0.9151642918586731,0.8144030570983887,0.8088942170143127
-3799056917798534589,2623114,1149.805908203125,0.9093549847602844,0.8136017918586731,0.8104968070983887
-4251322433856084220,2623114,1159.89501953125,0.788161039352417,0.7340745329856873,0.7325721383094788
-5846942483775226139,7817866,1883.64404296875,0.8892227411270142,0.7859575152397156,0.7810496687889099
-8479206174880371796,7817866,1970.679931640625,0.5222355723381042,0.5170272588729858,0.5179286599159241
-6089268282266878342,556554,534.5579833984375,0.6121794581413269,0.6011618375778198,0.59765625
-8540636561920897072,3059978,1715.154052734375,0.9811698794364929,0.8348357081413269,0.8363381624221802
-8990690292468338648,2623114,1154.76904296875,0.868088960647583,0.7940705418586731,0.7906650900840759
-4358865163443110250,2623114,1150.89404296875,0.8015825152397156,0.7407852411270142,0.7433894276618958
-3198760795783799578,1175584,906.251953125,0.8755007982254028,0.7927684187889099,0.7942708134651184
9159447142398401963,1173137,912.4949951171875,0.8259214758872986,0.7679286599159241,0.7633213400840759
3907216741557093023,2623114,1533.89892578125,0.9815705418586731,0.8295272588729858,0.8308293223381042
7660891065349685002,2186250,1031.052001953125,0.8426482081413269,0.7771434187889099,0.7715344429016113
1167060622305314542,2186250,978.134033203125,0.5032051205635071,0.49058493971824646,0.4917868673801422
6568386504479698171,2623114,1158.322021484375,0.8900240659713745,0.7956730723381042,0.7957732081413269
-3976623997876731750,1175584,906.3049926757812,0.8760015964508057,0.7907652258872986,0.7888621687889099
1878090157714392867,993418,778.1490478515625,0.8980368375778198,0.8131009340286255,0.8137019276618958
-1411478072849146709,6944138,1740.6650390625,0.9315905570983887,0.8123998641967773,0.8104968070983887
8948432111074707075,6944138,1793.302978515625,0.40004006028175354,0.3917267620563507,0.3990384638309479
-5591153469045798082,1749386,861.9970092773438,0.8549679517745972,0.7802484035491943,0.7826522588729858
2586192143533757110,6070410,1470.10498046875,0.6398237347602844,0.6104767918586731,0.6095753312110901
-7920054626873486982,883227,711.2059936523438,0.6927083134651184,0.6693710088729858,0.6697716116905212
-5765990696136049516,2186250,1017.780029296875,0.7901642918586731,0.7455929517745972,0.7392828464508057
-4622085075187532111,2186250,1022.7410278320312,0.9080528616905212,0.8122996687889099,0.8054887652397156
-5607855068663277016,2623114,1161.97802734375,0.9011418223381042,0.8035857081413269,0.8047876358032227
-6140143851112793893,6944138,1727.55908203125,0.7919671535491943,0.7450921535491943,0.7364783883094788
-332970719463157109,1462914,1048.23095703125,0.9285857081413269,0.8211137652397156,0.8198117017745972
-558415276381858284,2186250,1017.718017578125,0.832932710647583,0.7737379670143127,0.7703325152397156
1068536097754034816,6944138,1726.8270263671875,0.39793670177459717,0.3876201808452606,0.39072516560554504
89412657067746310,2623114,1158.406005859375,0.9122596383094788,0.8104968070983887,0.8087940812110901
8727378420169044327,2623114,1172.0469970703125,0.8456530570983887,0.7798477411270142,0.7752403616905212
-2136386651462742248,2186250,973.6829833984375,0.6089743375778198,0.5897436141967773,0.5890424847602844
-7162463176295838680,883227,751.2659912109375,0.7585136294364929,0.7252604365348816,0.7211538553237915
5670746034908716440,556554,546.365966796875,0.7697315812110901,0.7347756624221802,0.7291666865348816
372597999913201213,1172618,896.9630126953125,0.8461538553237915,0.7830528616905212,0.7838541865348816
-7527243936138264718,6944138,1754.6669921875,0.3556690812110901,0.3478565812110901,0.34865784645080566
-468081309893592260,1462914,1026.113037109375,0.9251803159713745,0.8186097741127014,0.8165063858032227
-6538045028418555887,3059978,1297.919921875,0.9555288553237915,0.8257211446762085,0.8277243375778198
-4870504601674644976,3059978,1692.697998046875,0.9682492017745972,0.8276242017745972,0.8335336446762085
3413388915197072296,2186250,1016.0579833984375,0.7171474099159241,0.6837940812110901,0.6861979365348816
5007330311907724195,2186250,1018.2249755859375,0.8160055875778198,0.7667267918586731,0.7583132982254028
2688207717108524296,1749386,880.635986328125,0.4425080120563507,0.43018829822540283,0.43479567766189575
-4203033047053709852,1462914,1048.4150390625,0.9064503312110901,0.8088942170143127,0.8062900900840759
1249423834337333397,882708,745.8270263671875,0.8179086446762085,0.7588140964508057,0.7576121687889099
2482841457305449058,2186250,973.3259887695312,0.39142629504203796,0.3876201808452606,0.39292868971824646
-7698631316743663900,7817866,1959.72705078125,0.7596153616905212,0.7137419581413269,0.7154446840286255
8881143777088107455,7817866,1905.782958984375,0.8765023946762085,0.7823517918586731,0.7849559187889099
8514600189981004604,2186250,973.4420166015625,0.9089543223381042,0.8077924847602844,0.8034855723381042
-5927255275892894119,1175584,917.06103515625,0.8332331776618958,0.7766426205635071,0.7766426205635071
3615086216087298861,7817866,1899.512939453125,0.9842748641967773,0.8355368375778198,0.8410456776618958
2141633916912431588,884517,721.8930053710938,0.7325721383094788,0.704026460647583,0.7013221383094788
5395926968431958314,6944138,1756.0439453125,0.7266626358032227,0.6786859035491943,0.6714743375778198
-2489949434284667499,2186250,1022.9410400390625,0.7591145634651184,0.7192507982254028,0.7166466116905212
-6186864598531453250,2186250,1007.8099975585938,0.8882211446762085,0.7991786599159241,0.796875
-2315980252681697912,1749386,833.6669921875,0.8538661599159241,0.7749398946762085,0.7769430875778198
-7717970859510569318,882708,733.0390014648438,0.8286257982254028,0.7720352411270142,0.7649238705635071
-2806462169497939786,2186250,1017.95703125,0.7707331776618958,0.7402844429016113,0.7259615659713745
1278853850902287246,1749386,870.052001953125,0.3675881326198578,0.36748796701431274,0.36488381028175354
3142031861230308590,882708,741.1900024414062,0.7820512652397156,0.7298678159713745,0.7292668223381042
-56563449537210247,2623114,1155.8909912109375,0.9291867017745972,0.8126001358032227,0.815504789352417
-8063393596490760127,6944138,1722.466064453125,0.6898036599159241,0.6542468070983887,0.651442289352417
-2865742572288602317,1173137,900.7110595703125,0.8160055875778198,0.7661257982254028,0.7620192170143127
-5201225260571603827,556554,540.677001953125,0.721754789352417,0.7013221383094788,0.6980168223381042
697486200334578721,7817866,1955.241943359375,0.7696313858032227,0.7206530570983887,0.7154446840286255
533627758169518304,6944138,1709.823974609375,0.952223539352417,0.8218148946762085,0.8271234035491943
6865024778262179369,2623114,1148.97705078125,0.8521634340286255,0.7810496687889099,0.7778445482254028
284205940837109591,2186250,987.7569580078125,0.9010416865348816,0.8072916865348816,0.801682710647583
-2684934722681526490,7817866,1927.39990234375,0.9190705418586731,0.7943710088729858,0.7971754670143127
-4197803876968515103,2186250,1019.4310302734375,0.8365384340286255,0.7672275900840759,0.7683293223381042
8751071608728366478,7817866,1899.050048828125,0.9879807829856873,0.8362379670143127,0.8332331776618958
6184256044821515995,8691594,2143.455078125,0.8036859035491943,0.7549078464508057,0.7473958134651184
-9169609308776539443,2186250,1019.7509765625,0.8088942170143127,0.7465945482254028,0.7438902258872986
2577898812966190295,1174946,911.8389892578125,0.7366786599159241,0.7119390964508057,0.7029246687889099
-8167087837730202933,2623114,1156.009033203125,0.8419471383094788,0.772536039352417,0.7689303159713745
1309071539401636403,7817866,1899.5479736328125,0.9812700152397156,0.8297275900840759,0.8319311141967773
6178589552901513491,2186250,994.72900390625,0.8163061141967773,0.7600160241127014,0.7575120329856873
7238163638304803814,2186250,1017.9509887695312,0.6057692170143127,0.5894430875778198,0.5936498641967773
-3633794944292701830,6944138,1707.718994140625,0.9801682829856873,0.8271234035491943,0.8267227411270142
-7752414327231060326,6944138,1700.738037109375,0.9205729365348816,0.8128004670143127,0.8086938858032227
7850062687921363081,884517,748.8819580078125,0.7228565812110901,0.7004206776618958,0.69921875
8187977037449955177,556554,545.1179809570312,0.807692289352417,0.7568109035491943,0.7605168223381042
4769968505929391323,6944138,1725.075927734375,0.49799680709838867,0.48687902092933655,0.49008414149284363
1639359267276845236,774986,665.291015625,0.8501602411270142,0.7915664911270142,0.7943710088729858
-1883334560058873733,884517,752.5490112304688,0.7602163553237915,0.7290664911270142,0.725661039352417
-3593362912495578464,3059978,1695.7880859375,0.9784655570983887,0.8293269276618958,0.8277243375778198
232685231431394630,6944138,1711.943115234375,0.46885016560554504,0.45893430709838867,0.46324118971824646
5368429254471036980,6944138,1710.8599853515625,0.8590745329856873,0.7655248641967773,0.7644230723381042
6051876943450778314,7817866,1968.760986328125,0.6694711446762085,0.6393229365348816,0.639723539352417
2033114462540469788,7817866,1897.81591796875,0.9857772588729858,0.8421474099159241,0.8377403616905212
-5620458313580897831,7817866,1969.138916015625,0.8296273946762085,0.7515023946762085,0.7529046535491943
-6029078861711720336,8691594,2112.47607421875,0.9921875,0.8338341116905212,0.8382411599159241
-3922423453576021155,556554,539.154052734375,0.7956730723381042,0.7543069124221802,0.7524038553237915
4713449388914027556,2186250,1014.4530029296875,0.9150640964508057,0.8121995329856873,0.8133012652397156
-79811693708488928,6944138,1728.47802734375,0.7620192170143127,0.7172476053237915,0.7155448794364929
901858047811180457,6944138,1708.508056640625,0.965745210647583,0.8188101053237915,0.8179086446762085
-8094635247470189860,2623114,1518.760986328125,0.9596354365348816,0.8239182829856873,0.8184094429016113
-4895167834900362659,6944138,1653.882080078125,0.9535256624221802,0.8198117017745972,0.8149038553237915
3029868289899523760,7817866,1927.39208984375,0.9603365659713745,0.8222155570983887,0.8247195482254028
-6986809871791174240,1174294,900.8349609375,0.8743990659713745,0.8013821840286255,0.7971754670143127
-1380459610192632062,1749386,888.4840087890625,0.7841546535491943,0.7411859035491943,0.7298678159713745
1644045021958073020,2186250,1020.5369873046875,0.8378405570983887,0.7671273946762085,0.7670272588729858
2731167937788110866,1174294,909.1090087890625,0.8882211446762085,0.8025841116905212,0.7966746687889099
7159271693509517508,2623114,1171.304931640625,0.9230769276618958,0.8093950152397156,0.8039863705635071
6353025837388437499,1749386,883.9580078125,0.793870210647583,0.7515023946762085,0.7464944124221802
-1256302094984577885,3059978,1287.7440185546875,0.9226762652397156,0.8166065812110901,0.8181089758872986
-2762787589193674712,8691594,2123.81689453125,0.9001402258872986,0.8012820482254028,0.8043870329856873
7763436919557486621,7817866,1899.633056640625,0.9749599099159241,0.8338341116905212,0.8327323794364929
7253667074138666058,1171328,887.800048828125,0.8795071840286255,0.8002804517745972,0.7919671535491943
6002077175775542221,1173004,880.3599853515625,0.8953325152397156,0.8014823794364929,0.8030849099159241
-1736812720906755632,7817866,1897.6629638671875,0.9627403616905212,0.8192107081413269,0.8238180875778198
-7638416903678007595,3059978,1708.510009765625,0.9823718070983887,0.8323317170143127,0.8327323794364929
9013260119825816608,7817866,1950.925048828125,0.7258613705635071,0.6876001358032227,0.6819911599159241
7997427756983934093,6944138,1673.653076171875,0.624098539352417,0.6075721383094788,0.6037660241127014
-4114799154382688780,8691594,2121.5029296875,0.9943910241127014,0.8346354365348816,0.8416466116905212
