hash,trainable_parameters,training_time,train_accuracy,validation_accuracy,test_accuracy
-4979900636475228487,13381898,2237.60400390625,0.9998998641967773,0.9388020634651184,0.9377003312110901
-4609110146426682093,48231818,5126.7998046875,0.9998998641967773,0.9070512652397156,0.899338960647583
-8641249311527571109,12508170,1954.60302734375,1.0,0.938401460647583,0.9318910241127014
956049227318816040,13381898,3074.89697265625,1.0,0.9391025900840759,0.9337940812110901
-4733011979703784839,5771887,1583.02392578125,1.0,0.9253805875778198,0.9244791865348816
6207604683576150486,12508170,1946.139892578125,1.0,0.9373998641967773,0.9356971383094788
3450846250036861111,12945034,2114.43408203125,1.0,0.9280849099159241,0.9222756624221802
4499684463314018575,12945034,2090.212890625,1.0,0.9386017918586731,0.9364984035491943
4277013413403725608,5771887,1543.2960205078125,1.0,0.9144631624221802,0.9102563858032227
-643581345341417063,6337892,2681.22607421875,1.0,0.9330929517745972,0.9280849099159241
8173727852498943536,12945034,2102.89306640625,1.0,0.9424078464508057,0.9355969429016113
-2907359859132197086,49105546,5151.12109375,0.9996995329856873,0.9030448794364929,0.8952323794364929
-4498528342289841844,49105546,5251.8828125,1.0,0.9381009340286255,0.9355969429016113
-408094549520392380,12945034,2108.5068359375,1.0,0.9359976053237915,0.9328926205635071
3957519239356800810,49105546,5248.306640625,1.0,0.9324919581413269,0.9295873641967773
-8139724618633948337,6342515,2686.69384765625,1.0,0.9324919581413269,0.9276843070983887
-7854130745541283562,49105546,5294.869140625,1.0,0.9107571840286255,0.9109575152397156
-6327327678159552910,5480301,1425.781982421875,0.9984976053237915,0.8971354365348816,0.8908253312110901
7862833367851325093,12508170,1926.93310546875,0.9998998641967773,0.9189703464508057,0.9163661599159241
5047546772357030344,12508170,1942.0390625,0.9998998641967773,0.909254789352417,0.9048477411270142
364391795503633749,12071306,1803.3740234375,1.0,0.9295873641967773,0.92578125
8142333048233313559,49979274,5411.095703125,1.0,0.9441105723381042,0.9375
7439535014014150377,12945034,2894.10888671875,1.0,0.9297876358032227,0.9231770634651184
-5718509930887692682,13818762,3244.64697265625,1.0,0.9388020634651184,0.9357972741127014
8482972385808434633,13818762,3237.43994140625,1.0,0.9393028616905212,0.9340945482254028
5473485218260874245,12508170,1931.14599609375,1.0,0.9286859035491943,0.9234775900840759
8702890027373391809,5464164,1418.072021484375,1.0,0.9195713400840759,0.9124599099159241
5569289284485854112,47358090,4704.5380859375,0.9984976053237915,0.8894230723381042,0.8774038553237915
1385751302697019579,12508170,1971.1500244140625,1.0,0.9357972741127014,0.9267828464508057
-3241074883696589137,5742560,1564.697021484375,1.0,0.9342948794364929,0.9314903616905212
5185013782200164423,13381898,3065.87890625,1.0,0.9314903616905212,0.9262820482254028
5617646856832121472,6034146,1717.968994140625,1.0,0.9376001358032227,0.930588960647583
-6717389587437063111,48231818,4904.27734375,1.0,0.9292868375778198,0.9351963400840759
-4190531907521781979,5475678,1428.3380126953125,1.0,0.9199719429016113,0.918870210647583
-6778842534775035832,12508170,1936.06298828125,1.0,0.9388020634651184,0.9359976053237915
-1420361621610032447,5777156,1566.388916015625,1.0,0.9142628312110901,0.9076522588729858
6344584989863191932,12508170,1972.529052734375,1.0,0.9291867017745972,0.9207732081413269
2432065525844271466,12945034,2078.73779296875,1.0,0.9282852411270142,0.9276843070983887
-4755344964869352615,13381898,2239.94189453125,1.0,0.9454126358032227,0.9406049847602844
4670039201358271468,13381898,3071.197021484375,1.0,0.9391025900840759,0.9362980723381042
4416249255877983595,13381898,3069.5830078125,1.0,0.9393028616905212,0.9355969429016113
-8104588150376979695,5755750,1578.9189453125,1.0,0.9345953464508057,0.9321914911270142
-2490192051625388488,12945034,2105.64599609375,1.0,0.9394030570983887,0.9336938858032227
-3203806200522275156,6907874,3026.531982421875,1.0,0.9389022588729858,0.9346955418586731
-6917962179214362323,5452650,1408.64501953125,1.0,0.9310897588729858,0.9235777258872986
-3986488029567722615,48231818,5139.43603515625,1.0,0.9085536599159241,0.8992387652397156
-2287970663750033606,5742560,1549.8790283203125,1.0,0.9323918223381042,0.9277844429016113
2181314984331790600,49979274,5468.43359375,1.0,0.9395031929016113,0.9363982081413269
-8038994207807682032,49105546,5174.6806640625,1.0,0.9321914911270142,0.928786039352417
1130528203941084454,12508170,1963.8089599609375,1.0,0.9351963400840759,0.9323918223381042
-8314231724223798671,12508170,1931.31591796875,1.0,0.9264823794364929,0.9238781929016113
-3148213053979505005,48231818,5074.8798828125,1.0,0.9163661599159241,0.9093549847602844
2067962554230805678,5484924,1404.77099609375,0.9982972741127014,0.8950320482254028,0.8864182829856873
1151460054802133664,12071306,1812.695068359375,0.9998998641967773,0.9307892918586731,0.9271835088729858
-5366019098004487799,12071306,1825.56005859375,0.9995993375778198,0.9005408883094788,0.8881210088729858
-7194123558686079014,5484924,1395.866943359375,0.9914863705635071,0.88671875,0.8841145634651184
1089649832978617009,48231818,5016.37109375,1.0,0.9178686141967773,0.9180688858032227
-1435762106439602567,6629478,2855.330078125,1.0,0.9401041865348816,0.9389022588729858
7559338890798685804,49105546,5288.64599609375,1.0,0.9332932829856873,0.930588960647583
3059850563938673544,48231818,4954.89599609375,1.0,0.918870210647583,0.9118589758872986
7959850508474442737,12945034,2092.9189453125,1.0,0.9363982081413269,0.9357972741127014
-5726662827344087707,12945034,2105.47705078125,0.9997996687889099,0.9111578464508057,0.9087539911270142
7666590632881419630,49105546,5142.5263671875,1.0,0.9367988705635071,0.9317908883094788
5157441742197494827,12945034,2092.2470703125,1.0,0.9328926205635071,0.9310897588729858
-425817710094841795,12071306,1801.466064453125,0.9995993375778198,0.9008413553237915,0.8896234035491943
-8847795921106367251,5742560,1563.152099609375,1.0,0.9310897588729858,0.9252804517745972
-6872708981197080355,12945034,2089.046875,0.9996995329856873,0.9123597741127014,0.9065504670143127
8259475772765198683,13381898,3059.81201171875,1.0,0.944411039352417,0.9399038553237915
2034587204940250624,12508170,1955.010009765625,1.0,0.9366987347602844,0.9358974099159241
7771508164937960126,12508170,1966.205078125,0.9998998641967773,0.9138621687889099,0.9108573794364929
-1473016206006830230,49105546,5263.01171875,1.0,0.9410055875778198,0.938401460647583
-1148232757612926644,3573898,1164.425048828125,1.0,0.9322916865348816,0.9330929517745972
-582948325001608773,12071306,1839.2750244140625,0.9997996687889099,0.9136618375778198,0.9116586446762085
-1086467237225036599,48231818,4995.81396484375,1.0,0.9267828464508057,0.9253805875778198
671721365979148794,12508170,1958.4110107421875,1.0,0.9265825152397156,0.9282852411270142
-2281790556804442268,47358090,4690.958984375,0.9998998641967773,0.9105569124221802,0.9041466116905212
1470169515346550634,47358090,4864.1962890625,0.9988982081413269,0.8917267918586731,0.8841145634651184
3815842906372380243,5776510,1573.3690185546875,0.9997996687889099,0.9146634340286255,0.9089543223381042
8281265660476463442,12945034,2111.16796875,1.0,0.938401460647583,0.9342948794364929
-8397936581451348488,48231818,5102.5986328125,1.0,0.9176682829856873,0.9153645634651184
-1629297296071266323,12508170,1958.85791015625,1.0,0.9243789911270142,0.9203726053237915
1985830795854736199,12508170,1958.132080078125,0.9998998641967773,0.9122596383094788,0.8983373641967773
5674267093832731292,6045660,1725.9630126953125,1.0,0.9394030570983887,0.9351963400840759
-7498583218197521642,47358090,4787.34375,0.9983974099159241,0.8794070482254028,0.8675881624221802
-1986683010099852206,6616288,2854.446044921875,1.0,0.9422075152397156,0.9336938858032227
-4420401245656464565,5760373,1547.8280029296875,1.0,0.9215745329856873,0.9211738705635071
1186640110841423252,12508170,1968.58203125,1.0,0.9339944124221802,0.9306890964508057
-4888618182571932329,5464164,1409.365966796875,1.0,0.9267828464508057,0.9157652258872986
3379494183985164214,12945034,2097.94677734375,1.0,0.9243789911270142,0.9228765964508057
6165472765106604247,5475678,1418.8359375,1.0,0.9148637652397156,0.9048477411270142
41620552887901871,12945034,2093.7509765625,1.0,0.932692289352417,0.9347956776618958
3557922387554719191,49105546,5295.72216796875,1.0,0.9243789911270142,0.9169671535491943
6221194985624390579,13381898,2239.62109375,1.0,0.9434094429016113,0.9401041865348816
-8520361106421127050,47358090,4857.69287109375,0.9997996687889099,0.9051482081413269,0.9006410241127014
858081829066346472,12071306,1815.60009765625,0.9994992017745972,0.903245210647583,0.8957331776618958
-4905348960168947054,49105546,5133.12109375,1.0,0.90625,0.8986378312110901
-5220227572581800941,48231818,5128.2958984375,0.9993990659713745,0.8933293223381042,0.8810096383094788
-258179285608979623,12071306,1811.824951171875,0.9997996687889099,0.9020432829856873,0.9018429517745972
-7466862285201213731,12071306,1831.011962890625,0.9996995329856873,0.9082531929016113,0.9054487347602844
700401376189199021,12945034,2948.1611328125,1.0,0.9366987347602844,0.9244791865348816
5689266991350812759,5755750,1578.840087890625,1.0,0.9327924847602844,0.9299879670143127
7712112983299099517,12508170,1942.52490234375,1.0,0.9306890964508057,0.9291867017745972
6845515936256378288,12071306,1801.991943359375,0.9973958134651184,0.8892227411270142,0.8815104365348816
-6858291409097962510,5452650,1422.674072265625,1.0,0.9278846383094788,0.9219751358032227
7828755671668095093,13381898,2237.54296875,1.0,0.9389022588729858,0.9409054517745972
8868507630218022028,6034146,1719.569091796875,1.0,0.9435096383094788,0.938401460647583
-6733134337292171767,49105546,5210.81982421875,0.9998998641967773,0.903245210647583,0.9015424847602844
-6642626796464935168,48231818,4979.0927734375,0.9997996687889099,0.9033453464508057,0.8919270634651184
5457913653635751980,5771887,1583.2440185546875,1.0,0.9261819124221802,0.9258813858032227
5093943619106180219,12508170,1989.7529296875,1.0,0.9293870329856873,0.9290865659713745
-5777359693424016385,12508170,1941.572021484375,1.0,0.9267828464508057,0.9256811141967773
-5470319381938379790,12071306,1799.1099853515625,0.9978966116905212,0.8971354365348816,0.8860176205635071
-8066318647896770150,12945034,2932.06884765625,1.0,0.9200721383094788,0.9158653616905212
1651865244219551552,12945034,2881.7880859375,1.0,0.9312900900840759,0.9284855723381042
-4632630079960367518,6337892,2687.781982421875,1.0,0.932692289352417,0.9272836446762085
-3521801950552462446,48231818,4871.673828125,0.9998998641967773,0.9202724099159241,0.9167668223381042
-535481087838253339,49105546,5109.77001953125,1.0,0.9391025900840759,0.9291867017745972
7500962834878407386,12508170,1962.1610107421875,1.0,0.9385015964508057,0.9331930875778198
8322148936289342111,49979274,5345.93701171875,1.0,0.9426081776618958,0.9372996687889099
-6643419848088907896,49105546,5208.126953125,1.0,0.9144631624221802,0.9079527258872986
2388970199444977980,13381898,3130.294921875,1.0,0.9352964758872986,0.9308894276618958
-851411702494143027,6032470,1715.571044921875,1.0,0.9396033883094788,0.9371995329856873
-7095789062247026045,5767264,1541.916015625,1.0,0.9269831776618958,0.9241786599159241
9120633056765651456,12508170,1926.6920166015625,0.9998998641967773,0.9185696840286255,0.9155648946762085
9199633620783001096,49105546,5153.677734375,0.9998998641967773,0.9239783883094788,0.9228765964508057
9081872360124360124,12945034,2102.1220703125,1.0,0.9396033883094788,0.9354968070983887
2354573048493295284,49105546,5130.0380859375,1.0,0.9422075152397156,0.9364984035491943
-3397900219500880507,13381898,3069.2939453125,1.0,0.9400039911270142,0.9380007982254028
-5161796860293183789,13381898,3128.14208984375,1.0,0.9379006624221802,0.9325921535491943
-5682379267194087349,12945034,2877.77294921875,1.0,0.9428085088729858,0.9361979365348816
3722444708664811361,47358090,4841.5029296875,0.9987980723381042,0.8836137652397156,0.8728966116905212
-5586588336904130666,12945034,2099.3369140625,1.0,0.9366987347602844,0.9340945482254028
-8573158276422093498,49105546,5092.671875,1.0,0.9286859035491943,0.9230769276618958
4082751280289586215,12945034,2106.65087890625,1.0,0.9327924847602844,0.930588960647583
-9001614733127474097,5755750,1581.903076171875,1.0,0.9348958134651184,0.9244791865348816
-3402437967550479634,12071306,1791.0400390625,0.9974960088729858,0.8874198794364929,0.8792067170143127
1468647370877600490,12508170,1941.659912109375,1.0,0.9389022588729858,0.9372996687889099
-2222111456985379933,49105546,5134.6669921875,1.0,0.9389022588729858,0.9356971383094788
6995323656462928493,5484924,1426.529052734375,0.9897836446762085,0.8804086446762085,0.8752003312110901
-973850318837685917,12508170,1950.552001953125,1.0,0.9348958134651184,0.9355969429016113
-2790881859532092879,48231818,4948.87890625,1.0,0.9151642918586731,0.9074519276618958
-4598048123103493635,12508170,1975.5390625,0.9997996687889099,0.9182692170143127,0.9142628312110901
-6327831467265756283,12071306,1786.3790283203125,1.0,0.9289863705635071,0.9241786599159241
3573680360173726348,48231818,5085.8818359375,1.0,0.9141626358032227,0.9069511294364929
-4420703200615636354,49105546,5126.029296875,1.0,0.9276843070983887,0.9259815812110901
-2292069536232527904,12508170,1943.885986328125,1.0,0.9300881624221802,0.9286859035491943
-4265782359386002499,5760373,1580.8819580078125,1.0,0.9273838400840759,0.9199719429016113
-5012578310175676242,48231818,5094.9130859375,0.9998998641967773,0.9102563858032227,0.905348539352417
-3905820902155773460,5777156,1557.195068359375,1.0,0.9079527258872986,0.907151460647583
3922774136279770729,48231818,5141.31298828125,1.0,0.9061498641967773,0.9017428159713745
6221621332295112629,48231818,5073.0400390625,1.0,0.9239783883094788,0.9171674847602844
5241681458096472930,5755750,1571.916015625,1.0,0.9303886294364929,0.9286859035491943
4607676428313731182,5770211,1559.51806640625,0.9996995329856873,0.9255809187889099,0.9178686141967773
-7270788883254801514,5758697,1579.31005859375,1.0,0.9216746687889099,0.9199719429016113
3023932661203353309,48231818,4982.7197265625,1.0,0.9123597741127014,0.9069511294364929
-5921711950555287577,12508170,1961.822021484375,1.0,0.9247796535491943,0.9229767918586731
-5636100891347667670,47358090,4860.8310546875,0.999098539352417,0.8921273946762085,0.8852163553237915
-5900616366700823390,5484924,1428.64501953125,0.999098539352417,0.9102563858032227,0.9041466116905212
-3612068500346938209,12508170,1924.8740234375,1.0,0.9269831776618958,0.9234775900840759
-5744407128414786511,12945034,2099.43408203125,1.0,0.9342948794364929,0.9313902258872986
5407626266277054155,48231818,4909.2900390625,1.0,0.9181690812110901,0.9112580418586731
-8826371897279897572,48231818,5087.2255859375,0.9989984035491943,0.8973357081413269,0.8902243375778198
-1194681082600428390,49105546,5295.0322265625,0.9992988705635071,0.8925280570983887,0.8872195482254028
8506541593383243108,48231818,5068.51708984375,0.9998998641967773,0.9198718070983887,0.9154647588729858
6590396104040497040,48231818,4920.828125,0.9998998641967773,0.9085536599159241,0.8983373641967773
-4026226092535196526,49979274,5387.1142578125,1.0,0.9370993375778198,0.93359375
-5700099782927785707,49105546,5088.1982421875,1.0,0.9406049847602844,0.9357972741127014
-1696900239657503901,12945034,2097.93505859375,1.0,0.9348958134651184,0.9349960088729858
-6468883601080231398,12508170,1949.076904296875,1.0,0.9240785241127014,0.9216746687889099
-7289670503469009114,48231818,4868.6357421875,0.9998998641967773,0.91015625,0.9046474099159241
-2085572332100623832,12945034,2112.260986328125,1.0,0.9389022588729858,0.936598539352417
-7393079839869459655,5755750,1578.197021484375,1.0,0.9358974099159241,0.9328926205635071
3319954536246077587,12508170,1945.511962890625,1.0,0.9206730723381042,0.9182692170143127
-3284969708618228615,5464164,1393.679931640625,1.0,0.92578125,0.9210737347602844
-7537727184695052590,5758697,1587.0989990234375,1.0,0.9312900900840759,0.9312900900840759
-1293200975237814474,3355466,1043.4189453125,1.0,0.9315905570983887,0.92578125
-490232039611965366,48231818,4947.4921875,1.0,0.9142628312110901,0.9070512652397156
-5522200795101165695,49105546,5410.796875,1.0,0.9250801205635071,0.9177684187889099
874947358854737165,49105546,5300.8056640625,1.0,0.9212740659713745,0.9162660241127014
2827889464728201329,12508170,1960.4140625,0.9989984035491943,0.9064503312110901,0.8988381624221802
-738363223877406115,6342515,2676.8662109375,1.0,0.9309895634651184,0.9290865659713745
2921467181054062276,49979274,5332.68798828125,1.0,0.9370993375778198,0.9331930875778198
-8933205483659037830,5755750,1556.798095703125,0.9998998641967773,0.9293870329856873,0.9225761294364929
-3830843019472414460,49105546,5109.89697265625,1.0,0.9427083134651184,0.9357972741127014
1003290092251764430,49979274,5334.76904296875,1.0,0.9452123641967773,0.9381009340286255
-3480727256194153559,3355466,1039.6500244140625,1.0,0.9311898946762085,0.9262820482254028
-6483048446370745436,6632425,2844.40283203125,1.0,0.9403044581413269,0.9348958134651184
6047689363210054783,49105546,5228.26904296875,0.9992988705635071,0.8883213400840759,0.8796073794364929
-7810941662913971217,13381898,3068.44482421875,1.0,0.9363982081413269,0.9306890964508057
6133728017612088630,12945034,2125.240966796875,1.0,0.932692289352417,0.9307892918586731
4726837720391488950,5776510,1584.60400390625,1.0,0.9273838400840759,0.9221754670143127
-278511565632684571,48231818,4983.517578125,1.0,0.9379006624221802,0.9315905570983887
3257090979593917283,12508170,1960.7550048828125,1.0,0.9378004670143127,0.9368990659713745
-144261756941244850,13381898,3067.1689453125,1.0,0.9412059187889099,0.9350961446762085
3933731015520857394,12508170,1936.35205078125,1.0,0.9151642918586731,0.9106570482254028
2005642770673519175,12945034,2938.31396484375,1.0,0.9383012652397156,0.928786039352417
-3818384218957300614,12508170,1917.7760009765625,1.0,0.9290865659713745,0.9280849099159241
4926870207422587362,12508170,1956.805908203125,1.0,0.9223757982254028,0.9186698794364929
-4572925983824225782,12508170,1960.9940185546875,1.0,0.9267828464508057,0.9241786599159241
-2726831563676977813,12071306,1802.583984375,0.9995993375778198,0.9031450152397156,0.8969351053237915
8131554181816674923,12508170,1959.85302734375,1.0,0.9371995329856873,0.9330929517745972
146629540361480092,49979274,5329.4912109375,1.0,0.9472155570983887,0.9401041865348816
7547391696633116212,48231818,5072.06591796875,0.9998998641967773,0.9058493375778198,0.8942307829856873
5820235831670219534,12508170,1955.156005859375,1.0,0.9277844429016113,0.9250801205635071
-401320894942326991,12945034,2101.509033203125,1.0,0.9418069124221802,0.9349960088729858
-5947115991666237681,12071306,1762.18896484375,1.0,0.924879789352417,0.9175680875778198
-3679945279175317894,12945034,2100.7958984375,1.0,0.9360977411270142,0.9317908883094788
-1928657182248271335,5765588,1562.928955078125,1.0,0.9345953464508057,0.9283854365348816
-3738823451282828584,5452650,1399.5479736328125,1.0,0.9176682829856873,0.9133613705635071
5166683739442675922,12508170,1954.868896484375,1.0,0.9253805875778198,0.9253805875778198
2310545983770950267,48231818,4914.7216796875,0.9985977411270142,0.8908253312110901,0.8841145634651184
-5835183225834053164,12945034,2877.01220703125,1.0,0.9380007982254028,0.9289863705635071
2851160893718022979,12508170,1978.699951171875,1.0,0.9198718070983887,0.9151642918586731
-1106700479629349649,12945034,2094.6279296875,1.0,0.9295873641967773,0.9234775900840759
7782409544952142830,12508170,1926.89306640625,0.9998998641967773,0.9124599099159241,0.9097555875778198
-4047832589874199316,5742560,1549.93798828125,1.0,0.9358974099159241,0.9328926205635071
-3623311582855730970,12945034,2105.87109375,1.0,0.9306890964508057,0.9246794581413269
-1535623889344789247,49979274,5330.28125,1.0,0.9437099099159241,0.9376001358032227
-3974794303558321714,12508170,1943.826904296875,1.0,0.9313902258872986,0.9291867017745972
-7475141850516186269,48231818,4893.673828125,1.0,0.9360977411270142,0.9353966116905212
4637853567218592212,48231818,4999.9970703125,0.9998998641967773,0.9302884340286255,0.9271835088729858
-1902003065780716791,13381898,3067.52294921875,1.0,0.9412059187889099,0.9350961446762085
-5828900422387966522,6342515,2688.64208984375,1.0,0.9325921535491943,0.9244791865348816
-545357980190293541,12071306,1812.4150390625,0.9994992017745972,0.907151460647583,0.9040464758872986
4522619859517533468,6640992,2868.9970703125,1.0,0.9415063858032227,0.9360977411270142
3574966990818943000,47358090,4907.533203125,0.9996995329856873,0.8955328464508057,0.8912259340286255
-5716681770980543296,48231818,5005.287109375,1.0,0.8986378312110901,0.8961338400840759
4456978493731692897,12508170,1954.93701171875,1.0,0.9324919581413269,0.9279847741127014
7058892034315863031,6358652,2692.85205078125,1.0,0.9391025900840759,0.9354968070983887
-3266155378839498024,6324056,1877.00390625,1.0,0.9427083134651184,0.9354968070983887
1979870245588006526,12945034,2877.094970703125,1.0,0.9422075152397156,0.9342948794364929
-8148183667298560222,12508170,1952.919921875,1.0,0.9350961446762085,0.9373998641967773
797482546210390473,5777156,1590.216064453125,0.9998998641967773,0.9184695482254028,0.9174679517745972
-7152618305013314352,13818762,3247.171875,1.0,0.9401041865348816,0.9333934187889099
-8274542326394069349,5742560,1564.2080078125,0.9998998641967773,0.9300881624221802,0.9247796535491943
-4405856604580705558,12508170,1959.4110107421875,1.0,0.9355969429016113,0.9336938858032227
-3273359260549871618,49105546,5328.296875,1.0,0.9270833134651184,0.9271835088729858
2908719161479012709,5480301,1429.0989990234375,1.0,0.9120593070983887,0.9076522588729858
6356618632678426446,3573898,1169.094970703125,1.0,0.9406049847602844,0.9346955418586731
-3475568732231144613,12071306,1819.3800048828125,1.0,0.9112580418586731,0.9027444124221802
-8268356791305245632,49105546,5268.6083984375,1.0,0.9409054517745972,0.9355969429016113
1076052477705652301,13381898,3065.76806640625,0.9998998641967773,0.94140625,0.9351963400840759
4278836512608163821,5758697,1558.904052734375,1.0,0.9284855723381042,0.9246794581413269
-4219998277281073017,49105546,5255.5009765625,1.0,0.9057492017745972,0.9030448794364929
-473341186701038890,6354029,2683.011962890625,1.0,0.9338942170143127,0.9288862347602844
-8676350234019605890,5767264,1569.291015625,1.0,0.9316906929016113,0.9269831776618958
7311617321705040726,47358090,4676.60400390625,0.9971955418586731,0.8788061141967773,0.8739984035491943
5827842225765475055,12945034,2097.762939453125,1.0,0.9341946840286255,0.9318910241127014
8161672731713359617,12508170,1928.10205078125,1.0,0.9230769276618958,0.9201722741127014
5909264619328986745,12945034,2096.43212890625,1.0,0.9330929517745972,0.9336938858032227
-5467242676333864225,48231818,4995.5712890625,1.0,0.9239783883094788,0.9231770634651184
1321355870821178001,13818762,3251.72607421875,1.0,0.9440104365348816,0.9399038553237915
4835757715493399,5755750,1569.56103515625,1.0,0.9325921535491943,0.9285857081413269
-6731874579321993876,12071306,1819.215087890625,0.9998998641967773,0.9109575152397156,0.9076522588729858
742624333220512977,12508170,1965.3719482421875,1.0,0.9361979365348816,0.9345953464508057
7868898719483319003,49105546,5237.30810546875,1.0,0.9349960088729858,0.9332932829856873
-2477360040432836564,5742560,1570.10693359375,1.0,0.9288862347602844,0.9270833134651184
3005174052378180509,13381898,3074.490966796875,1.0,0.9409054517745972,0.93359375
7028934606983792812,12945034,2075.18994140625,1.0,0.9332932829856873,0.9329928159713745
9017475466154863370,47358090,4911.501953125,0.9993990659713745,0.8930288553237915,0.8888221383094788
5293141550011303514,48231818,5115.4912109375,1.0,0.9073517918586731,0.9063501358032227
6819421775868788023,47358090,4754.2041015625,0.9934895634651184,0.8706930875778198,0.8682892918586731
-4053655796771415234,12508170,1952.9000244140625,1.0,0.9108573794364929,0.9044471383094788
-5197126422218397990,49979274,5341.02392578125,1.0,0.938401460647583,0.9355969429016113
-1161831546855089638,12508170,1981.64794921875,1.0,0.9290865659713745,0.9265825152397156
4522667126274045299,12071306,1810.69091796875,0.9989984035491943,0.8940304517745972,0.8893229365348816
1423888979697760063,48231818,5039.0859375,0.9959936141967773,0.8733974099159241,0.8684895634651184
8446255587794387456,12071306,1818.06396484375,1.0,0.932692289352417,0.9296875
8900987805395542520,12508170,1955.94091796875,1.0,0.9254807829856873,0.9225761294364929
1299094953359950278,12071306,1797.97998046875,0.9998998641967773,0.9075520634651184,0.9026442170143127
3922880632165019746,49105546,5089.216796875,1.0,0.946213960647583,0.9314903616905212
7787234590552805677,12508170,1957.907958984375,1.0,0.9371995329856873,0.9337940812110901
-2941759663268974099,12508170,1958.06591796875,1.0,0.9331930875778198,0.9321914911270142
-3176713977976501836,47358090,4659.97509765625,0.9940905570983887,0.868088960647583,0.8575721383094788
-5721962011134601005,49105546,5208.8369140625,1.0,0.9250801205635071,0.9231770634651184
6005287840308543349,49105546,5343.2021484375,1.0,0.9279847741127014,0.922776460647583
8140663406845135918,49105546,5292.10888671875,1.0,0.9122596383094788,0.9114583134651184
-8191324061491706518,5771887,1577.633056640625,1.0,0.9236778616905212,0.9228765964508057
2538293887899501626,12945034,2096.5888671875,1.0,0.9400039911270142,0.9355969429016113
4337414448259685649,12508170,1956.324951171875,1.0,0.9280849099159241,0.921875
-1487888564305532572,49105546,5298.18798828125,0.9996995329856873,0.8907251358032227,0.8853164911270142
-1229919630707237421,6057174,1717.180908203125,1.0,0.9348958134651184,0.9302884340286255
714693329054356206,12508170,1962.740966796875,1.0,0.9333934187889099,0.9339944124221802
-6031301163665443551,13381898,3062.68798828125,1.0,0.9449118375778198,0.936598539352417
2920933091958453533,12071306,1819.4940185546875,1.0,0.9049479365348816,0.8977363705635071
96259706396887316,12945034,2078.794921875,0.9998998641967773,0.9321914911270142,0.9334936141967773
-4692635046073106461,12508170,1943.971923828125,1.0,0.9321914911270142,0.9328926205635071
-8435929711858708911,49979274,5422.81005859375,1.0,0.9385015964508057,0.9288862347602844
4383205201527530832,6050929,1717.26708984375,1.0,0.9324919581413269,0.9291867017745972
7727986237215779284,12508170,1920.9208984375,1.0,0.9319911599159241,0.9325921535491943
-2867036556983302664,47358090,4695.7158203125,0.9974960088729858,0.8730969429016113,0.8636819124221802
7597577821953115928,48231818,4906.1796875,0.9992988705635071,0.8925280570983887,0.8838140964508057
5951488841438051922,49105546,5164.6533203125,1.0,0.9140625,0.9034455418586731
-4858469551193317929,49105546,5133.091796875,1.0,0.94140625,0.9322916865348816
-6284138760361796458,12508170,1950.5780029296875,0.9998998641967773,0.9229767918586731,0.9153645634651184
1474825959223168614,12071306,1828.455078125,0.9998998641967773,0.9102563858032227,0.9063501358032227
-2630042458882928504,5755750,1573.865966796875,0.9998998641967773,0.9314903616905212,0.9300881624221802
-4876920135232380116,12945034,2839.7919921875,0.9998998641967773,0.930588960647583,0.9262820482254028
1157682391239572359,12508170,1954.3349609375,1.0,0.9348958134651184,0.9275841116905212
8124515088628541056,48231818,5066.8486328125,1.0,0.9214743375778198,0.9155648946762085
-1466837217056337550,12071306,1807.9539794921875,0.9998998641967773,0.9168669581413269,0.9128605723381042
6078240725647052057,12071306,1756.9010009765625,0.999098539352417,0.9030448794364929,0.8986378312110901
1149150813333614464,12945034,2125.614013671875,1.0,0.9422075152397156,0.9378004670143127
-6947389827657777576,12945034,2893.10107421875,1.0,0.9352964758872986,0.92578125
-4397289971380220131,12071306,1797.4580078125,0.9997996687889099,0.903245210647583,0.8979367017745972
-2573766606364289666,6048607,1713.843994140625,0.9998998641967773,0.9286859035491943,0.9254807829856873
3893916862891039225,49979274,5510.484375,1.0,0.9352964758872986,0.9334936141967773
-1681534684487290372,12071306,1828.302001953125,1.0,0.9254807829856873,0.9177684187889099
-4760000155775721078,48231818,5068.029296875,1.0,0.9065504670143127,0.8997395634651184
-524244199147689227,3137034,923.885986328125,0.9967948794364929,0.895432710647583,0.8892227411270142
3821394506947775865,12508170,1963.14404296875,1.0,0.9321914911270142,0.9262820482254028
4973281086843265907,48231818,4956.6533203125,1.0,0.909254789352417,0.8995392918586731
5915919329077667235,5758697,1574.06494140625,1.0,0.9319911599159241,0.9252804517745972
4918731376727895504,12945034,2102.1748046875,1.0,0.94140625,0.9369992017745972
-9010255838860671305,49105546,5186.75,1.0,0.9318910241127014,0.9290865659713745
-7195536857214947971,12071306,1822.550048828125,0.9982972741127014,0.8904246687889099,0.8821113705635071
5679488371316074294,49979274,5383.451171875,1.0,0.9109575152397156,0.9058493375778198
-5965531895106236703,49105546,5214.94189453125,0.9989984035491943,0.8871194124221802,0.8816105723381042
-49390310601308970,5452650,1403.23291015625,1.0,0.9275841116905212,0.9236778616905212
-5371270445049969650,12071306,1815.7760009765625,0.9997996687889099,0.9115585088729858,0.9080528616905212
-7402073814317237873,49105546,5119.775390625,1.0,0.9330929517745972,0.9278846383094788
4987873967647725809,12508170,1956.4219970703125,0.9998998641967773,0.9206730723381042,0.9122596383094788
