hash,trainable_parameters,training_time,train_accuracy,validation_accuracy,test_accuracy
1362120463820088565,3355466,1053.846923828125,1.0,0.9358974099159241,0.9295873641967773
2796851736059140875,49105546,5126.4111328125,0.9998998641967773,0.9172676205635071,0.9104567170143127
4027116849188385104,49979274,5326.90234375,1.0,0.9442107081413269,0.9403044581413269
-4858469551193317929,49105546,5135.962890625,1.0,0.9367988705635071,0.9304887652397156
-7569187555361520443,13381898,3116.2041015625,1.0,0.9396033883094788,0.9350961446762085
6181193281258477393,48231818,5099.5771484375,1.0,0.893629789352417,0.8803085088729858
680567564141217721,12071306,1831.221923828125,0.9996995329856873,0.9047476053237915,0.9003405570983887
5255364832960598855,12508170,1956.177978515625,1.0,0.9358974099159241,0.9351963400840759
2940235231914807305,12508170,1939.2529296875,0.9995993375778198,0.9027444124221802,0.89453125
7812807334965914865,48231818,4864.23681640625,0.9993990659713745,0.9009414911270142,0.8917267918586731
-5137861911616758098,12508170,1941.8580322265625,1.0,0.9378004670143127,0.9345953464508057
7787234590552805677,12508170,1957.907958984375,1.0,0.9371995329856873,0.9337940812110901
-3142980868417766358,6034146,1718.06201171875,1.0,0.9356971383094788,0.9345953464508057
2346467692721555334,12945034,2110.2431640625,1.0,0.9399038553237915,0.9368990659713745
8238316428302211020,5755750,1583.75,1.0,0.9309895634651184,0.9316906929016113
746603827932231224,5480301,1415.970947265625,0.999098539352417,0.9060496687889099,0.8935296535491943
3165999440709028280,13381898,3023.6318359375,1.0,0.9362980723381042,0.9284855723381042
1033358347316065197,12508170,1941.427978515625,1.0,0.9315905570983887,0.9318910241127014
3957519239356800810,49105546,5248.306640625,1.0,0.9324919581413269,0.9295873641967773
-4888618182571932329,5464164,1408.763916015625,0.9998998641967773,0.9193710088729858,0.913161039352417
-5835183225834053164,12945034,2874.635009765625,1.0,0.9424078464508057,0.9336938858032227
-8268356791305245632,49105546,5260.177734375,1.0,0.9388020634651184,0.9329928159713745
-6031301163665443551,13381898,3061.705078125,1.0,0.9471153616905212,0.9379006624221802
5031590750806263960,3355466,1042.820068359375,1.0,0.9265825152397156,0.9279847741127014
2908719161479012709,5480301,1427.64892578125,1.0,0.9135617017745972,0.9061498641967773
2770733200428055200,5767264,1575.3900146484375,1.0,0.9301882982254028,0.9249799847602844
6325681459330990693,12071306,1810.7559814453125,0.9976963400840759,0.8830128312110901,0.8787059187889099
6223429995334067912,6045660,1731.06494140625,1.0,0.9347956776618958,0.9348958134651184
4337414448259685649,12508170,1957.9000244140625,1.0,0.9278846383094788,0.9222756624221802
5902240661032489013,12945034,2887.4208984375,1.0,0.9398036599159241,0.9332932829856873
-696672287610207736,12071306,1854.72607421875,1.0,0.9115585088729858,0.9055488705635071
-2486047464040196240,5468787,1407.27392578125,1.0,0.9150640964508057,0.9045472741127014
4726837720391488950,5776510,1584.60400390625,1.0,0.9273838400840759,0.9221754670143127
-4263847852533433837,12508170,1926.945068359375,1.0,0.9297876358032227,0.9246794581413269
-2895841878586279303,12508170,1952.010986328125,0.9998998641967773,0.9213742017745972,0.9146634340286255
956049227318816040,13381898,3076.283935546875,1.0,0.9410055875778198,0.9324919581413269
-6852148284747193186,12508170,1943.8701171875,1.0,0.9314903616905212,0.9270833134651184
8868507630218022028,6034146,1719.569091796875,1.0,0.9435096383094788,0.938401460647583
1394509785311625771,48231818,5079.73291015625,0.9996995329856873,0.8966346383094788,0.8862179517745972
7539742548637647098,48231818,4905.7158203125,1.0,0.918870210647583,0.9155648946762085
-1436475030836988391,12071306,1763.06396484375,0.9933894276618958,0.8620793223381042,0.8457531929016113
7538088036745775717,12945034,2075.373046875,1.0,0.9368990659713745,0.9303886294364929
-7069010482360301402,5452650,1406.39599609375,1.0,0.9301882982254028,0.9220753312110901
-1668601332452745368,12945034,2089.80615234375,1.0,0.936598539352417,0.9331930875778198
-4420703200615636354,49105546,5121.5390625,0.9998998641967773,0.9224759340286255,0.9214743375778198
5513287693540013221,12071306,1825.470947265625,0.9970953464508057,0.8883213400840759,0.8834134340286255
-6614014731674724560,5744236,1579.385986328125,1.0,0.9395031929016113,0.9339944124221802
8349015868332965588,5468787,1410.27197265625,1.0,0.9237780570983887,0.9202724099159241
-5668123794386299507,12508170,1952.281982421875,1.0,0.9163661599159241,0.9148637652397156
5045173197929419648,12508170,1963.614013671875,1.0,0.9259815812110901,0.9203726053237915
4526060263225794574,12071306,1816.285888671875,0.9998998641967773,0.9173678159713745,0.9116586446762085
8948244842255492673,6048607,1728.089111328125,1.0,0.9372996687889099,0.934495210647583
-7698100126803871102,6045660,1716.9530029296875,1.0,0.9340945482254028,0.9329928159713745
5945538524483736885,12508170,1932.9830322265625,1.0,0.9262820482254028,0.9233773946762085
1362818895155636761,12945034,2893.39794921875,1.0,0.9388020634651184,0.9327924847602844
7202324202090797344,12508170,1950.72607421875,1.0,0.92578125,0.9230769276618958
-7810941662913971217,13381898,3065.48779296875,1.0,0.94140625,0.9349960088729858
4812041434730329357,5758697,1550.031982421875,1.0,0.9246794581413269,0.9225761294364929
8482972385808434633,13818762,3242.53515625,1.0,0.9440104365348816,0.9371995329856873
-8104588150376979695,5755750,1581.193115234375,1.0,0.9338942170143127,0.9345953464508057
-4546602552125814578,12508170,1941.9169921875,1.0,0.9313902258872986,0.9264823794364929
-7270788883254801514,5758697,1576.22998046875,0.9998998641967773,0.9321914911270142,0.9269831776618958
-3623311582855730970,12945034,2099.363037109375,1.0,0.9349960088729858,0.9333934187889099
-2232378883327777364,12071306,1818.468017578125,1.0,0.9150640964508057,0.913161039352417
6130602768104109756,12945034,2104.578125,1.0,0.9390023946762085,0.934495210647583
-4494870128333876843,13381898,2244.966064453125,1.0,0.9429086446762085,0.94140625
2632011936236079187,49105546,5242.2177734375,1.0,0.9328926205635071,0.9285857081413269
-5726658432394778080,12945034,2106.36083984375,1.0,0.9286859035491943,0.9195713400840759
-944486362848454335,5452650,1414.4849853515625,1.0,0.9229767918586731,0.9232772588729858
-408094549520392380,12945034,2104.85205078125,1.0,0.9419070482254028,0.9382011294364929
7187379392980491162,12071306,1799.719970703125,0.9989984035491943,0.8968349099159241,0.8878205418586731
8830925123114280149,12508170,1965.678955078125,1.0,0.9260817170143127,0.9199719429016113
-593741867442669063,6050929,1723.3380126953125,1.0,0.9382011294364929,0.9356971383094788
-3336613632226646286,49105546,5124.6142578125,1.0,0.9445112347602844,0.9373998641967773
-1666543211074805201,5758697,1559.071044921875,1.0,0.9208734035491943,0.9192708134651184
2314897899351221067,12508170,1973.301025390625,1.0,0.9232772588729858,0.9198718070983887
-5089751071033864016,12071306,1846.824951171875,0.9909855723381042,0.8769030570983887,0.8663862347602844
-7030609590466578578,5767264,1557.35498046875,1.0,0.9295873641967773,0.9275841116905212
-351805384305883935,12071306,1819.614990234375,0.9998998641967773,0.9145632982254028,0.9090544581413269
-6533488821509121450,49979274,5333.390625,1.0,0.9410055875778198,0.9387019276618958
6208353469333985791,48231818,5015.6123046875,0.9998998641967773,0.9061498641967773,0.9072515964508057
-545357980190293541,12071306,1812.4150390625,0.9994992017745972,0.907151460647583,0.9040464758872986
-425817710094841795,12071306,1800.64990234375,0.9998998641967773,0.9161658883094788,0.9085536599159241
51796463582957331,12945034,2097.77685546875,1.0,0.9390023946762085,0.9364984035491943
2522951370321216635,48231818,4947.14794921875,0.9998998641967773,0.9116586446762085,0.9038461446762085
3846587647191144779,49979274,5511.677734375,1.0,0.9337940812110901,0.9285857081413269
8702890027373391809,5464164,1418.072021484375,1.0,0.9195713400840759,0.9124599099159241
4713607363179739607,5464164,1412.6639404296875,1.0,0.9202724099159241,0.9152644276618958
-7763730889207024454,5464164,1429.280029296875,1.0,0.9245793223381042,0.9167668223381042
6833873749840899756,5761019,1569.77294921875,1.0,0.9252804517745972,0.9212740659713745
-3738520890222802566,49105546,5262.02001953125,1.0,0.9429086446762085,0.9361979365348816
7652766269078604155,12508170,1941.596923828125,1.0,0.9292868375778198,0.9273838400840759
-1293200975237814474,3355466,1043.4189453125,1.0,0.9315905570983887,0.92578125
1398162885972401487,12945034,2095.3291015625,1.0,0.9364984035491943,0.9376001358032227
4067417696355881264,12945034,2838.373046875,1.0,0.9398036599159241,0.9341946840286255
4454083273171716468,49105546,5223.5966796875,1.0,0.9270833134651184,0.9230769276618958
-941091454463140789,12508170,1942.4119873046875,1.0,0.9363982081413269,0.9283854365348816
-4541201500555908872,12508170,1956.18798828125,0.9998998641967773,0.9187700152397156,0.9136618375778198
5157441742197494827,12945034,2092.2470703125,1.0,0.9328926205635071,0.9310897588729858
-7443072904450084662,12508170,1953.3310546875,1.0,0.9297876358032227,0.9283854365348816
-8274542326394069349,5742560,1564.659912109375,1.0,0.9292868375778198,0.9283854365348816
-2147247041859850076,5771887,1580.31494140625,1.0,0.9168669581413269,0.9183694124221802
-7321824900035539706,5744236,1590.488037109375,1.0,0.9385015964508057,0.9334936141967773
-490232039611965366,48231818,4952.6416015625,1.0,0.9221754670143127,0.9198718070983887
1474825959223168614,12071306,1829.218017578125,0.9996995329856873,0.9107571840286255,0.90625
5617646856832121472,6034146,1718.8370361328125,1.0,0.9372996687889099,0.9340945482254028
5129821746809414951,49105546,5282.5458984375,0.9998998641967773,0.9381009340286255,0.9324919581413269
8740864846165378125,12508170,1964.115966796875,1.0,0.9213742017745972,0.9140625
-8148183667298560222,12508170,1952.919921875,1.0,0.9350961446762085,0.9373998641967773
1178716029820863973,48231818,5005.52099609375,0.9997996687889099,0.909254789352417,0.9036458134651184
-8435929711858708911,49979274,5400.07421875,1.0,0.9315905570983887,0.9250801205635071
-7205038444320289500,5755750,1558.14208984375,1.0,0.9300881624221802,0.9301882982254028
-2944535170529900489,48231818,4962.89501953125,1.0,0.9277844429016113,0.9233773946762085
-4979900636475228487,13381898,2237.60400390625,0.9998998641967773,0.9388020634651184,0.9377003312110901
2730196260515020529,12071306,1777.4208984375,1.0,0.9293870329856873,0.9235777258872986
-2564104552426742267,12071306,1774.554931640625,0.9981971383094788,0.8912259340286255,0.8816105723381042
-4354520715660033309,49105546,5181.8427734375,0.9998998641967773,0.9421073794364929,0.9363982081413269
2136047661037393422,13381898,3070.337890625,1.0,0.9371995329856873,0.9289863705635071
-7107407285775806870,12508170,1954.64306640625,0.9997996687889099,0.9135617017745972,0.9054487347602844
2314161069611079203,12945034,2074.373046875,1.0,0.9343950152397156,0.9342948794364929
866550925472286016,48231818,4975.4091796875,1.0,0.9252804517745972,0.920973539352417
-5921711950555287577,12508170,1960.06103515625,1.0,0.9180688858032227,0.9168669581413269
9048317332322626311,47358090,4785.84765625,0.9996995329856873,0.9047476053237915,0.8960336446762085
-3273359260549871618,49105546,5328.296875,1.0,0.9270833134651184,0.9271835088729858
8301492960361369621,12508170,1974.0889892578125,1.0,0.9279847741127014,0.9229767918586731
-1575822735735179615,12508170,1952.7449951171875,1.0,0.9150640964508057,0.9102563858032227
-7021655095808642679,12945034,2884.05908203125,1.0,0.9331930875778198,0.9267828464508057
9199633620783001096,49105546,5153.677734375,0.9998998641967773,0.9239783883094788,0.9228765964508057
-2121585898534951863,12508170,1944.114013671875,1.0,0.9260817170143127,0.9258813858032227
7358821836685309031,48231818,4963.55810546875,0.999098539352417,0.8950320482254028,0.8885216116905212
-6917962179214362323,5452650,1408.64501953125,1.0,0.9310897588729858,0.9235777258872986
-8009094721035457206,47358090,4785.693359375,0.9996995329856873,0.8931289911270142,0.8874198794364929
8563190723590091662,49979274,5509.6748046875,1.0,0.9313902258872986,0.9339944124221802
4788894627321179924,12945034,2091.47607421875,1.0,0.9359976053237915,0.9292868375778198
-2824468446507308344,48231818,5006.640625,0.9992988705635071,0.8907251358032227,0.8838140964508057
-4312957595460476908,12945034,2090.3681640625,1.0,0.9306890964508057,0.9281851053237915
-1487059798065969849,48231818,5085.64697265625,0.9991987347602844,0.8891226053237915,0.8815104365348816
6502745270303609036,12945034,2120.31787109375,1.0,0.9270833134651184,0.9224759340286255
2964965002328313856,5480301,1423.0,0.9994992017745972,0.9068509340286255,0.9020432829856873
4846913787974592045,12945034,2069.447998046875,1.0,0.9313902258872986,0.9280849099159241
3005174052378180509,13381898,3074.490966796875,1.0,0.9409054517745972,0.93359375
-5744407128414786511,12945034,2099.43408203125,1.0,0.9342948794364929,0.9313902258872986
-1049750867729133594,48231818,4953.72900390625,1.0,0.9398036599159241,0.9355969429016113
-4572925983824225782,12508170,1962.2259521484375,1.0,0.9316906929016113,0.9308894276618958
5230052871309248432,6045660,1701.89306640625,1.0,0.9356971383094788,0.9349960088729858
-8094418030150889981,48231818,4868.1103515625,0.9984976053237915,0.8923277258872986,0.8863180875778198
-7319283347853769127,12508170,1943.7939453125,1.0,0.9289863705635071,0.9291867017745972
-256568976301638667,48231818,4908.6201171875,1.0,0.9070512652397156,0.903245210647583
300894890724150629,13818762,3246.09619140625,1.0,0.9394030570983887,0.9369992017745972
1855336759260215337,12071306,1794.155029296875,0.9977964758872986,0.8825120329856873,0.8833132982254028
-3689963956059666896,49979274,5380.9306640625,1.0,0.932692289352417,0.9316906929016113
1372708350629696308,49105546,5282.0107421875,1.0,0.920973539352417,0.9175680875778198
-4760000155775721078,48231818,5068.4072265625,0.9998998641967773,0.8962339758872986,0.88671875
2899083399352677751,3137034,912.384033203125,0.9989984035491943,0.901442289352417,0.8961338400840759
6257836731940749826,12508170,1936.7529296875,1.0,0.9251803159713745,0.9173678159713745
-4617410194008075419,12508170,1951.31103515625,0.9996995329856873,0.9068509340286255,0.9026442170143127
3257090979593917283,12508170,1961.54296875,1.0,0.9399038553237915,0.9332932829856873
-5413776637297221055,12945034,2098.635986328125,0.9998998641967773,0.9304887652397156,0.9311898946762085
-2125989404771139849,48231818,4867.1376953125,1.0,0.9285857081413269,0.9297876358032227
-5965531895106236703,49105546,5212.724609375,0.9992988705635071,0.8941305875778198,0.8842147588729858
7539113761569622328,48231818,4959.81591796875,0.9988982081413269,0.8930288553237915,0.8830128312110901
-4716871801013653711,47358090,4927.06201171875,0.9997996687889099,0.8991386294364929,0.8881210088729858
7328435162727031000,49105546,5145.4609375,1.0,0.9407051205635071,0.9358974099159241
7959850508474442737,12945034,2095.865966796875,1.0,0.93359375,0.9324919581413269
-4414717055860654709,5767264,1565.8349609375,1.0,0.9318910241127014,0.9269831776618958
-738363223877406115,6342515,2677.97705078125,0.9998998641967773,0.9333934187889099,0.9238781929016113
-3679945279175317894,12945034,2106.68212890625,1.0,0.9269831776618958,0.9274839758872986
-9159421024770035505,48231818,5024.322265625,0.9998998641967773,0.8953325152397156,0.8883213400840759
-322568620518786915,48231818,4993.0771484375,0.9988982081413269,0.8965344429016113,0.8905248641967773
7285473854592378452,12508170,1951.365966796875,1.0,0.9195713400840759,0.9127604365348816
-413291688141542436,12945034,2119.35498046875,1.0,0.9256811141967773,0.9232772588729858
5741142559285564033,12508170,1954.944091796875,1.0,0.9224759340286255,0.9236778616905212
-4796460119122471960,5468787,1392.25390625,0.9997996687889099,0.9015424847602844,0.8939303159713745
2835488944057483019,49105546,5213.6259765625,1.0,0.9177684187889099,0.9113581776618958
-5434376605140328179,12071306,1796.1529541015625,0.9983974099159241,0.8982371687889099,0.8862179517745972
313583459135890547,12508170,1974.467041015625,1.0,0.9217748641967773,0.9199719429016113
4060535058988913055,13818762,3249.716064453125,1.0,0.9404046535491943,0.9361979365348816
-5905343014480582636,48231818,5107.98095703125,1.0,0.9030448794364929,0.9012419581413269
-4265782359386002499,5760373,1575.927001953125,1.0,0.9304887652397156,0.9300881624221802
-7907816634649153256,6045660,1716.1510009765625,1.0,0.9363982081413269,0.9339944124221802
-4374924581208914306,12945034,2110.593017578125,1.0,0.9432091116905212,0.9375
6221130734723100501,49105546,5113.1640625,1.0,0.9108573794364929,0.9080528616905212
-5276835365138972841,5767264,1576.1920166015625,1.0,0.9275841116905212,0.9240785241127014
8619958357714351798,49105546,5334.455078125,0.9998998641967773,0.9159655570983887,0.9128605723381042
3324956882476044429,49105546,5182.8232421875,1.0,0.9437099099159241,0.9388020634651184
-3272654820696414516,5758697,1566.010986328125,1.0,0.9343950152397156,0.9275841116905212
-3612068500346938209,12508170,1912.8699951171875,1.0,0.9273838400840759,0.9240785241127014
-6391895823340619757,49105546,5265.98681640625,0.9998998641967773,0.9311898946762085,0.9211738705635071
2763074966570556134,47358090,4833.49609375,1.0,0.9120593070983887,0.9096554517745972
2538293887899501626,12945034,2096.5888671875,1.0,0.9400039911270142,0.9355969429016113
-6209925075976522607,12508170,1922.841064453125,1.0,0.9315905570983887,0.9280849099159241
1568073479324150797,12945034,2103.697998046875,1.0,0.9409054517745972,0.9368990659713745
-4709203743960598558,12071306,1826.35498046875,0.9991987347602844,0.8931289911270142,0.8913261294364929
4404633690658320171,13381898,3127.23681640625,1.0,0.9445112347602844,0.9352964758872986
-8258215629926942912,12945034,2109.5361328125,1.0,0.9291867017745972,0.9281851053237915
2436562462728008444,49105546,5257.4033203125,1.0,0.9420071840286255,0.9343950152397156
7828755671668095093,13381898,2235.35107421875,1.0,0.9393028616905212,0.936598539352417
-3318754841732010088,13381898,2262.6689453125,1.0,0.9439102411270142,0.9368990659713745
-643581345341417063,6337892,2681.06005859375,1.0,0.9357972741127014,0.9256811141967773
2055420457326070120,3792330,1291.132080078125,1.0,0.9445112347602844,0.9342948794364929
37294148802108044,5767264,1572.799072265625,1.0,0.9265825152397156,0.9245793223381042
-4844474510780468069,47358090,4699.47802734375,0.9968950152397156,0.8870192170143127,0.8784054517745972
2577576507566397919,13381898,3116.2880859375,1.0,0.9360977411270142,0.9351963400840759
3922880632165019746,49105546,5090.0087890625,1.0,0.9421073794364929,0.9286859035491943
-222015034872424371,12508170,1947.68603515625,1.0,0.9298878312110901,0.9310897588729858
757496830786328766,12508170,1972.217041015625,1.0,0.9283854365348816,0.9215745329856873
2311154663355439298,5755750,1577.5,1.0,0.9291867017745972,0.9281851053237915
4593382934999795212,48231818,5112.25,0.9998998641967773,0.9105569124221802,0.9030448794364929
-7018369449558202767,12508170,1958.26806640625,1.0,0.9139623641967773,0.9133613705635071
4437952230478819273,12945034,2106.341796875,1.0,0.9385015964508057,0.9388020634651184
-3375042725192592149,49105546,5257.80859375,1.0,0.9397035241127014,0.9333934187889099
-5355077312174877447,48231818,4925.365234375,1.0,0.9347956776618958,0.9312900900840759
-6288809801006163752,48231818,5000.2197265625,1.0,0.9382011294364929,0.9318910241127014
-5350535445522773647,12071306,1784.5909423828125,0.9985977411270142,0.89453125,0.8825120329856873
654373868692545249,12945034,2102.883056640625,1.0,0.9362980723381042,0.93359375
5448730203083899336,12508170,1957.403076171875,1.0,0.9263821840286255,0.9223757982254028
-4791202391067352253,12071306,1819.7509765625,1.0,0.9241786599159241,0.921875
-5714312450489125721,48231818,5053.375,0.9998998641967773,0.9261819124221802,0.9184695482254028
-6883784484094523585,12508170,1929.45703125,0.9998998641967773,0.9154647588729858,0.9134615659713745
-6677110096099222160,48231818,4954.48583984375,1.0,0.9382011294364929,0.9338942170143127
-6207329994195122635,5774834,1571.054931640625,0.9998998641967773,0.9171674847602844,0.9080528616905212
-1202360119082548315,12508170,1984.3779296875,1.0,0.9221754670143127,0.9165664911270142
9014209374068344634,12508170,1955.6409912109375,1.0,0.9223757982254028,0.9207732081413269
1257053560559338466,47358090,4746.7822265625,0.9948918223381042,0.8778044581413269,0.8678886294364929
-3126559957993080840,6045660,1723.51904296875,1.0,0.9428085088729858,0.9389022588729858
8322148936289342111,49979274,5345.93701171875,1.0,0.9426081776618958,0.9372996687889099
1822227115610811845,5452650,1404.989990234375,1.0,0.9283854365348816,0.9229767918586731
3096912818231721706,12508170,1955.4329833984375,1.0,0.9120593070983887,0.9086538553237915
2067962554230805678,5484924,1404.81494140625,1.0,0.9068509340286255,0.8996394276618958
-3402437967550479634,12071306,1794.27294921875,0.9893830418586731,0.8723958134651184,0.8692908883094788
-8847795921106367251,5742560,1564.0,1.0,0.9361979365348816,0.9279847741127014
7354201360437388703,12508170,1961.906005859375,1.0,0.9238781929016113,0.9172676205635071
8506541593383243108,48231818,5030.0517578125,0.9998998641967773,0.9114583134651184,0.9049479365348816
2761918094004066456,5758697,1583.0899658203125,1.0,0.9283854365348816,0.9214743375778198
-2394409491328525456,12945034,2098.347900390625,1.0,0.9294871687889099,0.9253805875778198
-184355391812167698,12508170,1956.1529541015625,1.0,0.9269831776618958,0.9198718070983887
-1986683010099852206,6616288,2854.27197265625,1.0,0.9312900900840759,0.9246794581413269
-8311477386756877492,12508170,1957.998046875,1.0,0.9288862347602844,0.9250801205635071
-5274814189769708331,12508170,1972.10400390625,1.0,0.9262820482254028,0.9224759340286255
7925569263634711968,12508170,1960.200927734375,1.0,0.9397035241127014,0.9329928159713745
4758825427011409794,12945034,2833.757080078125,1.0,0.9281851053237915,0.9233773946762085
-4093710216489221368,5744236,1567.833984375,1.0,0.9354968070983887,0.9304887652397156
-376414429488743941,47358090,4733.2158203125,0.9981971383094788,0.8801081776618958,0.8739984035491943
6570691514659091833,12508170,1942.575927734375,1.0,0.9198718070983887,0.9158653616905212
-8641249311527571109,12508170,1954.635009765625,1.0,0.9313902258872986,0.9314903616905212
583577850277619840,5468787,1414.23291015625,0.9997996687889099,0.9126602411270142,0.9060496687889099
-6652164312474043373,5758697,1568.529052734375,0.9998998641967773,0.9306890964508057,0.9222756624221802
-5814432168176282500,12508170,1949.512939453125,1.0,0.924879789352417,0.9202724099159241
7104649449237462881,12071306,1816.6400146484375,0.9980969429016113,0.8887219429016113,0.8844150900840759
-5767267274349902618,48231818,5076.64306640625,0.9998998641967773,0.9127604365348816,0.90625
1543473890379370309,5760373,1574.0999755859375,1.0,0.9230769276618958,0.9230769276618958
3557922387554719191,49105546,5302.802734375,1.0,0.9244791865348816,0.9206730723381042
7844041428253489652,12508170,1966.011962890625,1.0,0.9351963400840759,0.9308894276618958
7058892034315863031,6358652,2692.85205078125,1.0,0.9391025900840759,0.9354968070983887
7170255409341706895,12071306,1833.6090087890625,0.999098539352417,0.9028445482254028,0.8916265964508057
-1420361621610032447,5777156,1567.6099853515625,0.9997996687889099,0.9126602411270142,0.9117588400840759
6443332438710888435,48231818,5095.466796875,1.0,0.9376001358032227,0.9299879670143127
1888798415070835396,12945034,2895.864990234375,1.0,0.9419070482254028,0.9338942170143127
7094024553190489338,12508170,1973.376953125,1.0,0.9421073794364929,0.9353966116905212
6356103058277627380,3137034,921.5040283203125,0.9998998641967773,0.9231770634651184,0.9138621687889099
7252085254478392687,47358090,4757.3388671875,0.9989984035491943,0.8794070482254028,0.8734976053237915
-6251454590981686475,48231818,5089.47900390625,1.0,0.9320913553237915,0.9289863705635071
1074090216452584076,5771887,1565.9951171875,1.0,0.9249799847602844,0.9216746687889099
-5109587827746962255,12945034,2101.714111328125,1.0,0.942307710647583,0.9354968070983887
3021243745164975124,3355466,1041.714111328125,1.0,0.9342948794364929,0.9260817170143127
-4563250543532759922,13381898,3074.71923828125,1.0,0.9434094429016113,0.9369992017745972
1085663589770696597,12508170,1966.251953125,1.0,0.9210737347602844,0.9178686141967773
-9000056621357842392,5468787,1427.79296875,0.9996995329856873,0.905348539352417,0.9010416865348816
-8517867553300226857,12508170,1965.5660400390625,1.0,0.9258813858032227,0.9225761294364929
-1566519351317730162,47358090,4916.31201171875,0.9987980723381042,0.8935296535491943,0.8830128312110901
942138142003722123,12071306,1781.0150146484375,0.9998998641967773,0.9167668223381042,0.9074519276618958
-6046054587048854630,12945034,2107.669921875,1.0,0.9358974099159241,0.9351963400840759
-1071916291231030321,48231818,4872.740234375,0.9995993375778198,0.9044471383094788,0.8995392918586731
-3384969012626981412,12508170,1964.47900390625,1.0,0.9343950152397156,0.9279847741127014
-8933205483659037830,5755750,1556.798095703125,0.9998998641967773,0.9293870329856873,0.9225761294364929
2851160893718022979,12508170,1978.699951171875,1.0,0.9198718070983887,0.9151642918586731
7178872201262315644,12945034,2105.73388671875,1.0,0.940504789352417,0.9349960088729858
-6748688481444479039,5754074,1545.116943359375,1.0,0.9348958134651184,0.9309895634651184
-7943867641021718561,12945034,2127.3388671875,1.0,0.940504789352417,0.9356971383094788
8447187236870161529,13381898,3058.822998046875,1.0,0.9388020634651184,0.9329928159713745
-6981098265079273533,13381898,2240.85400390625,1.0,0.9422075152397156,0.9385015964508057
-2085572332100623832,12945034,2111.0400390625,1.0,0.9376001358032227,0.9341946840286255
4285812517881544941,5761019,1583.60107421875,1.0,0.9309895634651184,0.9275841116905212
-6731874579321993876,12071306,1819.3189697265625,1.0,0.92578125,0.9269831776618958
339474628489402275,12945034,2102.8701171875,1.0,0.9363982081413269,0.9339944124221802
-3397900219500880507,13381898,3072.85498046875,1.0,0.9404046535491943,0.9373998641967773
-2551592840217928775,5468787,1433.699951171875,0.9998998641967773,0.9177684187889099,0.9139623641967773
5185013782200164423,13381898,3065.87890625,1.0,0.9314903616905212,0.9262820482254028
-393625489641983473,12508170,1935.7850341796875,0.9997996687889099,0.9214743375778198,0.9207732081413269
-6468883601080231398,12508170,1952.501953125,1.0,0.9217748641967773,0.9215745329856873
-3748332293086492141,12508170,1937.2850341796875,0.9997996687889099,0.9096554517745972,0.9018429517745972
-9139443410574000440,12508170,1945.804931640625,1.0,0.9362980723381042,0.934495210647583
-3038525626484796287,5744236,1580.658935546875,1.0,0.9359976053237915,0.9318910241127014
2402562062677203407,5758697,1578.6510009765625,1.0,0.9278846383094788,0.9231770634651184
1556376498414389772,12945034,2887.9189453125,1.0,0.9372996687889099,0.9345953464508057
2865795192684189963,5475678,1413.501953125,1.0,0.9192708134651184,0.9084535241127014
-2949984981305788210,49105546,5335.9931640625,1.0,0.9204727411270142,0.9138621687889099
6221194985624390579,13381898,2240.904052734375,1.0,0.9415063858032227,0.9402043223381042
-8709561368756593646,48231818,5027.95703125,1.0,0.9253805875778198,0.9206730723381042
1662184563726945163,47358090,4862.6962890625,0.9994992017745972,0.8952323794364929,0.8851161599159241
-4617916891269630823,12071306,1814.988037109375,0.9998998641967773,0.9134615659713745,0.9067507982254028
6910998733941817587,12945034,2093.593017578125,0.9998998641967773,0.9382011294364929,0.9362980723381042
8611425245032221516,12945034,2878.364990234375,1.0,0.9291867017745972,0.918870210647583
8544190500867427121,13381898,3057.97705078125,1.0,0.9442107081413269,0.9389022588729858
-7466862285201213731,12071306,1831.48193359375,0.9994992017745972,0.9122596383094788,0.9038461446762085
1682469390709388274,12945034,2074.48291015625,1.0,0.9358974099159241,0.9302884340286255
5859175630143401538,12508170,1980.448974609375,1.0,0.9201722741127014,0.9155648946762085
2388970199444977980,13381898,3127.68505859375,1.0,0.9325921535491943,0.9241786599159241
7771508164937960126,12508170,1960.4530029296875,0.9998998641967773,0.9139623641967773,0.9108573794364929
-6109224597711283521,12071306,1809.56591796875,0.999098539352417,0.9020432829856873,0.8959335088729858
12117327908428152,12071306,1818.989013671875,0.9998998641967773,0.9054487347602844,0.9006410241127014
5689266991350812759,5755750,1578.840087890625,1.0,0.9327924847602844,0.9299879670143127
-1568149993150492670,5755750,1574.4739990234375,1.0,0.9317908883094788,0.9279847741127014
-1065682504879250681,5771887,1593.166015625,1.0,0.9331930875778198,0.9253805875778198
-5522200795101165695,49105546,5344.884765625,1.0,0.9256811141967773,0.9172676205635071
-7227001690411767463,49105546,5339.69189453125,1.0,0.9089543223381042,0.9010416865348816
-5246626211049315311,5755750,1567.873046875,1.0,0.9332932829856873,0.9312900900840759
-8753860515213086505,12508170,1945.2119140625,1.0,0.9379006624221802,0.9369992017745972
-4876289555003305352,3137034,923.5029907226562,0.9998998641967773,0.9216746687889099,0.9136618375778198
8160341276329440550,12071306,1775.2650146484375,0.9997996687889099,0.9176682829856873,0.9129607081413269
-6356606306358487474,5484924,1407.9200439453125,0.9991987347602844,0.9054487347602844,0.8935296535491943
